time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517445.3648272,6.0,3.0,-1.0,8.0,1.0,4.0,6.0,62.0,-0.47247314453125,0.03741455078125,0.00341796875,0.88055419921875,-0.076171875,-0.873046875,0.5888671875
1543517445.3768055,0.0,1.0,15.0,20.0,0.0,0.0,-4.0,32.0,-0.47283935546875,0.03729248046875,0.003173828125,0.88037109375,-0.07568359375,-0.88330078125,0.57568359375
1543517445.385795,0.0,-2.0,-8.0,-3.0,-2.0,0.0,5.0,-19.0,-0.47283935546875,0.03729248046875,0.003173828125,0.88031005859375,-0.07373046875,-0.892578125,0.57763671875
1543517445.4007864,-1.0,4.0,7.0,17.0,3.0,-5.0,-2.0,12.0,-0.47283935546875,0.03729248046875,0.003173828125,0.88031005859375,-0.07373046875,-0.892578125,0.57763671875
1543517445.4237752,-4.0,0.0,5.0,24.0,5.0,-3.0,7.0,0.0,-0.472900390625,0.037353515625,0.003173828125,0.88031005859375,-0.07470703125,-0.8896484375,0.57470703125
1543517445.4368181,-2.0,-1.0,-6.0,-19.0,0.0,2.0,-4.0,9.0,-0.472900390625,0.03729248046875,0.00347900390625,0.88031005859375,-0.078125,-0.88525390625,0.57666015625
1543517445.445763,-5.0,-1.0,7.0,26.0,-2.0,-5.0,0.0,4.0,-0.472900390625,0.03729248046875,0.00347900390625,0.88031005859375,-0.07568359375,-0.873046875,0.5810546875
1543517445.4608052,1.0,-4.0,-12.0,-17.0,-3.0,1.0,0.0,16.0,-0.472900390625,0.03729248046875,0.00347900390625,0.88031005859375,-0.07568359375,-0.873046875,0.5810546875
1543517445.4837403,-1.0,-1.0,-9.0,-4.0,-6.0,-4.0,-3.0,-69.0,-0.47283935546875,0.03729248046875,0.00347900390625,0.88031005859375,-0.0693359375,-0.8662109375,0.58544921875
1543517445.5057793,2.0,4.0,-9.0,4.0,-1.0,-4.0,9.0,39.0,-0.47332763671875,0.03729248046875,0.0032958984375,0.88006591796875,-0.0673828125,-0.88671875,0.57421875
1543517445.5207732,0.0,-1.0,4.0,6.0,-3.0,1.0,-2.0,25.0,-0.47332763671875,0.03729248046875,0.0032958984375,0.88006591796875,-0.06787109375,-0.884765625,0.58349609375
1543517445.5437045,3.0,4.0,10.0,7.0,1.0,-3.0,-1.0,11.0,-0.47344970703125,0.0372314453125,0.0032958984375,0.8800048828125,-0.0654296875,-0.88134765625,0.59033203125
1543517445.5567498,-9.0,1.0,6.0,12.0,3.0,1.0,5.0,-16.0,-0.47344970703125,0.0372314453125,0.0032958984375,0.8800048828125,-0.06396484375,-0.8876953125,0.5791015625
1543517445.5656917,0.0,-4.0,3.0,13.0,2.0,1.0,-3.0,8.0,-0.4735107421875,0.0372314453125,0.00323486328125,0.8800048828125,-0.06787109375,-0.89013671875,0.57958984375
1543517445.5807364,1.0,-3.0,0.0,-9.0,-3.0,7.0,37.0,14.0,-0.4735107421875,0.0372314453125,0.00323486328125,0.8800048828125,-0.06787109375,-0.89013671875,0.57958984375
1543517445.6036704,3.0,-4.0,-15.0,-21.0,1.0,5.0,-10.0,15.0,-0.4735107421875,0.0372314453125,0.00323486328125,0.8800048828125,-0.068359375,-0.88818359375,0.57373046875
1543517445.6167157,-2.0,-4.0,-3.0,-9.0,-5.0,-1.0,0.0,26.0,-0.47357177734375,0.03717041015625,0.00323486328125,0.87994384765625,-0.068359375,-0.88623046875,0.57373046875
1543517445.6266563,4.0,0.0,-3.0,-8.0,0.0,-2.0,10.0,-29.0,-0.47357177734375,0.03717041015625,0.00323486328125,0.87994384765625,-0.06591796875,-0.880859375,0.578125
1543517445.6406999,-3.0,-1.0,2.0,11.0,-3.0,-5.0,0.0,-10.0,-0.47357177734375,0.03717041015625,0.00323486328125,0.87994384765625,-0.06591796875,-0.880859375,0.578125
1543517445.6636355,-2.0,0.0,-1.0,-1.0,1.0,-4.0,-12.0,-13.0,-0.47357177734375,0.03717041015625,0.00323486328125,0.87994384765625,-0.06494140625,-0.884765625,0.580078125
1543517445.6776273,-1.0,-2.0,0.0,3.0,-2.0,0.0,-11.0,-7.0,-0.47357177734375,0.03717041015625,0.00323486328125,0.87994384765625,-0.0703125,-0.88720703125,0.576171875
1543517445.6856227,-2.0,0.0,-7.0,-13.0,0.0,-6.0,-4.0,3.0,-0.47357177734375,0.03717041015625,0.00323486328125,0.87994384765625,-0.0693359375,-0.87646484375,0.5771484375
1543517445.7006702,0.0,-1.0,-1.0,5.0,0.0,-4.0,-15.0,-12.0,-0.47357177734375,0.03717041015625,0.00323486328125,0.87994384765625,-0.0693359375,-0.87646484375,0.5771484375
1543517445.7236044,-5.0,-4.0,-1.0,-4.0,-3.0,1.0,1.0,-4.0,-0.4736328125,0.0372314453125,0.00335693359375,0.87994384765625,-0.06884765625,-0.88134765625,0.57568359375
1543517445.7376125,-2.0,-4.0,1.0,-4.0,-2.0,2.0,-2.0,1.0,-0.47320556640625,0.037353515625,0.00347900390625,0.880126953125,-0.07177734375,-0.87109375,0.5791015625
1543517445.7455885,-1.0,-2.0,-9.0,-1.0,0.0,-4.0,3.0,15.0,-0.47296142578125,0.03753662109375,0.00347900390625,0.8802490234375,-0.0693359375,-0.8671875,0.578125
1543517445.7606342,1.0,-2.0,-8.0,-6.0,-1.0,-5.0,11.0,2.0,-0.47296142578125,0.03753662109375,0.00347900390625,0.8802490234375,-0.0693359375,-0.8671875,0.578125
1543517445.7835672,-1.0,-6.0,2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-0.4725341796875,0.0377197265625,0.00341796875,0.8804931640625,-0.07275390625,-0.8701171875,0.5810546875
1543517445.797559,-4.0,1.0,-1.0,5.0,-1.0,-4.0,-11.0,-6.0,-0.47161865234375,0.03790283203125,0.00347900390625,0.8809814453125,-0.0673828125,-0.8583984375,0.59033203125
1543517445.8055534,0.0,-3.0,-5.0,-7.0,-1.0,1.0,2.0,0.0,-0.470947265625,0.03814697265625,0.00360107421875,0.88128662109375,-0.0693359375,-0.8720703125,0.587890625
1543517445.8205988,1.0,-1.0,-4.0,-12.0,-3.0,2.0,-1.0,-1.0,-0.470947265625,0.03814697265625,0.00360107421875,0.88128662109375,-0.0693359375,-0.8720703125,0.587890625
1543517445.8425362,-1.0,2.0,3.0,-7.0,-1.0,-3.0,-15.0,-4.0,-0.47052001953125,0.038330078125,0.00390625,0.88153076171875,-0.0791015625,-0.892578125,0.572265625
1543517445.8505285,0.0,-3.0,3.0,4.0,0.0,1.0,17.0,-1.0,-0.47052001953125,0.0382080078125,0.0042724609375,0.88153076171875,-0.0869140625,-0.91162109375,0.56494140625
1543517445.8665204,-3.0,-1.0,-4.0,-16.0,-5.0,-1.0,3.0,-2.0,-0.47052001953125,0.0382080078125,0.0042724609375,0.88153076171875,-0.0869140625,-0.91162109375,0.56494140625
1543517445.8735144,-1.0,-3.0,-3.0,-2.0,-2.0,1.0,-1.0,1.0,-0.47003173828125,0.03753662109375,0.004638671875,0.8818359375,-0.07080078125,-0.88232421875,0.56201171875
1543517445.8805106,-3.0,-1.0,1.0,15.0,1.0,1.0,0.0,-2.0,-0.47003173828125,0.03753662109375,0.004638671875,0.8818359375,-0.07080078125,-0.88232421875,0.56201171875
1543517445.9035208,-1.0,-2.0,-1.0,2.0,0.0,-4.0,-4.0,-4.0,-0.469482421875,0.0369873046875,0.005615234375,0.88214111328125,-0.08203125,-0.86279296875,0.583984375
1543517445.92549,2.0,-1.0,-3.0,-8.0,1.0,1.0,3.0,-1.0,-0.4697265625,0.03631591796875,0.00640869140625,0.88201904296875,-0.0791015625,-0.87353515625,0.58642578125
1543517445.9414794,4.0,2.0,2.0,-1.0,-3.0,-5.0,-1.0,0.0,-0.4697265625,0.0357666015625,0.0068359375,0.88201904296875,-0.07470703125,-0.87890625,0.58935546875
1543517445.9634848,-2.0,-2.0,-6.0,-29.0,-5.0,0.0,2.0,-3.0,-0.4697265625,0.0352783203125,0.0072021484375,0.88201904296875,-0.08544921875,-0.8818359375,0.58935546875
1543517445.9864693,-3.0,0.0,1.0,2.0,-5.0,-1.0,-1.0,-2.0,-0.46978759765625,0.0347900390625,0.00738525390625,0.882080078125,-0.07373046875,-0.86865234375,0.58984375
1543517446.000442,0.0,-3.0,-2.0,-2.0,1.0,-1.0,-3.0,0.0,-0.46990966796875,0.03436279296875,0.007568359375,0.88201904296875,-0.0673828125,-0.87890625,0.59765625
1543517446.007439,-1.0,-1.0,3.0,0.0,-5.0,-7.0,1.0,-1.0,-0.469970703125,0.03411865234375,0.00762939453125,0.8819580078125,-0.06494140625,-0.888671875,0.60400390625
1543517446.02344,-6.0,-4.0,1.0,2.0,-1.0,4.0,8.0,-1.0,-0.469970703125,0.03411865234375,0.00762939453125,0.8819580078125,-0.06494140625,-0.888671875,0.60400390625
1543517446.0464346,-4.0,-1.0,-4.0,-2.0,-1.0,0.0,16.0,-2.0,-0.469970703125,0.03411865234375,0.00762939453125,0.8819580078125,-0.0673828125,-0.888671875,0.599609375
1543517446.0604076,-1.0,0.0,1.0,7.0,-3.0,-3.0,-10.0,-1.0,-0.4700927734375,0.03424072265625,0.00750732421875,0.88189697265625,-0.0693359375,-0.8857421875,0.58642578125
1543517446.0674083,1.0,0.0,-1.0,-1.0,-2.0,-2.0,-6.0,-1.0,-0.4700927734375,0.03424072265625,0.00750732421875,0.88189697265625,-0.0673828125,-0.89013671875,0.5830078125
1543517446.0834157,-2.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,-0.4700927734375,0.03424072265625,0.00750732421875,0.88189697265625,-0.0673828125,-0.89013671875,0.5830078125
1543517446.1063817,2.0,-3.0,1.0,-4.0,1.0,-6.0,-6.0,-1.0,-0.47015380859375,0.03424072265625,0.00750732421875,0.88189697265625,-0.068359375,-0.8857421875,0.58447265625
1543517446.120374,-1.0,-3.0,-6.0,1.0,-4.0,0.0,-3.0,-4.0,-0.47015380859375,0.03424072265625,0.00750732421875,0.88189697265625,-0.06689453125,-0.87939453125,0.58447265625
1543517446.1283689,1.0,0.0,2.0,-7.0,2.0,0.0,2.0,1.0,-0.47015380859375,0.03424072265625,0.0074462890625,0.88189697265625,-0.0712890625,-0.8818359375,0.58642578125
1543517446.143429,-1.0,0.0,0.0,0.0,-4.0,-2.0,0.0,-1.0,-0.47015380859375,0.03424072265625,0.0074462890625,0.88189697265625,-0.0712890625,-0.8818359375,0.58642578125
1543517446.1663468,1.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,-0.47015380859375,0.03424072265625,0.0074462890625,0.88189697265625,-0.0693359375,-0.87255859375,0.5830078125
1543517446.179392,1.0,2.0,-1.0,-6.0,2.0,-2.0,-7.0,0.0,-0.47015380859375,0.03424072265625,0.00750732421875,0.88189697265625,-0.07421875,-0.873046875,0.58154296875
1543517446.1883337,-2.0,-3.0,-2.0,1.0,0.0,0.0,-15.0,-1.0,-0.47021484375,0.03424072265625,0.0074462890625,0.8818359375,-0.06787109375,-0.8701171875,0.572265625
1543517446.203382,0.0,-2.0,-3.0,-6.0,-1.0,-2.0,2.0,-2.0,-0.47021484375,0.03424072265625,0.0074462890625,0.8818359375,-0.06787109375,-0.8701171875,0.572265625
1543517446.2263122,-4.0,-4.0,-4.0,5.0,-2.0,-3.0,-4.0,-2.0,-0.47015380859375,0.03424072265625,0.0074462890625,0.8818359375,-0.0712890625,-0.86962890625,0.5849609375
1543517446.2403257,-2.0,-2.0,2.0,1.0,-2.0,1.0,-4.0,-2.0,-0.470458984375,0.0341796875,0.00738525390625,0.8817138671875,-0.06884765625,-0.87890625,0.58544921875
1543517446.2473006,-3.0,2.0,-1.0,1.0,0.0,-1.0,-4.0,-1.0,-0.470458984375,0.0341796875,0.00738525390625,0.8817138671875,-0.07080078125,-0.880859375,0.583984375
1543517446.2633455,-1.0,-2.0,-2.0,-3.0,3.0,-2.0,-3.0,-2.0,-0.470458984375,0.0341796875,0.00738525390625,0.8817138671875,-0.07080078125,-0.880859375,0.583984375
1543517446.2862778,-1.0,-1.0,1.0,4.0,1.0,1.0,-4.0,-1.0,-0.47052001953125,0.0341796875,0.00738525390625,0.8817138671875,-0.06982421875,-0.87548828125,0.578125
1543517446.3002915,-2.0,0.0,0.0,-5.0,-4.0,-2.0,5.0,1.0,-0.47076416015625,0.03411865234375,0.00732421875,0.88153076171875,-0.0751953125,-0.8837890625,0.57568359375
1543517446.307265,2.0,0.0,0.0,0.0,-2.0,-5.0,-5.0,-2.0,-0.4708251953125,0.03411865234375,0.00732421875,0.88153076171875,-0.0673828125,-0.88037109375,0.58251953125
1543517446.3233132,-2.0,0.0,-2.0,-2.0,-1.0,0.0,2.0,-1.0,-0.4708251953125,0.03411865234375,0.00732421875,0.88153076171875,-0.0673828125,-0.88037109375,0.58251953125
1543517446.3462455,-1.0,0.0,3.0,-1.0,2.0,-3.0,-2.0,-1.0,-0.4708251953125,0.03411865234375,0.00732421875,0.88153076171875,-0.06494140625,-0.8818359375,0.57861328125
1543517446.359291,-2.0,-4.0,1.0,0.0,-2.0,1.0,19.0,0.0,-0.4708251953125,0.03411865234375,0.00732421875,0.88153076171875,-0.06884765625,-0.8818359375,0.58349609375
