time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517690.3243067,-3.0,0.0,-12.0,-7.0,2.0,-4.0,-11.0,-5.0,-0.4151611328125,-0.00628662109375,0.01019287109375,0.90966796875,-0.005859375,-0.81591796875,0.70751953125
1543517690.3323011,-8.0,-9.0,-27.0,-9.0,-4.0,-2.0,1.0,-14.0,-0.4151611328125,-0.0062255859375,0.01019287109375,0.90966796875,-0.0009765625,-0.8056640625,0.693359375
1543517690.347293,-1.0,-3.0,11.0,-8.0,-1.0,-2.0,-5.0,-4.0,-0.4151611328125,-0.0062255859375,0.01019287109375,0.90966796875,-0.0009765625,-0.8056640625,0.693359375
1543517690.3612878,-2.0,1.0,28.0,7.0,-2.0,0.0,1.0,-2.0,-0.41485595703125,-0.006103515625,0.01025390625,0.9097900390625,0.01220703125,-0.8056640625,0.70263671875
1543517690.3682804,-1.0,1.0,61.0,6.0,-2.0,-2.0,-2.0,1.0,-0.4144287109375,-0.00592041015625,0.01025390625,0.90997314453125,0.00830078125,-0.78662109375,0.70703125
1543517690.3842714,-3.0,-4.0,-18.0,-5.0,-2.0,-4.0,4.0,-2.0,-0.4144287109375,-0.00592041015625,0.01025390625,0.90997314453125,0.00830078125,-0.78662109375,0.70703125
1543517690.39127,1.0,0.0,-22.0,5.0,3.0,1.0,-3.0,-1.0,-0.41448974609375,-0.00567626953125,0.01019287109375,0.90997314453125,0.00439453125,-0.80078125,0.7041015625
1543517690.4072607,-4.0,-9.0,-72.0,-12.0,-5.0,-4.0,-6.0,-5.0,-0.41448974609375,-0.00567626953125,0.01019287109375,0.90997314453125,0.00439453125,-0.80078125,0.7041015625
1543517690.421301,-3.0,-5.0,-26.0,-9.0,-4.0,0.0,-7.0,-17.0,-0.41436767578125,-0.00555419921875,0.01007080078125,0.9100341796875,0.0068359375,-0.80029296875,0.6982421875
1543517690.428246,-3.0,-3.0,-28.0,-7.0,-1.0,5.0,15.0,0.0,-0.414306640625,-0.00555419921875,0.01007080078125,0.9100341796875,-0.00341796875,-0.794921875,0.71435546875
1543517690.4442368,3.0,5.0,39.0,14.0,2.0,1.0,2.0,7.0,-0.414306640625,-0.00555419921875,0.01007080078125,0.9100341796875,-0.00341796875,-0.794921875,0.71435546875
1543517690.4512346,-2.0,-5.0,-31.0,-9.0,-5.0,-7.0,-10.0,0.0,-0.41455078125,-0.0054931640625,0.01019287109375,0.909912109375,-0.00341796875,-0.80322265625,0.7041015625
1543517690.4672234,2.0,12.0,74.0,26.0,5.0,-1.0,1.0,6.0,-0.41455078125,-0.0054931640625,0.01019287109375,0.909912109375,-0.00341796875,-0.80322265625,0.7041015625
1543517690.4812148,-3.0,-4.0,-41.0,-8.0,0.0,-1.0,1.0,-2.0,-0.41461181640625,-0.0054931640625,0.01019287109375,0.909912109375,-0.00146484375,-0.82373046875,0.69873046875
1543517690.48823,-1.0,-1.0,9.0,-4.0,-3.0,-4.0,-9.0,-1.0,-0.41412353515625,-0.0054931640625,0.0101318359375,0.91009521484375,0.00341796875,-0.7890625,0.68896484375
1543517690.5042028,2.0,-1.0,-12.0,-4.0,0.0,-3.0,-5.0,1.0,-0.41412353515625,-0.0054931640625,0.0101318359375,0.91009521484375,0.00341796875,-0.7890625,0.68896484375
1543517690.5111985,-2.0,5.0,26.0,11.0,1.0,0.0,0.0,1.0,-0.41351318359375,-0.0054931640625,0.00994873046875,0.910400390625,0.0029296875,-0.77099609375,0.69580078125
1543517690.5271914,-1.0,-2.0,-17.0,-6.0,0.0,2.0,7.0,-15.0,-0.41351318359375,-0.0054931640625,0.00994873046875,0.910400390625,0.0029296875,-0.77099609375,0.69580078125
1543517690.541235,-3.0,-2.0,-6.0,-4.0,-4.0,0.0,-4.0,-2.0,-0.413818359375,-0.0052490234375,0.00982666015625,0.9102783203125,-0.01123046875,-0.79248046875,0.70458984375
1543517690.5481763,1.0,-5.0,-29.0,-6.0,-3.0,-3.0,0.0,3.0,-0.4140625,-0.005126953125,0.009765625,0.91015625,-0.01123046875,-0.81005859375,0.70654296875
1543517690.564168,0.0,0.0,16.0,-2.0,-2.0,-3.0,-1.0,4.0,-0.4140625,-0.005126953125,0.009765625,0.91015625,-0.01123046875,-0.81005859375,0.70654296875
1543517690.5711646,1.0,1.0,4.0,1.0,-1.0,-3.0,-6.0,-6.0,-0.4140625,-0.00506591796875,0.009765625,0.91015625,-0.01025390625,-0.80908203125,0.69677734375
1543517690.5871546,0.0,2.0,13.0,4.0,0.0,-1.0,1.0,6.0,-0.4140625,-0.00506591796875,0.009765625,0.91015625,-0.01025390625,-0.80908203125,0.69677734375
1543517690.6012006,-5.0,-1.0,-6.0,-2.0,-2.0,0.0,0.0,-4.0,-0.41375732421875,-0.0052490234375,0.00994873046875,0.9102783203125,-0.001953125,-0.8037109375,0.69970703125
1543517690.6081622,-3.0,-7.0,-33.0,-12.0,-4.0,-3.0,-4.0,-8.0,-0.41326904296875,-0.00543212890625,0.010009765625,0.9105224609375,0.0029296875,-0.7919921875,0.7001953125
1543517690.6241398,-5.0,-4.0,5.0,-2.0,-3.0,-2.0,15.0,2.0,-0.41326904296875,-0.00543212890625,0.010009765625,0.9105224609375,0.0029296875,-0.7919921875,0.7001953125
1543517690.631129,0.0,2.0,18.0,7.0,3.0,0.0,-2.0,-1.0,-0.4132080078125,-0.00567626953125,0.01007080078125,0.9105224609375,0.00634765625,-0.79443359375,0.69873046875
1543517690.6471205,0.0,-2.0,0.0,-4.0,-2.0,-3.0,-6.0,3.0,-0.4132080078125,-0.00567626953125,0.01007080078125,0.9105224609375,0.00634765625,-0.79443359375,0.69873046875
1543517690.6611273,0.0,-1.0,-7.0,-4.0,1.0,0.0,-1.0,8.0,-0.4132080078125,-0.00567626953125,0.01007080078125,0.9105224609375,0.00537109375,-0.796875,0.70458984375
1543517690.6691077,0.0,1.0,7.0,-4.0,-4.0,-3.0,3.0,-1.0,-0.413330078125,-0.00579833984375,0.010009765625,0.9105224609375,0.0,-0.8017578125,0.70556640625
1543517690.6840997,1.0,-1.0,3.0,2.0,-6.0,-3.0,-3.0,-3.0,-0.413330078125,-0.00579833984375,0.010009765625,0.9105224609375,0.0,-0.8017578125,0.70556640625
1543517690.691095,-1.0,-3.0,-12.0,-8.0,-6.0,-2.0,1.0,-5.0,-0.413330078125,-0.0057373046875,0.010009765625,0.9105224609375,-0.00537109375,-0.802734375,0.7060546875
1543517690.7070878,0.0,1.0,7.0,6.0,10.0,0.0,-2.0,-2.0,-0.413330078125,-0.0057373046875,0.010009765625,0.9105224609375,-0.00537109375,-0.802734375,0.7060546875
1543517690.7211325,-1.0,-1.0,-1.0,-7.0,-9.0,-3.0,-5.0,-21.0,-0.41314697265625,-0.0059814453125,0.01007080078125,0.91058349609375,-0.00927734375,-0.79296875,0.7119140625
1543517690.7290738,3.0,2.0,4.0,-9.0,-7.0,-1.0,1.0,1.0,-0.41302490234375,-0.006591796875,0.00994873046875,0.91064453125,-0.00048828125,-0.79736328125,0.7080078125
1543517690.7440667,1.0,-3.0,-5.0,3.0,-3.0,2.0,-16.0,3.0,-0.41302490234375,-0.006591796875,0.00994873046875,0.91064453125,-0.00048828125,-0.79736328125,0.7080078125
1543517690.7510602,0.0,7.0,4.0,-2.0,-5.0,-1.0,-1.0,-7.0,-0.41278076171875,-0.00726318359375,0.009765625,0.91070556640625,0.00732421875,-0.791015625,0.70947265625
1543517690.767104,0.0,-4.0,0.0,14.0,16.0,1.0,-12.0,2.0,-0.41278076171875,-0.00726318359375,0.009765625,0.91070556640625,0.00732421875,-0.791015625,0.70947265625
1543517690.781096,-3.0,-8.0,5.0,-3.0,-4.0,-3.0,-4.0,-4.0,-0.41265869140625,-0.0079345703125,0.009521484375,0.9107666015625,0.009765625,-0.79296875,0.70654296875
1543517690.7890408,-14.0,-12.0,3.0,-1.0,-4.0,-1.0,-6.0,-9.0,-0.4130859375,-0.0084228515625,0.00946044921875,0.91058349609375,0.00830078125,-0.81005859375,0.69775390625
1543517690.8040302,-6.0,-27.0,-6.0,-13.0,-6.0,-3.0,5.0,-1.0,-0.4130859375,-0.0084228515625,0.00946044921875,0.91058349609375,0.00830078125,-0.81005859375,0.69775390625
1543517690.8110282,-1.0,-33.0,18.0,7.0,2.0,1.0,12.0,2.0,-0.4134521484375,-0.0089111328125,0.009521484375,0.910400390625,0.01220703125,-0.80810546875,0.6884765625
1543517690.8280194,-5.0,1.0,3.0,-8.0,-3.0,-3.0,-5.0,3.0,-0.4134521484375,-0.0089111328125,0.009521484375,0.910400390625,0.01220703125,-0.80810546875,0.6884765625
1543517690.8410287,-3.0,4.0,5.0,-2.0,2.0,0.0,11.0,2.0,-0.41339111328125,-0.00927734375,0.009521484375,0.91046142578125,0.0087890625,-0.79931640625,0.70556640625
1543517690.849004,-8.0,0.0,-3.0,-4.0,-4.0,-3.0,-2.0,-4.0,-0.41339111328125,-0.00927734375,0.009521484375,0.91046142578125,0.0087890625,-0.79931640625,0.70556640625
1543517690.8639963,2.0,6.0,-13.0,0.0,3.0,0.0,16.0,1.0,-0.4136962890625,-0.0093994140625,0.0093994140625,0.9102783203125,0.00244140625,-0.7958984375,0.705078125
1543517690.8709998,-2.0,-7.0,-2.0,-7.0,-3.0,-4.0,-7.0,-6.0,-0.41400146484375,-0.0096435546875,0.00921630859375,0.91015625,0.01123046875,-0.80322265625,0.69873046875
1543517690.887042,2.0,9.0,-12.0,-6.0,-5.0,-3.0,-2.0,0.0,-0.41400146484375,-0.0096435546875,0.00921630859375,0.91015625,0.01123046875,-0.80322265625,0.69873046875
1543517690.900976,4.0,-2.0,-1.0,-1.0,-3.0,-3.0,-4.0,-2.0,-0.4140625,-0.009765625,0.00909423828125,0.91015625,0.0068359375,-0.79052734375,0.69580078125
1543517690.9089718,-2.0,-6.0,-21.0,-7.0,-4.0,-1.0,-4.0,-1.0,-0.4140625,-0.009765625,0.00909423828125,0.91015625,0.0068359375,-0.79052734375,0.69580078125
1543517690.9239619,2.0,4.0,-9.0,-1.0,-3.0,-2.0,0.0,2.0,-0.41424560546875,-0.00982666015625,0.009033203125,0.9100341796875,0.0087890625,-0.798828125,0.708984375
1543517690.930959,-5.0,14.0,-8.0,-6.0,4.0,0.0,-3.0,0.0,-0.41455078125,-0.0098876953125,0.00909423828125,0.909912109375,0.00244140625,-0.81982421875,0.70068359375
1543517690.9470062,-10.0,-53.0,2.0,-5.0,-4.0,-4.0,-4.0,-4.0,-0.41455078125,-0.0098876953125,0.00909423828125,0.909912109375,0.00244140625,-0.81982421875,0.70068359375
1543517690.9609406,0.0,15.0,12.0,7.0,-1.0,-1.0,-1.0,-1.0,-0.41424560546875,-0.01019287109375,0.0091552734375,0.9100341796875,0.009765625,-0.80712890625,0.70166015625
1543517690.9689353,3.0,8.0,3.0,8.0,6.0,0.0,-1.0,-1.0,-0.41424560546875,-0.01019287109375,0.0091552734375,0.9100341796875,0.009765625,-0.80712890625,0.70166015625
1543517690.9849267,0.0,12.0,7.0,5.0,-3.0,0.0,-3.0,0.0,-0.4140625,-0.0111083984375,0.00927734375,0.91009521484375,0.01953125,-0.798828125,0.6923828125
1543517691.0069685,2.0,7.0,-7.0,-4.0,-1.0,-1.0,2.0,-2.0,-0.41387939453125,-0.01177978515625,0.00933837890625,0.91021728515625,0.021484375,-0.80908203125,0.703125
1543517691.0209122,-7.0,-9.0,-11.0,-9.0,-3.0,-2.0,-6.0,-4.0,-0.41351318359375,-0.01220703125,0.00933837890625,0.91033935546875,0.0185546875,-0.79296875,0.69580078125
1543517691.0289006,2.0,2.0,-11.0,-12.0,-2.0,-3.0,-3.0,-1.0,-0.41351318359375,-0.01220703125,0.00933837890625,0.91033935546875,0.0185546875,-0.79296875,0.69580078125
1543517691.0448928,-1.0,7.0,20.0,1.0,-1.0,0.0,-5.0,1.0,-0.413330078125,-0.01251220703125,0.00933837890625,0.910400390625,0.0126953125,-0.802734375,0.7080078125
1543517691.0669322,-1.0,-5.0,10.0,0.0,-2.0,-1.0,5.0,0.0,-0.41339111328125,-0.01312255859375,0.00933837890625,0.910400390625,0.0185546875,-0.80029296875,0.7001953125
1543517691.080873,2.0,1.0,-8.0,-4.0,-1.0,0.0,-1.0,0.0,-0.4129638671875,-0.013427734375,0.00933837890625,0.91058349609375,0.01806640625,-0.7998046875,0.69775390625
1543517691.0888863,-1.0,-8.0,-5.0,2.0,1.0,-2.0,-7.0,-2.0,-0.4129638671875,-0.013427734375,0.00933837890625,0.91058349609375,0.01806640625,-0.7998046875,0.69775390625
1543517691.1048572,-2.0,1.0,-16.0,-5.0,-2.0,-2.0,-8.0,-1.0,-0.4124755859375,-0.0135498046875,0.00927734375,0.91082763671875,0.01171875,-0.78759765625,0.69873046875
1543517691.1269045,5.0,15.0,-7.0,-2.0,-3.0,0.0,8.0,2.0,-0.41241455078125,-0.0135498046875,0.00927734375,0.91082763671875,0.01171875,-0.79638671875,0.70458984375
1543517691.1408372,-2.0,-9.0,-19.0,-8.0,-2.0,-1.0,1.0,-1.0,-0.41259765625,-0.013671875,0.0093994140625,0.9107666015625,0.00732421875,-0.80859375,0.6982421875
1543517691.1488507,-3.0,-12.0,12.0,6.0,0.0,1.0,-2.0,1.0,-0.41259765625,-0.013671875,0.0093994140625,0.9107666015625,0.00732421875,-0.80859375,0.6982421875
