time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517424.2659764,-3.0,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,-0.30419921875,-0.492919921875,-0.18170166015625,0.79461669921875,0.91064453125,-0.31494140625,0.3310546875
1543517424.2889132,-3.0,1.0,1.0,-1.0,-2.0,0.0,-2.0,-1.0,-0.30419921875,-0.49298095703125,-0.18170166015625,0.79461669921875,0.9150390625,-0.31494140625,0.32861328125
1543517424.3029547,0.0,-5.0,-12.0,-3.0,-2.0,-2.0,-2.0,-2.0,-0.3040771484375,-0.4931640625,-0.18157958984375,0.7945556640625,0.91357421875,-0.31298828125,0.3232421875
1543517424.3108988,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,1.0,-0.3038330078125,-0.4932861328125,-0.18157958984375,0.79461669921875,0.9130859375,-0.30078125,0.33056640625
1543517424.3268878,-7.0,-5.0,1.0,3.0,1.0,1.0,-3.0,2.0,-0.3038330078125,-0.4932861328125,-0.18157958984375,0.79461669921875,0.9130859375,-0.30078125,0.33056640625
1543517424.348876,-14.0,1.0,6.0,7.0,0.0,-3.0,-1.0,-4.0,-0.3038330078125,-0.49334716796875,-0.18157958984375,0.79461669921875,0.9140625,-0.30419921875,0.328125
1543517424.3628666,13.0,2.0,14.0,18.0,-2.0,-2.0,-27.0,-19.0,-0.3038330078125,-0.49334716796875,-0.18157958984375,0.79461669921875,0.9130859375,-0.30517578125,0.33740234375
1543517424.3708618,-9.0,2.0,3.0,19.0,-4.0,-6.0,16.0,16.0,-0.30413818359375,-0.49359130859375,-0.18157958984375,0.7943115234375,0.9130859375,-0.31884765625,0.32373046875
1543517424.385855,-11.0,2.0,-10.0,-12.0,1.0,-3.0,-9.0,-11.0,-0.30413818359375,-0.49359130859375,-0.18157958984375,0.7943115234375,0.9130859375,-0.31884765625,0.32373046875
1543517424.4088616,14.0,-8.0,8.0,-37.0,-5.0,3.0,42.0,16.0,-0.30487060546875,-0.4937744140625,-0.18182373046875,0.79388427734375,0.921875,-0.33447265625,0.33056640625
1543517424.4228897,-7.0,0.0,8.0,41.0,1.0,1.0,43.0,33.0,-0.30572509765625,-0.49285888671875,-0.1826171875,0.7939453125,0.92333984375,-0.337890625,0.3544921875
1543517424.4298284,13.0,10.0,21.0,-10.0,-1.0,-4.0,-54.0,-38.0,-0.30572509765625,-0.49169921875,-0.18328857421875,0.79443359375,0.923828125,-0.32958984375,0.36376953125
1543517424.446819,0.0,-16.0,-40.0,-47.0,-6.0,0.0,58.0,11.0,-0.30572509765625,-0.49169921875,-0.18328857421875,0.79443359375,0.923828125,-0.32958984375,0.36376953125
1543517424.4688363,-16.0,-11.0,-24.0,37.0,-1.0,-13.0,-23.0,108.0,-0.30474853515625,-0.4906005859375,-0.183349609375,0.79547119140625,0.8984375,-0.3037109375,0.36767578125
1543517424.4837978,10.0,24.0,27.0,9.0,2.0,-3.0,-123.0,-128.0,-0.30621337890625,-0.48895263671875,-0.18499755859375,0.79559326171875,0.9111328125,-0.287109375,0.34912109375
1543517424.4897938,4.0,-10.0,18.0,-9.0,-6.0,-5.0,-60.0,-44.0,-0.3077392578125,-0.48712158203125,-0.1864013671875,0.7957763671875,0.89794921875,-0.32958984375,0.3681640625
1543517424.5057843,-3.0,1.0,-12.0,-74.0,-5.0,-1.0,-24.0,-30.0,-0.3077392578125,-0.48712158203125,-0.1864013671875,0.7957763671875,0.89794921875,-0.32958984375,0.3681640625
1543517424.5287716,-12.0,-5.0,-4.0,-61.0,0.0,5.0,24.0,96.0,-0.30950927734375,-0.48651123046875,-0.1881103515625,0.7950439453125,0.86962890625,-0.3095703125,0.32275390625
1543517424.5427642,-14.0,-8.0,-7.0,46.0,2.0,-4.0,-61.0,-28.0,-0.3099365234375,-0.48687744140625,-0.1890869140625,0.79443359375,0.9013671875,-0.31689453125,0.318359375
1543517424.5507593,-2.0,12.0,1.0,-58.0,-10.0,0.0,-36.0,-58.0,-0.3092041015625,-0.4871826171875,-0.18975830078125,0.79437255859375,0.90380859375,-0.31396484375,0.31982421875
1543517424.5677516,-18.0,-19.0,-21.0,-26.0,-1.0,-2.0,-60.0,-70.0,-0.3092041015625,-0.4871826171875,-0.18975830078125,0.79437255859375,0.90380859375,-0.31396484375,0.31982421875
1543517424.5887382,9.0,-13.0,-4.0,-40.0,7.0,5.0,-6.0,81.0,-0.30780029296875,-0.4876708984375,-0.19036865234375,0.79449462890625,0.89697265625,-0.28271484375,0.32568359375
1543517424.6027303,8.0,13.0,39.0,89.0,0.0,-4.0,35.0,-70.0,-0.30731201171875,-0.48809814453125,-0.19140625,0.79412841796875,0.90380859375,-0.28564453125,0.33544921875
1543517424.6117244,10.0,-20.0,-47.0,-47.0,9.0,11.0,-18.0,116.0,-0.3076171875,-0.48846435546875,-0.1925048828125,0.79351806640625,0.91455078125,-0.29248046875,0.32470703125
1543517424.626723,7.0,25.0,-4.0,-47.0,-6.0,-1.0,-20.0,-66.0,-0.3076171875,-0.48846435546875,-0.1925048828125,0.79351806640625,0.91455078125,-0.29248046875,0.32470703125
1543517424.6487563,4.0,1.0,5.0,-12.0,-2.0,-3.0,-15.0,-40.0,-0.30810546875,-0.48858642578125,-0.1934814453125,0.79302978515625,0.919921875,-0.31494140625,0.3359375
1543517424.662695,27.0,0.0,-6.0,-6.0,-2.0,2.0,-66.0,-62.0,-0.30780029296875,-0.488525390625,-0.19384765625,0.7930908203125,0.9169921875,-0.30322265625,0.3427734375
1543517424.6706896,10.0,16.0,11.0,5.0,6.0,19.0,102.0,94.0,-0.30743408203125,-0.48870849609375,-0.19378662109375,0.79315185546875,0.9169921875,-0.29736328125,0.31689453125
1543517424.6866834,-17.0,-2.0,-14.0,9.0,0.0,-3.0,-12.0,-49.0,-0.30743408203125,-0.48870849609375,-0.19378662109375,0.79315185546875,0.9169921875,-0.29736328125,0.31689453125
1543517424.7087216,-2.0,-7.0,-10.0,-21.0,-5.0,1.0,29.0,61.0,-0.30731201171875,-0.48907470703125,-0.19354248046875,0.79302978515625,0.91259765625,-0.29736328125,0.30419921875
1543517424.722661,-13.0,-11.0,-8.0,-17.0,-6.0,-7.0,-37.0,29.0,-0.30712890625,-0.48956298828125,-0.1932373046875,0.79290771484375,0.904296875,-0.298828125,0.3056640625
1543517424.731655,-5.0,12.0,15.0,24.0,4.0,-3.0,-13.0,-12.0,-0.30609130859375,-0.49029541015625,-0.192626953125,0.79302978515625,0.91552734375,-0.28125,0.314453125
1543517424.746649,-6.0,-7.0,-8.0,-8.0,-2.0,-2.0,-24.0,-82.0,-0.30609130859375,-0.49029541015625,-0.192626953125,0.79302978515625,0.91552734375,-0.28125,0.314453125
1543517424.76869,-1.0,-7.0,-7.0,6.0,1.0,1.0,43.0,-21.0,-0.30499267578125,-0.49066162109375,-0.19219970703125,0.7933349609375,0.9248046875,-0.27685546875,0.34375
1543517424.7826264,6.0,5.0,5.0,4.0,-3.0,1.0,16.0,23.0,-0.30438232421875,-0.49041748046875,-0.192138671875,0.793701171875,0.92529296875,-0.27587890625,0.373046875
1543517424.7916205,-3.0,-1.0,3.0,1.0,0.0,-2.0,11.0,18.0,-0.3043212890625,-0.489990234375,-0.19232177734375,0.7939453125,0.91162109375,-0.27685546875,0.35693359375
1543517424.8066127,2.0,-5.0,0.0,14.0,1.0,-1.0,15.0,33.0,-0.3043212890625,-0.489990234375,-0.19232177734375,0.7939453125,0.91162109375,-0.27685546875,0.35693359375
1543517424.8286545,1.0,-1.0,3.0,9.0,-1.0,-1.0,17.0,16.0,-0.30487060546875,-0.48974609375,-0.19244384765625,0.7938232421875,0.9033203125,-0.29052734375,0.33154296875
1543517424.8425918,-1.0,-5.0,-4.0,8.0,0.0,-1.0,-6.0,0.0,-0.30487060546875,-0.48992919921875,-0.19183349609375,0.79388427734375,0.90576171875,-0.30224609375,0.318359375
1543517424.850606,-1.0,-1.0,-9.0,-17.0,-3.0,-2.0,5.0,1.0,-0.30352783203125,-0.490478515625,-0.19049072265625,0.79437255859375,0.90869140625,-0.2978515625,0.3154296875
1543517424.8665774,1.0,3.0,-1.0,-5.0,-3.0,-1.0,6.0,9.0,-0.30352783203125,-0.490478515625,-0.19049072265625,0.79437255859375,0.90869140625,-0.2978515625,0.3154296875
1543517424.8886192,1.0,-2.0,4.0,-2.0,0.0,-2.0,3.0,4.0,-0.30194091796875,-0.4912109375,-0.188720703125,0.79498291015625,0.90625,-0.2890625,0.31103515625
1543517424.9025571,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,3.0,4.0,-0.3009033203125,-0.4918212890625,-0.18701171875,0.79534912109375,0.9091796875,-0.29052734375,0.30810546875
1543517424.918548,-4.0,-2.0,0.0,1.0,-1.0,1.0,-4.0,-6.0,-0.3006591796875,-0.4921875,-0.185302734375,0.795654296875,0.90869140625,-0.30517578125,0.31884765625
1543517424.9265444,-3.0,-4.0,0.0,2.0,1.0,-2.0,3.0,4.0,-0.3006591796875,-0.4921875,-0.185302734375,0.795654296875,0.90869140625,-0.30517578125,0.31884765625
1543517424.9485848,-2.0,6.0,4.0,2.0,-2.0,0.0,-3.0,-1.0,-0.30078125,-0.49212646484375,-0.1834716796875,0.79608154296875,0.91259765625,-0.32275390625,0.33154296875
1543517424.9735165,-1.0,-1.0,-4.0,0.0,-2.0,-3.0,-2.0,-6.0,-0.30084228515625,-0.4918212890625,-0.18157958984375,0.79669189453125,0.9111328125,-0.337890625,0.35107421875
1543517424.986509,-3.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-0.30047607421875,-0.4915771484375,-0.179931640625,0.79730224609375,0.90478515625,-0.32080078125,0.35595703125
1543517425.0085485,-3.0,1.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-0.3001708984375,-0.4913330078125,-0.17889404296875,0.79779052734375,0.90478515625,-0.3125,0.37255859375
1543517425.0304842,1.0,-3.0,0.0,-2.0,0.0,-2.0,0.0,-1.0,-0.300048828125,-0.4910888671875,-0.17828369140625,0.79815673828125,0.8994140625,-0.30908203125,0.373046875
1543517425.0384789,-1.0,2.0,-2.0,-3.0,-4.0,0.0,-1.0,-2.0,-0.30010986328125,-0.490966796875,-0.17816162109375,0.7982177734375,0.9052734375,-0.3046875,0.37158203125
1543517425.0464747,-1.0,-2.0,-3.0,0.0,1.0,-2.0,-1.0,1.0,-0.30010986328125,-0.490966796875,-0.17816162109375,0.7982177734375,0.9052734375,-0.3046875,0.37158203125
1543517425.0685146,-2.0,-1.0,0.0,1.0,0.0,-1.0,-4.0,-7.0,-0.30047607421875,-0.49090576171875,-0.17822265625,0.798095703125,0.908203125,-0.3037109375,0.36328125
1543517425.0914493,-1.0,-3.0,4.0,1.0,-3.0,-1.0,0.0,-1.0,-0.30084228515625,-0.49090576171875,-0.178466796875,0.79791259765625,0.90576171875,-0.30322265625,0.36083984375
1543517425.1064403,-4.0,-1.0,1.0,-3.0,-3.0,-3.0,-9.0,-15.0,-0.30120849609375,-0.4910888671875,-0.17877197265625,0.797607421875,0.908203125,-0.3046875,0.34521484375
1543517425.128481,0.0,-2.0,-4.0,-1.0,-2.0,-1.0,0.0,1.0,-0.30157470703125,-0.4912109375,-0.17913818359375,0.79730224609375,0.90869140625,-0.30419921875,0.3408203125
1543517425.1514173,0.0,1.0,-4.0,-2.0,-1.0,1.0,-1.0,3.0,-0.30181884765625,-0.49127197265625,-0.17938232421875,0.797119140625,0.90283203125,-0.310546875,0.33642578125
1543517425.1654594,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,-0.3021240234375,-0.4912109375,-0.1795654296875,0.7969970703125,0.9072265625,-0.3154296875,0.34130859375
1543517425.1724021,1.0,0.0,-2.0,0.0,-1.0,-2.0,-2.0,0.0,-0.3026123046875,-0.49114990234375,-0.1796875,0.79681396484375,0.90673828125,-0.3232421875,0.33544921875
1543517425.1894119,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.0,1.0,-0.3026123046875,-0.49114990234375,-0.1796875,0.79681396484375,0.90673828125,-0.3232421875,0.33544921875
1543517425.2113805,-2.0,1.0,-2.0,-2.0,-3.0,0.0,0.0,3.0,-0.3031005859375,-0.4910888671875,-0.1796875,0.796630859375,0.9033203125,-0.326171875,0.3359375
1543517425.2254255,-1.0,-3.0,-1.0,1.0,0.0,-2.0,-2.0,-1.0,-0.30316162109375,-0.4910888671875,-0.1796875,0.79669189453125,0.90087890625,-0.3310546875,0.337890625
1543517425.2323675,-1.0,-4.0,3.0,-1.0,0.0,-2.0,-2.0,-1.0,-0.30322265625,-0.49102783203125,-0.17962646484375,0.79669189453125,0.90283203125,-0.32861328125,0.33984375
1543517425.2484107,-3.0,-1.0,-2.0,0.0,1.0,-2.0,0.0,-1.0,-0.30322265625,-0.49102783203125,-0.17962646484375,0.79669189453125,0.90283203125,-0.32861328125,0.33984375
1543517425.2713463,-1.0,-2.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-0.3031005859375,-0.49114990234375,-0.1793212890625,0.79669189453125,0.90478515625,-0.32275390625,0.33740234375
1543517425.2853365,0.0,-2.0,-2.0,-3.0,-1.0,-2.0,-1.0,0.0,-0.3028564453125,-0.49139404296875,-0.17913818359375,0.79669189453125,0.90966796875,-0.3125,0.3427734375
1543517425.2933338,0.0,2.0,-2.0,-1.0,1.0,-3.0,0.0,-1.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.90478515625,-0.310546875,0.33935546875
1543517425.30838,0.0,-3.0,-3.0,-1.0,-3.0,-1.0,-1.0,1.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.90478515625,-0.310546875,0.33935546875
1543517425.3153203,1.0,-5.0,-1.0,-1.0,-3.0,0.0,-1.0,-2.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.90478515625,-0.30859375,0.3408203125
1543517425.3313212,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.90478515625,-0.30859375,0.3408203125
1543517425.3453574,-2.0,0.0,3.0,0.0,-1.0,0.0,-1.0,-2.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.7967529296875,0.90771484375,-0.31298828125,0.34423828125
1543517425.352318,-2.0,0.0,-3.0,1.0,-1.0,-2.0,-1.0,-1.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.90576171875,-0.310546875,0.33447265625
1543517425.3692896,-3.0,-11.0,-5.0,-1.0,-2.0,-2.0,-3.0,-2.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.90576171875,-0.310546875,0.33447265625
1543517425.3912764,0.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0,1.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.9140625,-0.3115234375,0.3369140625
1543517425.4053237,-1.0,-3.0,1.0,-3.0,-3.0,-2.0,-1.0,0.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.9091796875,-0.31396484375,0.33642578125
1543517425.4122834,-1.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.9140625,-0.31298828125,0.3388671875
1543517425.4292543,-1.0,1.0,-2.0,-3.0,0.0,0.0,-1.0,-2.0,-0.3026123046875,-0.4915771484375,-0.178955078125,0.79669189453125,0.9140625,-0.31298828125,0.3388671875
1543517425.4512513,-1.0,0.0,-3.0,-2.0,1.0,-2.0,-2.0,-2.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.91162109375,-0.3076171875,0.32958984375
1543517425.4652343,-3.0,1.0,1.0,-3.0,-1.0,-2.0,0.0,-2.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.91162109375,-0.310546875,0.33984375
1543517425.4732506,-1.0,0.0,2.0,-2.0,-2.0,-2.0,-1.0,0.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.9072265625,-0.30810546875,0.3349609375
1543517425.4882305,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.90283203125,-0.31298828125,0.3369140625
1543517425.4962366,-3.0,-2.0,1.0,-2.0,-2.0,1.0,-2.0,-2.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.9013671875,-0.30859375,0.33984375
1543517425.510229,0.0,7.0,-4.0,1.0,-1.0,-1.0,0.0,0.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.9013671875,-0.30859375,0.33984375
1543517425.5182035,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.90576171875,-0.314453125,0.3349609375
1543517425.534195,-2.0,-2.0,-1.0,-1.0,-4.0,-1.0,-2.0,0.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.90576171875,-0.314453125,0.3349609375
1543517425.548196,1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.90283203125,-0.31005859375,0.34130859375
1543517425.5551937,1.0,1.0,-4.0,-2.0,0.0,0.0,-1.0,-1.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.90771484375,-0.31396484375,0.33544921875
1543517425.5701873,-1.0,-2.0,0.0,0.0,-2.0,0.0,1.0,-3.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.90771484375,-0.31396484375,0.33544921875
1543517425.57817,0.0,-1.0,-7.0,-1.0,-1.0,-3.0,0.0,-2.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.9091796875,-0.31494140625,0.34033203125
1543517425.5851648,-1.0,-3.0,1.0,0.0,0.0,-1.0,-3.0,1.0,-0.3026123046875,-0.49163818359375,-0.178955078125,0.79669189453125,0.9091796875,-0.31494140625,0.34033203125
