time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517428.293625,-3.0,-4.0,-9.0,-11.0,-2.0,-2.0,0.0,-1.0,-0.30206298828125,-0.4949951171875,-0.17840576171875,0.79498291015625,0.91357421875,-0.30078125,0.3193359375
1543517428.2996066,-2.0,-1.0,3.0,3.0,-1.0,-2.0,-1.0,2.0,-0.302001953125,-0.4949951171875,-0.178466796875,0.794921875,0.91357421875,-0.29833984375,0.3291015625
1543517428.3165991,2.0,2.0,5.0,9.0,-3.0,0.0,0.0,1.0,-0.302001953125,-0.4949951171875,-0.178466796875,0.794921875,0.91357421875,-0.29833984375,0.3291015625
1543517428.338638,2.0,2.0,6.0,11.0,-1.0,-2.0,-2.0,2.0,-0.302001953125,-0.4949951171875,-0.178466796875,0.794921875,0.91455078125,-0.302734375,0.33251953125
1543517428.3525765,0.0,0.0,-5.0,2.0,1.0,0.0,0.0,0.0,-0.30224609375,-0.49505615234375,-0.1785888671875,0.7947998046875,0.912109375,-0.31591796875,0.32861328125
1543517428.3605902,0.0,-1.0,0.0,-9.0,-4.0,0.0,-1.0,2.0,-0.30255126953125,-0.49505615234375,-0.17889404296875,0.79461669921875,0.9150390625,-0.32080078125,0.337890625
1543517428.3765619,-2.0,-2.0,17.0,9.0,-4.0,-3.0,-7.0,2.0,-0.30255126953125,-0.49505615234375,-0.17889404296875,0.79461669921875,0.9150390625,-0.32080078125,0.337890625
1543517428.3986027,0.0,0.0,2.0,-7.0,0.0,0.0,2.0,0.0,-0.3028564453125,-0.4951171875,-0.17926025390625,0.79437255859375,0.91650390625,-0.31591796875,0.3291015625
1543517428.412545,-2.0,-4.0,-8.0,-22.0,-1.0,1.0,0.0,-1.0,-0.302490234375,-0.49505615234375,-0.17938232421875,0.79449462890625,0.91162109375,-0.3056640625,0.34375
1543517428.4215384,2.0,0.0,9.0,14.0,-3.0,-2.0,-3.0,0.0,-0.302001953125,-0.4951171875,-0.1793212890625,0.794677734375,0.9140625,-0.2978515625,0.33984375
1543517428.4365284,-5.0,-5.0,-12.0,-14.0,-1.0,0.0,0.0,-2.0,-0.302001953125,-0.4951171875,-0.1793212890625,0.794677734375,0.9140625,-0.2978515625,0.33984375
1543517428.45857,-1.0,-5.0,-17.0,-13.0,-2.0,0.0,1.0,-1.0,-0.302001953125,-0.4951171875,-0.1793212890625,0.794677734375,0.91064453125,-0.3037109375,0.3349609375
1543517428.4725075,-2.0,4.0,12.0,21.0,0.0,-3.0,-7.0,-9.0,-0.30194091796875,-0.4951171875,-0.1793212890625,0.794677734375,0.9130859375,-0.30810546875,0.33740234375
1543517428.4815035,-2.0,-3.0,-14.0,-20.0,-1.0,-1.0,-1.0,0.0,-0.302001953125,-0.4951171875,-0.1793212890625,0.794677734375,0.90869140625,-0.30712890625,0.32373046875
1543517428.4964938,3.0,1.0,6.0,23.0,-1.0,-1.0,1.0,2.0,-0.302001953125,-0.4951171875,-0.1793212890625,0.794677734375,0.90869140625,-0.30712890625,0.32373046875
1543517428.5185351,-2.0,-6.0,-19.0,-42.0,-2.0,0.0,-1.0,1.0,-0.302001953125,-0.49517822265625,-0.1793212890625,0.794677734375,0.908203125,-0.30615234375,0.32470703125
1543517428.532475,-5.0,-12.0,-6.0,-7.0,-2.0,-2.0,-2.0,-9.0,-0.302001953125,-0.49517822265625,-0.1793212890625,0.79461669921875,0.912109375,-0.30712890625,0.3232421875
1543517428.5404677,0.0,-3.0,-7.0,-5.0,0.0,2.0,-1.0,-1.0,-0.30206298828125,-0.4951171875,-0.17962646484375,0.7945556640625,0.90869140625,-0.30322265625,0.33984375
1543517428.556459,-1.0,-1.0,-8.0,-15.0,-1.0,-3.0,-1.0,2.0,-0.30206298828125,-0.4951171875,-0.17962646484375,0.7945556640625,0.90869140625,-0.30322265625,0.33984375
1543517428.5785024,-1.0,5.0,8.0,27.0,1.0,-1.0,4.0,4.0,-0.30206298828125,-0.4951171875,-0.17962646484375,0.79461669921875,0.9091796875,-0.30712890625,0.33984375
1543517428.5924406,-7.0,-6.0,5.0,10.0,0.0,-2.0,0.0,0.0,-0.3023681640625,-0.494873046875,-0.179931640625,0.7945556640625,0.9140625,-0.30859375,0.33935546875
1543517428.6004548,-1.0,5.0,-6.0,-5.0,0.0,-1.0,-3.0,-3.0,-0.30255126953125,-0.49456787109375,-0.18011474609375,0.79461669921875,0.90576171875,-0.3173828125,0.33984375
1543517428.61643,-1.0,0.0,5.0,22.0,1.0,0.0,-5.0,-3.0,-0.30255126953125,-0.49456787109375,-0.18011474609375,0.79461669921875,0.90576171875,-0.3173828125,0.33984375
1543517428.638465,-3.0,-5.0,-4.0,-8.0,-3.0,0.0,-2.0,-6.0,-0.30242919921875,-0.494384765625,-0.18017578125,0.7947998046875,0.90185546875,-0.30615234375,0.33740234375
1543517428.6524045,-1.0,2.0,0.0,7.0,-2.0,-7.0,-5.0,-1.0,-0.3026123046875,-0.494140625,-0.18048095703125,0.79473876953125,0.90625,-0.30224609375,0.33740234375
1543517428.6604178,4.0,-3.0,-7.0,-7.0,-2.0,1.0,1.0,3.0,-0.302734375,-0.494140625,-0.18072509765625,0.794677734375,0.91162109375,-0.30810546875,0.32763671875
1543517428.6763918,1.0,-3.0,3.0,-3.0,-1.0,0.0,2.0,4.0,-0.302734375,-0.494140625,-0.18072509765625,0.794677734375,0.91162109375,-0.30810546875,0.32763671875
1543517428.6993964,-2.0,5.0,0.0,0.0,-1.0,2.0,-23.0,1.0,-0.30279541015625,-0.494140625,-0.18072509765625,0.794677734375,0.91064453125,-0.30517578125,0.3173828125
1543517428.7124298,-1.0,2.0,-4.0,-15.0,-2.0,0.0,0.0,-1.0,-0.30279541015625,-0.49420166015625,-0.18072509765625,0.794677734375,0.9111328125,-0.30712890625,0.33056640625
1543517428.7213645,3.0,4.0,5.0,10.0,1.0,-2.0,-8.0,-6.0,-0.30279541015625,-0.494140625,-0.18072509765625,0.794677734375,0.90771484375,-0.314453125,0.3349609375
1543517428.7363558,0.0,-4.0,-8.0,-6.0,-2.0,0.0,6.0,-1.0,-0.30279541015625,-0.494140625,-0.18072509765625,0.794677734375,0.90771484375,-0.314453125,0.3349609375
1543517428.7583961,4.0,1.0,3.0,6.0,0.0,-2.0,4.0,-2.0,-0.302734375,-0.494140625,-0.18072509765625,0.794677734375,0.90673828125,-0.30615234375,0.34716796875
1543517428.7813432,-1.0,2.0,-13.0,-16.0,0.0,0.0,0.0,-3.0,-0.302734375,-0.494140625,-0.18072509765625,0.794677734375,0.9072265625,-0.3056640625,0.33642578125
1543517428.7963214,0.0,-3.0,-7.0,3.0,-2.0,-2.0,5.0,12.0,-0.302734375,-0.494140625,-0.18072509765625,0.794677734375,0.90673828125,-0.29833984375,0.33544921875
1543517428.8193276,-3.0,5.0,15.0,29.0,0.0,-2.0,-30.0,-22.0,-0.30303955078125,-0.4940185546875,-0.1810302734375,0.7945556640625,0.908203125,-0.3076171875,0.3310546875
1543517428.841297,3.0,-1.0,-3.0,-2.0,1.0,-1.0,0.0,-1.0,-0.30322265625,-0.49395751953125,-0.18115234375,0.7945556640625,0.91064453125,-0.31103515625,0.32861328125
1543517428.856309,-3.0,1.0,0.0,-9.0,-1.0,-2.0,0.0,-4.0,-0.30328369140625,-0.49383544921875,-0.1812744140625,0.7945556640625,0.91259765625,-0.3056640625,0.33203125
1543517428.8792737,-1.0,0.0,16.0,27.0,0.0,-1.0,10.0,4.0,-0.3031005859375,-0.49365234375,-0.18133544921875,0.794677734375,0.90966796875,-0.30517578125,0.33837890625
1543517428.9012616,0.0,2.0,1.0,16.0,-1.0,-1.0,-12.0,-6.0,-0.3028564453125,-0.49359130859375,-0.18133544921875,0.79486083984375,0.91357421875,-0.2958984375,0.333984375
1543517428.9162753,-4.0,-9.0,-16.0,-43.0,-5.0,0.0,2.0,7.0,-0.3028564453125,-0.49359130859375,-0.18133544921875,0.79486083984375,0.908203125,-0.2998046875,0.32666015625
1543517428.9392588,-2.0,-4.0,-6.0,-14.0,-1.0,1.0,-8.0,5.0,-0.3028564453125,-0.49359130859375,-0.18133544921875,0.79486083984375,0.90673828125,-0.30224609375,0.33740234375
1543517428.9612699,-2.0,2.0,2.0,10.0,-1.0,-2.0,10.0,-6.0,-0.3028564453125,-0.49359130859375,-0.18133544921875,0.79486083984375,0.9072265625,-0.30859375,0.341796875
1543517428.9752717,0.0,-2.0,-6.0,-24.0,-2.0,0.0,8.0,5.0,-0.30279541015625,-0.49359130859375,-0.18133544921875,0.79486083984375,0.90673828125,-0.3046875,0.3349609375
1543517428.9822142,2.0,3.0,8.0,26.0,1.0,0.0,19.0,11.0,-0.30279541015625,-0.49359130859375,-0.18133544921875,0.79486083984375,0.90869140625,-0.30615234375,0.3388671875
1543517428.9992044,-1.0,-3.0,-4.0,-18.0,0.0,0.0,4.0,-3.0,-0.30279541015625,-0.49359130859375,-0.18133544921875,0.79486083984375,0.90869140625,-0.30615234375,0.3388671875
1543517429.0212204,0.0,-1.0,0.0,9.0,-2.0,-1.0,22.0,-1.0,-0.30291748046875,-0.49359130859375,-0.18145751953125,0.79473876953125,0.91015625,-0.3076171875,0.333984375
1543517429.0352411,1.0,2.0,-12.0,-24.0,-4.0,-5.0,-28.0,-3.0,-0.3031005859375,-0.49346923828125,-0.181640625,0.79473876953125,0.90869140625,-0.30810546875,0.34375
1543517429.0431795,-2.0,6.0,13.0,21.0,1.0,-3.0,9.0,9.0,-0.3031005859375,-0.49346923828125,-0.18157958984375,0.79473876953125,0.9091796875,-0.32177734375,0.34326171875
1543517429.0591707,-4.0,-5.0,2.0,8.0,-3.0,-3.0,-1.0,-4.0,-0.3031005859375,-0.49346923828125,-0.18157958984375,0.79473876953125,0.9091796875,-0.32177734375,0.34326171875
1543517429.081218,0.0,-2.0,2.0,6.0,1.0,-2.0,4.0,3.0,-0.3031005859375,-0.49346923828125,-0.18157958984375,0.79473876953125,0.91064453125,-0.310546875,0.3359375
1543517429.0952022,-1.0,1.0,4.0,14.0,0.0,0.0,-1.0,-5.0,-0.302978515625,-0.49346923828125,-0.18145751953125,0.79486083984375,0.9091796875,-0.30712890625,0.33642578125
1543517429.102165,-1.0,-2.0,-2.0,-22.0,-4.0,-4.0,-12.0,-20.0,-0.30291748046875,-0.49346923828125,-0.18145751953125,0.79486083984375,0.90625,-0.29833984375,0.3330078125
1543517429.119136,3.0,-4.0,-7.0,-12.0,0.0,1.0,23.0,11.0,-0.30291748046875,-0.49346923828125,-0.18145751953125,0.79486083984375,0.90625,-0.29833984375,0.3330078125
1543517429.1411762,-6.0,-5.0,-2.0,0.0,-2.0,-4.0,-8.0,1.0,-0.30291748046875,-0.49346923828125,-0.18145751953125,0.79486083984375,0.90625,-0.30908203125,0.32861328125
1543517429.156134,-1.0,1.0,3.0,-5.0,0.0,0.0,0.0,-2.0,-0.302978515625,-0.49346923828125,-0.18145751953125,0.79486083984375,0.91064453125,-0.3125,0.3349609375
1543517429.1621106,-2.0,-2.0,-5.0,6.0,-1.0,-1.0,-4.0,-1.0,-0.302978515625,-0.49346923828125,-0.18145751953125,0.79486083984375,0.91162109375,-0.31396484375,0.33056640625
1543517429.1791015,-1.0,2.0,2.0,-5.0,-3.0,0.0,0.0,-1.0,-0.302978515625,-0.49346923828125,-0.18145751953125,0.79486083984375,0.91162109375,-0.31396484375,0.33056640625
1543517429.2011416,1.0,-1.0,-5.0,2.0,1.0,0.0,-15.0,-4.0,-0.302734375,-0.4935302734375,-0.18133544921875,0.794921875,0.90869140625,-0.3017578125,0.337890625
1543517429.2160988,1.0,3.0,15.0,39.0,1.0,0.0,20.0,9.0,-0.30267333984375,-0.4935302734375,-0.18133544921875,0.794921875,0.91064453125,-0.30078125,0.33935546875
1543517429.2220764,2.0,12.0,-2.0,-4.0,-1.0,1.0,-4.0,3.0,-0.30267333984375,-0.4935302734375,-0.18133544921875,0.79498291015625,0.9072265625,-0.30419921875,0.33642578125
1543517429.239067,0.0,4.0,-9.0,-16.0,-1.0,-1.0,-9.0,-1.0,-0.30267333984375,-0.4935302734375,-0.18133544921875,0.79498291015625,0.9072265625,-0.30419921875,0.33642578125
1543517429.26111,-2.0,1.0,1.0,2.0,-3.0,-1.0,13.0,1.0,-0.30267333984375,-0.4935302734375,-0.18133544921875,0.794921875,0.9111328125,-0.30419921875,0.3330078125
1543517429.2750478,-2.0,-12.0,-7.0,-11.0,-3.0,-2.0,0.0,22.0,-0.30267333984375,-0.4935302734375,-0.18133544921875,0.794921875,0.912109375,-0.30908203125,0.33349609375
1543517429.2840412,-5.0,5.0,2.0,13.0,-2.0,-3.0,-9.0,-9.0,-0.30267333984375,-0.4935302734375,-0.18133544921875,0.794921875,0.90576171875,-0.310546875,0.33203125
1543517429.2990322,0.0,9.0,-3.0,-4.0,-1.0,-1.0,-7.0,-13.0,-0.30267333984375,-0.4935302734375,-0.18133544921875,0.794921875,0.90576171875,-0.310546875,0.33203125
1543517429.32102,-11.0,-5.0,7.0,19.0,2.0,-1.0,-2.0,-8.0,-0.30267333984375,-0.4935302734375,-0.18133544921875,0.794921875,0.912109375,-0.30615234375,0.3408203125
1543517429.3350122,0.0,-12.0,-4.0,-12.0,-3.0,0.0,-5.0,-9.0,-0.30267333984375,-0.4935302734375,-0.181396484375,0.79498291015625,0.91259765625,-0.30712890625,0.34375
1543517429.3430083,-2.0,-7.0,7.0,13.0,-1.0,-4.0,3.0,5.0,-0.30267333984375,-0.4935302734375,-0.181396484375,0.79498291015625,0.9052734375,-0.30615234375,0.333984375
1543517429.3589983,2.0,1.0,-3.0,-4.0,0.0,-2.0,-1.0,-3.0,-0.30267333984375,-0.4935302734375,-0.181396484375,0.79498291015625,0.9052734375,-0.30615234375,0.333984375
1543517429.380987,-4.0,1.0,3.0,25.0,-1.0,-4.0,8.0,-3.0,-0.3028564453125,-0.493408203125,-0.181396484375,0.794921875,0.91015625,-0.310546875,0.34228515625
1543517429.3949769,2.0,-1.0,10.0,-10.0,-1.0,0.0,-5.0,-6.0,-0.30303955078125,-0.4935302734375,-0.18157958984375,0.79473876953125,0.9111328125,-0.30810546875,0.33056640625
1543517429.402973,2.0,2.0,-3.0,-4.0,-2.0,0.0,-1.0,-5.0,-0.30303955078125,-0.49346923828125,-0.1815185546875,0.7947998046875,0.91064453125,-0.31103515625,0.33642578125
1543517429.4189641,1.0,-3.0,-4.0,-4.0,-2.0,-1.0,-9.0,-4.0,-0.30303955078125,-0.49346923828125,-0.1815185546875,0.7947998046875,0.91064453125,-0.31103515625,0.33642578125
1543517429.441007,-2.0,3.0,-6.0,-11.0,0.0,-2.0,-3.0,-4.0,-0.30303955078125,-0.49346923828125,-0.18157958984375,0.7947998046875,0.908203125,-0.30615234375,0.33544921875
1543517429.4549537,-1.0,1.0,-6.0,-7.0,-1.0,-1.0,1.0,5.0,-0.30303955078125,-0.4935302734375,-0.18157958984375,0.7947998046875,0.908203125,-0.302734375,0.33544921875
1543517429.4639382,-2.0,-1.0,-3.0,-6.0,-2.0,-1.0,2.0,-1.0,-0.30303955078125,-0.4935302734375,-0.18157958984375,0.79473876953125,0.90966796875,-0.30712890625,0.33154296875
1543517429.4789288,3.0,-1.0,-6.0,-5.0,1.0,0.0,-4.0,-2.0,-0.30303955078125,-0.4935302734375,-0.18157958984375,0.79473876953125,0.90966796875,-0.30712890625,0.33154296875
1543517429.5009723,2.0,5.0,9.0,7.0,-2.0,-1.0,-3.0,-1.0,-0.30303955078125,-0.4935302734375,-0.18157958984375,0.7947998046875,0.90966796875,-0.310546875,0.3359375
1543517429.5149112,-2.0,2.0,10.0,14.0,-1.0,-1.0,-3.0,0.0,-0.30291748046875,-0.49365234375,-0.1812744140625,0.7947998046875,0.90869140625,-0.3125,0.32421875
1543517429.522923,1.0,0.0,-6.0,-1.0,-2.0,-3.0,0.0,2.0,-0.30291748046875,-0.49371337890625,-0.1812744140625,0.79473876953125,0.90869140625,-0.3095703125,0.314453125
1543517429.5388954,-3.0,-2.0,-7.0,-11.0,-2.0,-1.0,-3.0,-4.0,-0.30291748046875,-0.49371337890625,-0.1812744140625,0.79473876953125,0.90869140625,-0.3095703125,0.314453125
1543517429.5609357,-3.0,-7.0,4.0,8.0,-1.0,-3.0,-1.0,0.0,-0.30291748046875,-0.49371337890625,-0.1812744140625,0.79473876953125,0.91259765625,-0.306640625,0.32861328125
1543517429.5748951,4.0,2.0,-4.0,-1.0,-3.0,0.0,-1.0,-19.0,-0.302734375,-0.49365234375,-0.18115234375,0.79486083984375,0.91259765625,-0.3115234375,0.34619140625
1543517429.5828688,-5.0,-2.0,1.0,1.0,-2.0,-4.0,-1.0,-5.0,-0.30255126953125,-0.49383544921875,-0.18109130859375,0.79486083984375,0.91943359375,-0.30322265625,0.337890625
