time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1536453677.8267455,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-0.10186767578125,-0.10186767578125,-0.10186767578125,-0.10186767578125,-0.9814453125,-0.9814453125,-0.9814453125
1536453677.8867197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392578125,0.7392578125,0.7392578125,0.7392578125,0.19921875,0.19921875,0.19921875
1536453677.9467385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2088623046875,0.2088623046875,0.2088623046875,0.2088623046875,0.10595703125,0.10595703125,0.10595703125
1536453678.0067043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63201904296875,0.63201904296875,0.63201904296875,0.63201904296875,-0.98193359375,-0.98193359375,-0.98193359375
1536453678.066671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.101806640625,-0.101806640625,-0.101806640625,-0.101806640625,0.1796875,0.1796875,0.1796875
1536453678.1266353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392578125,0.7392578125,0.7392578125,0.7392578125,0.1162109375,0.1162109375,0.1162109375
1536453678.185604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2088623046875,0.2088623046875,0.2088623046875,0.2088623046875,-0.98388671875,-0.98388671875,-0.98388671875
1536453678.245619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63201904296875,0.63201904296875,0.63201904296875,0.63201904296875,0.1845703125,0.1845703125,0.1845703125
1536453678.3055334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.101806640625,-0.101806640625,-0.101806640625,-0.101806640625,0.1162109375,0.1162109375,0.1162109375
1536453678.3654985,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.73919677734375,0.73919677734375,0.73919677734375,0.73919677734375,-0.98583984375,-0.98583984375,-0.98583984375
1536453678.4264677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2088623046875,0.2088623046875,0.2088623046875,0.2088623046875,0.173828125,0.173828125,0.173828125
1536453678.486432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63201904296875,0.63201904296875,0.63201904296875,0.63201904296875,0.115234375,0.115234375,0.115234375
1536453678.5453968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101806640625,-0.101806640625,-0.101806640625,-0.101806640625,-0.98388671875,-0.98388671875,-0.98388671875
1536453678.6063619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.73919677734375,0.73919677734375,0.73919677734375,0.73919677734375,0.185546875,0.185546875,0.185546875
1536453678.6663275,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.2088623046875,0.2088623046875,0.2088623046875,0.2088623046875,0.11669921875,0.11669921875,0.11669921875
1536453678.7262933,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.63201904296875,0.63201904296875,0.63201904296875,0.63201904296875,-0.982421875,-0.982421875,-0.982421875
1536453678.78626,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.10174560546875,-0.10174560546875,-0.10174560546875,-0.10174560546875,0.1875,0.1875,0.1875
1536453678.8462253,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7392578125,0.7392578125,0.7392578125,0.7392578125,0.1142578125,0.1142578125,0.1142578125
1536453678.9061935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20892333984375,0.20892333984375,0.20892333984375,0.20892333984375,-0.9794921875,-0.9794921875,-0.9794921875
1536453678.9661562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63116455078125,0.63116455078125,0.63116455078125,0.63116455078125,0.18798828125,0.18798828125,0.18798828125
1536453679.0261233,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.10223388671875,-0.10223388671875,-0.10223388671875,-0.10223388671875,0.11669921875,0.11669921875,0.11669921875
1536453679.0860903,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7398681640625,0.7398681640625,0.7398681640625,0.7398681640625,-0.98388671875,-0.98388671875,-0.98388671875
1536453679.1460555,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.20660400390625,0.20660400390625,0.20660400390625,0.20660400390625,0.18359375,0.18359375,0.18359375
1536453679.2140687,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.6287841796875,0.6287841796875,0.6287841796875,0.6287841796875,0.1181640625,0.1181640625,0.1181640625
1536453679.2659864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10308837890625,-0.10308837890625,-0.10308837890625,-0.10308837890625,-0.98828125,-0.98828125,-0.98828125
1536453679.3259504,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.742431640625,0.742431640625,0.742431640625,0.742431640625,0.1787109375,0.1787109375,0.1787109375
1536453679.3859184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20184326171875,0.20184326171875,0.20184326171875,0.20184326171875,0.115234375,0.115234375,0.115234375
1536453679.4458823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62774658203125,0.62774658203125,0.62774658203125,0.62774658203125,-0.98095703125,-0.98095703125,-0.98095703125
1536453679.5058477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.10211181640625,-0.10211181640625,-0.10211181640625,-0.10211181640625,0.18505859375,0.18505859375,0.18505859375
1536453679.5658135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7447509765625,0.7447509765625,0.7447509765625,0.7447509765625,0.1142578125,0.1142578125,0.1142578125
1536453679.6258337,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1986083984375,0.1986083984375,0.1986083984375,0.1986083984375,-0.98486328125,-0.98486328125,-0.98486328125
1536453679.6857457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.62615966796875,0.62615966796875,0.62615966796875,0.62615966796875,0.18701171875,0.18701171875,0.18701171875
1536453679.745765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.10107421875,-0.10107421875,-0.10107421875,-0.10107421875,0.1083984375,0.1083984375,0.1083984375
1536453679.8057299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.74713134765625,0.74713134765625,0.74713134765625,0.74713134765625,-0.9853515625,-0.9853515625,-0.9853515625
1536453679.8656943,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1966552734375,0.1966552734375,0.1966552734375,0.1966552734375,0.18115234375,0.18115234375,0.18115234375
1536453679.9256196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.62933349609375,0.62933349609375,0.62933349609375,0.62933349609375,0.111328125,0.111328125,0.111328125
1536453679.985574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0986328125,-0.0986328125,-0.0986328125,-0.0986328125,-0.9833984375,-0.9833984375,-0.9833984375
1536453680.0455396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74530029296875,0.74530029296875,0.74530029296875,0.74530029296875,0.18603515625,0.18603515625,0.18603515625
1536453680.105505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2000732421875,0.2000732421875,0.2000732421875,0.2000732421875,0.1162109375,0.1162109375,0.1162109375
1536453680.1654701,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.630126953125,0.630126953125,0.630126953125,0.630126953125,-0.98486328125,-0.98486328125,-0.98486328125
1536453680.2254364,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.10198974609375,-0.10198974609375,-0.10198974609375,-0.10198974609375,0.18359375,0.18359375,0.18359375
1536453680.2854016,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.7432861328125,0.7432861328125,0.7432861328125,0.7432861328125,0.11669921875,0.11669921875,0.11669921875
1536453680.3453684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20330810546875,0.20330810546875,0.20330810546875,0.20330810546875,-0.9833984375,-0.9833984375,-0.9833984375
1536453680.4053369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63128662109375,0.63128662109375,0.63128662109375,0.63128662109375,0.181640625,0.181640625,0.181640625
1536453680.4742935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.10064697265625,-0.10064697265625,-0.10064697265625,-0.10064697265625,0.11181640625,0.11181640625,0.11181640625
1536453680.534259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415771484375,0.7415771484375,0.7415771484375,0.7415771484375,-0.98046875,-0.98046875,-0.98046875
1536453680.594225,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.20574951171875,0.20574951171875,0.20574951171875,0.20574951171875,0.18408203125,0.18408203125,0.18408203125
1536453680.654191,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6319580078125,0.6319580078125,0.6319580078125,0.6319580078125,0.12060546875,0.12060546875,0.12060546875
1536453680.7141578,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.09918212890625,-0.09918212890625,-0.09918212890625,-0.09918212890625,-0.9873046875,-0.9873046875,-0.9873046875
1536453680.7741222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.740478515625,0.740478515625,0.740478515625,0.740478515625,0.18359375,0.18359375,0.18359375
1536453680.834088,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.20562744140625,0.20562744140625,0.20562744140625,0.20562744140625,0.11474609375,0.11474609375,0.11474609375
1536453680.8940537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63275146484375,0.63275146484375,0.63275146484375,0.63275146484375,-0.98828125,-0.98828125,-0.98828125
1536453680.9540198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09906005859375,-0.09906005859375,-0.09906005859375,-0.09906005859375,0.1865234375,0.1865234375,0.1865234375
1536453681.0149848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.73992919921875,0.73992919921875,0.73992919921875,0.73992919921875,0.11669921875,0.11669921875,0.11669921875
1536453681.0739524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20562744140625,0.20562744140625,0.20562744140625,0.20562744140625,-0.9833984375,-0.9833984375,-0.9833984375
1536453681.1339188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6326904296875,0.6326904296875,0.6326904296875,0.6326904296875,0.1875,0.1875,0.1875
1536453681.1938822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.10003662109375,-0.10003662109375,-0.10003662109375,-0.10003662109375,0.11572265625,0.11572265625,0.11572265625
1536453681.2538671,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.73980712890625,0.73980712890625,0.73980712890625,0.73980712890625,-0.98828125,-0.98828125,-0.98828125
1536453681.313815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056884765625,0.2056884765625,0.2056884765625,0.2056884765625,0.18359375,0.18359375,0.18359375
1536453681.3737986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63262939453125,0.63262939453125,0.63262939453125,0.63262939453125,0.1162109375,0.1162109375,0.1162109375
1536453681.4337645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1002197265625,-0.1002197265625,-0.1002197265625,-0.1002197265625,-0.9814453125,-0.9814453125,-0.9814453125
1536453681.4937305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.73980712890625,0.73980712890625,0.73980712890625,0.73980712890625,0.18359375,0.18359375,0.18359375
1536453681.5536766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20599365234375,0.20599365234375,0.20599365234375,0.20599365234375,0.107421875,0.107421875,0.107421875
1536453681.6136434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63250732421875,0.63250732421875,0.63250732421875,0.63250732421875,-0.98193359375,-0.98193359375,-0.98193359375
1536453681.673627,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.09991455078125,-0.09991455078125,-0.09991455078125,-0.09991455078125,0.1845703125,0.1845703125,0.1845703125
1536453681.7345731,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.73992919921875,0.73992919921875,0.73992919921875,0.73992919921875,0.11767578125,0.11767578125,0.11767578125
1536453681.7935588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.206298828125,0.206298828125,0.206298828125,0.206298828125,-0.98681640625,-0.98681640625,-0.98681640625
1536453681.854505,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6324462890625,0.6324462890625,0.6324462890625,0.6324462890625,0.18310546875,0.18310546875,0.18310546875
1536453681.9144707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09954833984375,-0.09954833984375,-0.09954833984375,-0.09954833984375,0.11279296875,0.11279296875,0.11279296875
1536453681.9744375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7398681640625,0.7398681640625,0.7398681640625,0.7398681640625,-0.984375,-0.984375,-0.984375
1536453682.0344026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20635986328125,0.20635986328125,0.20635986328125,0.20635986328125,0.18212890625,0.18212890625,0.18212890625
1536453682.0943682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6324462890625,0.6324462890625,0.6324462890625,0.6324462890625,0.11376953125,0.11376953125,0.11376953125
1536453682.1543365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0994873046875,-0.0994873046875,-0.0994873046875,-0.0994873046875,-0.98583984375,-0.98583984375,-0.98583984375
1536453682.2143013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73992919921875,0.73992919921875,0.73992919921875,0.73992919921875,0.18798828125,0.18798828125,0.18798828125
1536453682.2652705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20635986328125,0.20635986328125,0.20635986328125,0.20635986328125,0.1201171875,0.1201171875,0.1201171875
1536453682.31924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63238525390625,0.63238525390625,0.63238525390625,0.63238525390625,-0.9892578125,-0.9892578125,-0.9892578125
1536453682.3792064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0994873046875,-0.0994873046875,-0.0994873046875,-0.0994873046875,0.18212890625,0.18212890625,0.18212890625
1536453682.4391725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73992919921875,0.73992919921875,0.73992919921875,0.73992919921875,0.1201171875,0.1201171875,0.1201171875
1536453682.4991384,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.20635986328125,0.20635986328125,0.20635986328125,0.20635986328125,-0.9853515625,-0.9853515625,-0.9853515625
1536453682.5591035,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.63238525390625,0.63238525390625,0.63238525390625,0.63238525390625,0.1806640625,0.1806640625,0.1806640625
1536453682.6190703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0994873046875,-0.0994873046875,-0.0994873046875,-0.0994873046875,0.11865234375,0.11865234375,0.11865234375
1536453682.6790373,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.73992919921875,0.73992919921875,0.73992919921875,0.73992919921875,-0.982421875,-0.982421875,-0.982421875
1536453682.739012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20635986328125,0.20635986328125,0.20635986328125,0.20635986328125,0.18505859375,0.18505859375,0.18505859375
1536453682.7990184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63238525390625,0.63238525390625,0.63238525390625,0.63238525390625,0.11962890625,0.11962890625,0.11962890625
1536453682.8589306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0994873046875,-0.0994873046875,-0.0994873046875,-0.0994873046875,-0.98193359375,-0.98193359375,-0.98193359375
1536453682.9188995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73992919921875,0.73992919921875,0.73992919921875,0.73992919921875,0.18701171875,0.18701171875,0.18701171875
1536453682.9798617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20635986328125,0.20635986328125,0.20635986328125,0.20635986328125,0.11328125,0.11328125,0.11328125
1536453688.251147,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.63238525390625,0.63238525390625,0.63238525390625,0.63238525390625,-0.97900390625,-0.97900390625,-0.97900390625
1536453688.3111126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09942626953125,-0.09942626953125,-0.09942626953125,-0.09942626953125,0.18359375,0.18359375,0.18359375
1536453688.372043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.73992919921875,0.73992919921875,0.73992919921875,0.73992919921875,0.119140625,0.119140625,0.119140625
1536453688.4311404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2064208984375,0.2064208984375,0.2064208984375,0.2064208984375,-0.982421875,-0.982421875,-0.982421875
1536453688.4920547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63238525390625,0.63238525390625,0.63238525390625,0.63238525390625,0.1875,0.1875,0.1875
1536453688.552019,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.09942626953125,-0.09942626953125,-0.09942626953125,-0.09942626953125,0.11328125,0.11328125,0.11328125
1536453688.6119864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73992919921875,0.73992919921875,0.73992919921875,0.73992919921875,-0.98681640625,-0.98681640625,-0.98681640625
1536453688.6719508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2064208984375,0.2064208984375,0.2064208984375,0.2064208984375,0.181640625,0.181640625,0.181640625
1536453688.7320294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63232421875,0.63232421875,0.63232421875,0.63232421875,0.12109375,0.12109375,0.12109375
1536453688.7919958,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.09942626953125,-0.09942626953125,-0.09942626953125,-0.09942626953125,-0.9853515625,-0.9853515625,-0.9853515625
1536453688.8509426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,0.18310546875,0.18310546875,0.18310546875
1536453688.910909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2064208984375,0.2064208984375,0.2064208984375,0.2064208984375,0.11962890625,0.11962890625,0.11962890625
1536453688.9718747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63232421875,0.63232421875,0.63232421875,0.63232421875,-0.9853515625,-0.9853515625,-0.9853515625
1536453689.0318398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09942626953125,-0.09942626953125,-0.09942626953125,-0.09942626953125,0.1845703125,0.1845703125,0.1845703125
1536453689.090826,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,0.10986328125,0.10986328125,0.10986328125
1536453689.1508088,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.20648193359375,0.20648193359375,0.20648193359375,0.20648193359375,-0.984375,-0.984375,-0.984375
1536453689.2047403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63232421875,0.63232421875,0.63232421875,0.63232421875,0.1884765625,0.1884765625,0.1884765625
1536453689.2557604,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-0.099365234375,-0.099365234375,-0.099365234375,-0.099365234375,0.12548828125,0.12548828125,0.12548828125
1536453689.3157485,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.73992919921875,0.73992919921875,0.73992919921875,0.73992919921875,-0.984375,-0.984375,-0.984375
1536453689.3756962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20648193359375,0.20648193359375,0.20648193359375,0.20648193359375,0.18505859375,0.18505859375,0.18505859375
1536453689.4356456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63232421875,0.63232421875,0.63232421875,0.63232421875,0.12158203125,0.12158203125,0.12158203125
1536453689.495723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099365234375,-0.099365234375,-0.099365234375,-0.099365234375,-0.98486328125,-0.98486328125,-0.98486328125
1536453689.55569,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,0.18212890625,0.18212890625,0.18212890625
1536453689.6156545,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.20648193359375,0.20648193359375,0.20648193359375,0.20648193359375,0.12451171875,0.12451171875,0.12451171875
1536453689.6756175,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.63232421875,0.63232421875,0.63232421875,0.63232421875,-0.9814453125,-0.9814453125,-0.9814453125
1536453689.735675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.099365234375,-0.099365234375,-0.099365234375,-0.099365234375,0.18408203125,0.18408203125,0.18408203125
1536453689.795642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,0.11767578125,0.11767578125,0.11767578125
1536453689.855607,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.20648193359375,0.20648193359375,0.20648193359375,0.20648193359375,-0.98291015625,-0.98291015625,-0.98291015625
1536453689.9155748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63232421875,0.63232421875,0.63232421875,0.63232421875,0.1865234375,0.1865234375,0.1865234375
1536453689.9755383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.099365234375,-0.099365234375,-0.099365234375,-0.099365234375,0.11572265625,0.11572265625,0.11572265625
1536453690.0354862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,-0.98486328125,-0.98486328125,-0.98486328125
1536453690.0954695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20654296875,0.20654296875,0.20654296875,0.20654296875,0.181640625,0.181640625,0.181640625
1536453690.1554348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63232421875,0.63232421875,0.63232421875,0.63232421875,0.11181640625,0.11181640625,0.11181640625
1536453690.2154016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09930419921875,-0.09930419921875,-0.09930419921875,-0.09930419921875,-0.98046875,-0.98046875,-0.98046875
1536453690.276313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,0.1845703125,0.1845703125,0.1845703125
1536453690.3362794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20654296875,0.20654296875,0.20654296875,0.20654296875,0.1162109375,0.1162109375,0.1162109375
1536453690.3962457,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.63232421875,0.63232421875,0.63232421875,0.63232421875,-0.986328125,-0.986328125,-0.986328125
1536453690.4562106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09930419921875,-0.09930419921875,-0.09930419921875,-0.09930419921875,0.1845703125,0.1845703125,0.1845703125
1536453690.516176,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,0.11376953125,0.11376953125,0.11376953125
1536453690.5761418,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.20654296875,0.20654296875,0.20654296875,0.20654296875,-0.9814453125,-0.9814453125,-0.9814453125
1536453690.6361074,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.63232421875,0.63232421875,0.63232421875,0.63232421875,0.18359375,0.18359375,0.18359375
1536453690.6960733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09930419921875,-0.09930419921875,-0.09930419921875,-0.09930419921875,0.11083984375,0.11083984375,0.11083984375
1536453690.7561479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,-0.98388671875,-0.98388671875,-0.98388671875
1536453690.8160934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20654296875,0.20654296875,0.20654296875,0.20654296875,0.18994140625,0.18994140625,0.18994140625
1536453690.876112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.63226318359375,0.63226318359375,0.63226318359375,0.63226318359375,0.12255859375,0.12255859375,0.12255859375
1536453690.9370432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0992431640625,-0.0992431640625,-0.0992431640625,-0.0992431640625,-0.98779296875,-0.98779296875,-0.98779296875
1536453690.9950094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,0.1826171875,0.1826171875,0.1826171875
1536453691.0550103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20660400390625,0.20660400390625,0.20660400390625,0.20660400390625,0.11865234375,0.11865234375,0.11865234375
1536453691.1149752,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.63226318359375,0.63226318359375,0.63226318359375,0.63226318359375,-0.982421875,-0.982421875,-0.982421875
1536453691.1758878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0992431640625,-0.0992431640625,-0.0992431640625,-0.0992431640625,0.1826171875,0.1826171875,0.1826171875
1536453691.2358549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.739990234375,0.739990234375,0.739990234375,0.739990234375,0.1142578125,0.1142578125,0.1142578125
1536453691.2958188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20660400390625,0.20660400390625,0.20660400390625,0.20660400390625,-0.98291015625,-0.98291015625,-0.98291015625
