time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543516840.4772954,14.0,4.0,-4.0,-10.0,-2.0,6.0,10.0,10.0,-0.5224609375,-0.37255859375,-0.5196533203125,0.56414794921875,0.9599609375,-0.1962890625,0.1591796875
1543516840.4993286,-10.0,-2.0,18.0,-4.0,-3.0,1.0,-4.0,-7.0,-0.52197265625,-0.373046875,-0.51953125,0.56439208984375,0.96630859375,-0.19091796875,0.18603515625
1543516840.5133085,-27.0,5.0,7.0,47.0,6.0,-5.0,-6.0,-5.0,-0.521728515625,-0.37347412109375,-0.51953125,0.56427001953125,0.9599609375,-0.1845703125,0.1796875
1543516840.5212982,-5.0,0.0,6.0,-12.0,-3.0,2.0,1.0,-2.0,-0.5218505859375,-0.373779296875,-0.51953125,0.56396484375,0.96435546875,-0.1962890625,0.17626953125
1543516840.5282578,6.0,1.0,4.0,12.0,2.0,6.0,-1.0,-1.0,-0.5218505859375,-0.373779296875,-0.51953125,0.56396484375,0.96435546875,-0.1962890625,0.17626953125
1543516840.5372531,5.0,-4.0,-4.0,-27.0,-7.0,-7.0,-2.0,-3.0,-0.5218505859375,-0.373779296875,-0.51953125,0.56396484375,0.96435546875,-0.1962890625,0.17626953125
1543516840.5602403,-5.0,5.0,-2.0,-2.0,0.0,-1.0,-3.0,-4.0,-0.52191162109375,-0.37408447265625,-0.51953125,0.563720703125,0.96533203125,-0.19921875,0.17578125
1543516840.5732894,-1.0,0.0,-2.0,4.0,5.0,3.0,-2.0,2.0,-0.52197265625,-0.37445068359375,-0.51953125,0.5634765625,0.96826171875,-0.19091796875,0.17578125
1543516840.5812812,0.0,0.0,2.0,-3.0,-1.0,1.0,1.0,2.0,-0.522216796875,-0.37469482421875,-0.51953125,0.56304931640625,0.97265625,-0.1953125,0.17236328125
1543516840.5972188,3.0,-2.0,-2.0,-2.0,-4.0,-3.0,0.0,-2.0,-0.522216796875,-0.37469482421875,-0.51953125,0.56304931640625,0.97265625,-0.1953125,0.17236328125
1543516840.603218,-4.0,-2.0,-6.0,-12.0,-2.0,-2.0,1.0,-4.0,-0.52276611328125,-0.374755859375,-0.51959228515625,0.5623779296875,0.966796875,-0.2001953125,0.17236328125
1543516840.6202247,1.0,-1.0,-9.0,1.0,-1.0,-1.0,-2.0,-1.0,-0.52276611328125,-0.374755859375,-0.51959228515625,0.5623779296875,0.966796875,-0.2001953125,0.17236328125
1543516840.6341975,0.0,-5.0,8.0,9.0,0.0,-1.0,-2.0,-1.0,-0.52337646484375,-0.37481689453125,-0.519775390625,0.56170654296875,0.97216796875,-0.197265625,0.1748046875
1543516840.642195,-6.0,0.0,-2.0,-2.0,-2.0,0.0,-1.0,0.0,-0.5240478515625,-0.37469482421875,-0.52001953125,0.56085205078125,0.96484375,-0.203125,0.17626953125
1543516840.6572058,-3.0,-6.0,2.0,3.0,-2.0,-3.0,-2.0,-2.0,-0.5240478515625,-0.37469482421875,-0.52001953125,0.56085205078125,0.96484375,-0.203125,0.17626953125
1543516840.6801908,-1.0,1.0,-3.0,6.0,1.0,0.0,0.0,1.0,-0.524658203125,-0.374755859375,-0.52008056640625,0.56024169921875,0.96142578125,-0.20458984375,0.18212890625
1543516840.694183,-1.0,4.0,4.0,-7.0,0.0,0.0,0.0,0.0,-0.5250244140625,-0.37493896484375,-0.52008056640625,0.55975341796875,0.96484375,-0.19921875,0.1875
1543516840.7021961,1.0,-2.0,-4.0,-3.0,1.0,-1.0,-4.0,-3.0,-0.5250244140625,-0.37493896484375,-0.52008056640625,0.55975341796875,0.96484375,-0.19921875,0.1875
1543516840.7171717,1.0,1.0,-7.0,-3.0,-1.0,1.0,0.0,1.0,-0.52587890625,-0.375,-0.51983642578125,0.55914306640625,0.96337890625,-0.21142578125,0.1748046875
1543516840.7401366,-3.0,-1.0,2.0,-5.0,-6.0,-4.0,-2.0,-3.0,-0.5267333984375,-0.37542724609375,-0.519287109375,0.55853271484375,0.95263671875,-0.2109375,0.16845703125
1543516840.7531822,-4.0,-7.0,0.0,7.0,8.0,-5.0,-2.0,-1.0,-0.52728271484375,-0.3763427734375,-0.51849365234375,0.5582275390625,0.96044921875,-0.2060546875,0.1689453125
1543516840.7611601,3.0,1.0,-4.0,-4.0,0.0,-1.0,0.0,-2.0,-0.52783203125,-0.37762451171875,-0.5174560546875,0.55780029296875,0.95849609375,-0.20751953125,0.15869140625
1543516840.7771595,3.0,0.0,-4.0,-4.0,-4.0,2.0,-1.0,-1.0,-0.52783203125,-0.37762451171875,-0.5174560546875,0.55780029296875,0.95849609375,-0.20751953125,0.15869140625
1543516840.8001044,-3.0,2.0,-4.0,-1.0,-2.0,0.0,-1.0,-1.0,-0.5283203125,-0.37884521484375,-0.516357421875,0.5574951171875,0.96533203125,-0.2216796875,0.16845703125
1543516840.8131473,0.0,7.0,-6.0,-4.0,-1.0,1.0,2.0,0.0,-0.52838134765625,-0.379638671875,-0.515380859375,0.55780029296875,0.96435546875,-0.23095703125,0.1787109375
1543516840.8221085,1.0,-7.0,1.0,-1.0,-1.0,-5.0,-1.0,2.0,-0.52801513671875,-0.38055419921875,-0.51434326171875,0.5584716796875,0.96826171875,-0.2255859375,0.1796875
1543516840.8371525,3.0,-4.0,6.0,-1.0,-3.0,-3.0,-3.0,0.0,-0.52801513671875,-0.38055419921875,-0.51434326171875,0.5584716796875,0.96826171875,-0.2255859375,0.1796875
1543516840.860069,-3.0,-4.0,4.0,-5.0,0.0,-4.0,-3.0,-2.0,-0.52740478515625,-0.38165283203125,-0.5133056640625,0.55926513671875,0.97607421875,-0.21533203125,0.16796875
1543516840.8731134,-3.0,-3.0,-7.0,1.0,1.0,1.0,0.0,-1.0,-0.52679443359375,-0.3829345703125,-0.51239013671875,0.559814453125,0.97509765625,-0.19140625,0.15087890625
1543516840.8820736,1.0,2.0,0.0,-2.0,2.0,0.0,0.0,-1.0,-0.52685546875,-0.384033203125,-0.51141357421875,0.55987548828125,0.962890625,-0.19287109375,0.123046875
1543516840.8971,-3.0,0.0,-1.0,0.0,-4.0,-2.0,0.0,-1.0,-0.52685546875,-0.384033203125,-0.51141357421875,0.55987548828125,0.962890625,-0.19287109375,0.123046875
1543516840.920086,-2.0,3.0,-4.0,1.0,1.0,2.0,0.0,0.0,-0.52728271484375,-0.3846435546875,-0.51043701171875,0.5599365234375,0.95654296875,-0.2041015625,0.11962890625
1543516840.9420557,-1.0,-2.0,3.0,-2.0,-1.0,-2.0,-1.0,-2.0,-0.52752685546875,-0.38525390625,-0.50933837890625,0.560302734375,0.9560546875,-0.21142578125,0.1318359375
1543516840.957065,1.0,2.0,-4.0,-2.0,2.0,-1.0,-1.0,0.0,-0.52752685546875,-0.38604736328125,-0.508056640625,0.5609130859375,0.96337890625,-0.20654296875,0.14013671875
1543516840.9800003,-1.0,-1.0,-3.0,-3.0,-1.0,0.0,-1.0,-2.0,-0.5274658203125,-0.38671875,-0.50701904296875,0.56146240234375,0.96533203125,-0.1962890625,0.1591796875
1543516841.0020387,0.0,-4.0,-1.0,-3.0,-2.0,-3.0,-3.0,0.0,-0.527587890625,-0.38720703125,-0.50616455078125,0.56182861328125,0.966796875,-0.19189453125,0.15966796875
1543516841.0170307,2.0,3.0,-3.0,-1.0,-1.0,-3.0,0.0,-1.0,-0.52783203125,-0.38751220703125,-0.50531005859375,0.5621337890625,0.970703125,-0.19775390625,0.1591796875
1543516841.0399656,-1.0,-4.0,1.0,-1.0,-3.0,-1.0,-1.0,-1.0,-0.528076171875,-0.38775634765625,-0.50439453125,0.5625,0.9716796875,-0.205078125,0.15380859375
1543516841.0620027,0.0,-1.0,-1.0,0.0,2.0,-2.0,-3.0,-2.0,-0.52813720703125,-0.387939453125,-0.503662109375,0.56292724609375,0.9755859375,-0.20068359375,0.1630859375
1543516841.076943,-1.0,-1.0,2.0,-1.0,-5.0,-1.0,-2.0,-2.0,-0.52825927734375,-0.38812255859375,-0.5030517578125,0.56329345703125,0.9765625,-0.2001953125,0.1533203125
1543516841.0829597,-1.0,-5.0,5.0,-3.0,0.0,-6.0,-2.0,-2.0,-0.5283203125,-0.38824462890625,-0.5025634765625,0.56353759765625,0.97119140625,-0.19970703125,0.150390625
1543516841.0999305,-3.0,-2.0,2.0,1.0,-5.0,-2.0,-1.0,-1.0,-0.5283203125,-0.38824462890625,-0.5025634765625,0.56353759765625,0.97119140625,-0.19970703125,0.150390625
1543516841.1219723,-2.0,-4.0,-3.0,-1.0,1.0,1.0,0.0,0.0,-0.52825927734375,-0.38848876953125,-0.502197265625,0.56378173828125,0.974609375,-0.1904296875,0.15283203125
1543516841.1369114,-1.0,-3.0,2.0,-4.0,-4.0,-6.0,-2.0,-2.0,-0.52838134765625,-0.388671875,-0.50189208984375,0.5638427734375,0.97607421875,-0.2001953125,0.1484375
1543516841.1429045,0.0,-3.0,0.0,-1.0,-2.0,-2.0,-3.0,-2.0,-0.5283203125,-0.3887939453125,-0.50164794921875,0.56402587890625,0.97265625,-0.203125,0.1533203125
1543516841.1598961,0.0,2.0,-2.0,-1.0,0.0,1.0,0.0,1.0,-0.5283203125,-0.3887939453125,-0.50164794921875,0.56402587890625,0.97265625,-0.203125,0.1533203125
1543516841.181936,-1.0,0.0,-4.0,0.0,0.0,2.0,-1.0,-2.0,-0.52825927734375,-0.38897705078125,-0.50146484375,0.5640869140625,0.9716796875,-0.201171875,0.14599609375
1543516841.1968758,-2.0,2.0,0.0,1.0,0.0,-2.0,1.0,-1.0,-0.5281982421875,-0.38897705078125,-0.50152587890625,0.56414794921875,0.97314453125,-0.2021484375,0.15283203125
1543516841.2028701,0.0,3.0,-3.0,0.0,3.0,-1.0,-2.0,-1.0,-0.5281982421875,-0.38897705078125,-0.50152587890625,0.56414794921875,0.97607421875,-0.20654296875,0.140625
1543516841.2198613,-1.0,-2.0,-2.0,-2.0,-3.0,1.0,-1.0,0.0,-0.5281982421875,-0.38897705078125,-0.50152587890625,0.56414794921875,0.97607421875,-0.20654296875,0.140625
1543516841.24185,-1.0,-6.0,2.0,0.0,2.0,-5.0,-3.0,-1.0,-0.5281982421875,-0.38897705078125,-0.50152587890625,0.56414794921875,0.97412109375,-0.20263671875,0.14599609375
1543516841.2568426,0.0,1.0,-3.0,0.0,-2.0,-1.0,-3.0,-1.0,-0.5281982421875,-0.38897705078125,-0.50152587890625,0.56414794921875,0.9755859375,-0.20166015625,0.14794921875
1543516841.2638395,-1.0,-1.0,-3.0,-3.0,0.0,1.0,2.0,0.0,-0.52813720703125,-0.38897705078125,-0.50152587890625,0.56414794921875,0.970703125,-0.20361328125,0.14404296875
1543516841.2798266,1.0,1.0,-2.0,-1.0,1.0,-1.0,1.0,-1.0,-0.52813720703125,-0.38897705078125,-0.50152587890625,0.56414794921875,0.970703125,-0.20361328125,0.14404296875
1543516841.3018656,-3.0,0.0,-1.0,-1.0,2.0,-1.0,1.0,-2.0,-0.5281982421875,-0.38897705078125,-0.501708984375,0.56390380859375,0.966796875,-0.20751953125,0.14453125
1543516841.3158274,0.0,5.0,-6.0,-2.0,-1.0,1.0,-1.0,-1.0,-0.5283203125,-0.38897705078125,-0.5018310546875,0.56365966796875,0.96630859375,-0.20947265625,0.1376953125
1543516841.3238552,-4.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-0.52838134765625,-0.3890380859375,-0.501953125,0.5634765625,0.96484375,-0.2109375,0.138671875
1543516841.3397918,0.0,-2.0,3.0,-4.0,-1.0,-5.0,-1.0,-2.0,-0.52838134765625,-0.3890380859375,-0.501953125,0.5634765625,0.96484375,-0.2109375,0.138671875
1543516841.3618386,-1.0,-2.0,-1.0,2.0,0.0,1.0,-1.0,-2.0,-0.52838134765625,-0.38922119140625,-0.5020751953125,0.56329345703125,0.9658203125,-0.208984375,0.13525390625
1543516841.3767717,-3.0,-1.0,-1.0,-1.0,-3.0,-2.0,1.0,-1.0,-0.52838134765625,-0.3892822265625,-0.50213623046875,0.56317138671875,0.9658203125,-0.20849609375,0.13623046875
1543516841.3837662,-3.0,-4.0,0.0,-3.0,-2.0,-4.0,-1.0,-2.0,-0.52850341796875,-0.389404296875,-0.502197265625,0.56292724609375,0.970703125,-0.2138671875,0.13525390625
1543516841.3997571,0.0,-3.0,-1.0,-3.0,2.0,3.0,-1.0,-1.0,-0.52850341796875,-0.389404296875,-0.502197265625,0.56292724609375,0.970703125,-0.2138671875,0.13525390625
1543516841.4217637,-1.0,-3.0,-1.0,-3.0,-2.0,-2.0,0.0,-1.0,-0.528564453125,-0.38946533203125,-0.502197265625,0.56280517578125,0.966796875,-0.21484375,0.1357421875
1543516841.43578,-2.0,-5.0,1.0,0.0,-3.0,-2.0,-3.0,-3.0,-0.52862548828125,-0.38958740234375,-0.502197265625,0.56268310546875,0.97021484375,-0.21044921875,0.138671875
1543516841.4437852,0.0,1.0,-1.0,0.0,-1.0,3.0,-2.0,-2.0,-0.52862548828125,-0.38958740234375,-0.502197265625,0.56268310546875,0.966796875,-0.2080078125,0.1328125
1543516841.4597254,2.0,2.0,-4.0,1.0,3.0,-3.0,-1.0,0.0,-0.52862548828125,-0.38958740234375,-0.502197265625,0.56268310546875,0.966796875,-0.2080078125,0.1328125
1543516841.465719,-3.0,-5.0,2.0,1.0,-3.0,-1.0,-2.0,-2.0,-0.52862548828125,-0.38958740234375,-0.502197265625,0.56268310546875,0.96826171875,-0.20849609375,0.1396484375
1543516841.4827316,-2.0,-1.0,-2.0,1.0,-2.0,3.0,-1.0,0.0,-0.52862548828125,-0.38958740234375,-0.502197265625,0.56268310546875,0.96826171875,-0.20849609375,0.1396484375
1543516841.4957597,-2.0,3.0,0.0,-1.0,-4.0,-2.0,-1.0,-2.0,-0.52862548828125,-0.38958740234375,-0.50213623046875,0.562744140625,0.96826171875,-0.2138671875,0.142578125
1543516841.5037513,-3.0,-6.0,1.0,-4.0,-2.0,-7.0,1.0,-1.0,-0.52862548828125,-0.3895263671875,-0.50213623046875,0.562744140625,0.96728515625,-0.21240234375,0.14208984375
1543516841.5196896,0.0,-4.0,1.0,-3.0,-2.0,-2.0,-2.0,0.0,-0.52862548828125,-0.3895263671875,-0.50213623046875,0.562744140625,0.96728515625,-0.21240234375,0.14208984375
1543516841.5426762,-3.0,-3.0,1.0,-2.0,-1.0,-5.0,-2.0,-1.0,-0.52862548828125,-0.3895263671875,-0.50213623046875,0.562744140625,0.97119140625,-0.20947265625,0.13818359375
