time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517692.6339808,5.0,8.0,66.0,13.0,3.0,1.0,-3.0,19.0,-0.41339111328125,-0.01226806640625,0.0108642578125,0.910400390625,-0.0107421875,-0.83984375,0.693359375
1543517692.6499708,1.0,3.0,-28.0,5.0,-1.0,3.0,16.0,-3.0,-0.41339111328125,-0.01226806640625,0.0108642578125,0.910400390625,-0.0107421875,-0.83984375,0.693359375
1543517692.6720102,-5.0,1.0,14.0,0.0,1.0,-1.0,-3.0,-17.0,-0.412841796875,-0.0118408203125,0.0108642578125,0.91064453125,-0.00244140625,-0.7958984375,0.69921875
1543517692.6859517,7.0,2.0,62.0,9.0,-2.0,2.0,5.0,26.0,-0.41265869140625,-0.0113525390625,0.01092529296875,0.91070556640625,0.001953125,-0.79345703125,0.70556640625
1543517692.6939466,-5.0,-5.0,-18.0,-10.0,-7.0,-4.0,-1.0,-13.0,-0.41278076171875,-0.0108642578125,0.01080322265625,0.91064453125,0.0146484375,-0.79296875,0.7060546875
1543517692.7099373,0.0,2.0,27.0,6.0,0.0,-6.0,17.0,5.0,-0.41278076171875,-0.0108642578125,0.01080322265625,0.91064453125,0.0146484375,-0.79296875,0.7060546875
1543517692.7319808,-1.0,0.0,12.0,3.0,2.0,-1.0,-5.0,-4.0,-0.41302490234375,-0.0101318359375,0.0107421875,0.91058349609375,0.0078125,-0.80078125,0.689453125
1543517692.745916,-2.0,-4.0,-39.0,-7.0,-1.0,0.0,0.0,-3.0,-0.41265869140625,-0.00958251953125,0.0108642578125,0.9107666015625,-0.001953125,-0.796875,0.70166015625
1543517692.75391,1.0,2.0,-27.0,-4.0,-1.0,0.0,1.0,9.0,-0.413330078125,-0.0091552734375,0.01104736328125,0.91046142578125,-0.009765625,-0.80322265625,0.6875
1543517692.7699592,-4.0,-6.0,-36.0,-5.0,-3.0,-4.0,-2.0,-2.0,-0.413330078125,-0.0091552734375,0.01104736328125,0.91046142578125,-0.009765625,-0.80322265625,0.6875
1543517692.7919452,1.0,1.0,14.0,2.0,-1.0,1.0,11.0,0.0,-0.413330078125,-0.0091552734375,0.01104736328125,0.91046142578125,0.00146484375,-0.810546875,0.69970703125
1543517692.805883,0.0,0.0,5.0,-1.0,-3.0,2.0,1.0,12.0,-0.4129638671875,-0.00885009765625,0.01104736328125,0.91064453125,-0.0029296875,-0.7890625,0.689453125
1543517692.8148754,-4.0,3.0,35.0,6.0,0.0,-2.0,-10.0,-17.0,-0.4129638671875,-0.00885009765625,0.01104736328125,0.91064453125,0.00732421875,-0.79345703125,0.70556640625
1543517692.829869,-6.0,-17.0,-27.0,-24.0,-9.0,-9.0,-13.0,1.0,-0.4129638671875,-0.00885009765625,0.01104736328125,0.91064453125,0.00732421875,-0.79345703125,0.70556640625
1543517692.8519073,6.0,8.0,7.0,12.0,7.0,5.0,4.0,2.0,-0.41326904296875,-0.0084228515625,0.01104736328125,0.91046142578125,-0.00146484375,-0.81298828125,0.701171875
1543517692.8658483,1.0,6.0,26.0,9.0,0.0,2.0,1.0,7.0,-0.41314697265625,-0.00811767578125,0.01104736328125,0.9105224609375,-0.0048828125,-0.81005859375,0.70703125
1543517692.8748417,-6.0,-7.0,-72.0,-9.0,-2.0,-3.0,-4.0,-19.0,-0.41314697265625,-0.00811767578125,0.01104736328125,0.9105224609375,0.0029296875,-0.7890625,0.69384765625
1543517692.889833,1.0,3.0,-5.0,9.0,2.0,1.0,-5.0,4.0,-0.41314697265625,-0.00811767578125,0.01104736328125,0.9105224609375,0.0029296875,-0.7890625,0.69384765625
1543517692.911828,-1.0,5.0,39.0,8.0,1.0,-1.0,-4.0,-5.0,-0.4130859375,-0.00811767578125,0.01104736328125,0.91058349609375,0.0048828125,-0.78759765625,0.70458984375
1543517692.9258134,-4.0,-11.0,-42.0,-20.0,-6.0,-3.0,7.0,-3.0,-0.41339111328125,-0.0079345703125,0.010986328125,0.91046142578125,0.0009765625,-0.8056640625,0.69580078125
1543517692.9348066,1.0,4.0,50.0,5.0,1.0,-2.0,-8.0,-6.0,-0.4134521484375,-0.00787353515625,0.010986328125,0.910400390625,-0.0068359375,-0.8125,0.7001953125
1543517692.9497995,-6.0,-6.0,-12.0,-7.0,-2.0,-1.0,-5.0,-8.0,-0.4134521484375,-0.00787353515625,0.010986328125,0.910400390625,-0.0068359375,-0.8125,0.7001953125
1543517692.9718385,0.0,2.0,20.0,2.0,0.0,-1.0,-15.0,15.0,-0.4130859375,-0.0076904296875,0.010986328125,0.91058349609375,-0.00244140625,-0.79296875,0.7021484375
1543517692.9857786,-2.0,-1.0,13.0,0.0,-1.0,-3.0,5.0,-5.0,-0.41314697265625,-0.00762939453125,0.010986328125,0.91058349609375,-0.01220703125,-0.79150390625,0.68798828125
1543517692.994773,-1.0,-1.0,33.0,-2.0,-2.0,-1.0,-4.0,16.0,-0.4130859375,-0.00762939453125,0.010986328125,0.91058349609375,0.00146484375,-0.7939453125,0.6962890625
1543517693.0097647,-2.0,-4.0,-23.0,-8.0,-1.0,-6.0,-11.0,-1.0,-0.4130859375,-0.00762939453125,0.010986328125,0.91058349609375,0.00146484375,-0.7939453125,0.6962890625
1543517693.0318067,4.0,2.0,9.0,3.0,1.0,-2.0,-4.0,-3.0,-0.4130859375,-0.00762939453125,0.01104736328125,0.91058349609375,-0.0068359375,-0.796875,0.703125
1543517693.0457454,-3.0,3.0,57.0,7.0,-1.0,-2.0,-1.0,-7.0,-0.41314697265625,-0.007568359375,0.01104736328125,0.91058349609375,-0.0048828125,-0.80615234375,0.69873046875
1543517693.0547392,-4.0,-10.0,-60.0,-19.0,-6.0,-4.0,1.0,-5.0,-0.41290283203125,-0.00750732421875,0.0111083984375,0.91064453125,-0.0078125,-0.80322265625,0.6982421875
1543517693.0697296,-3.0,-1.0,-7.0,1.0,2.0,-1.0,0.0,-6.0,-0.41290283203125,-0.00750732421875,0.0111083984375,0.91064453125,-0.0078125,-0.80322265625,0.6982421875
1543517693.0917702,-2.0,-1.0,19.0,3.0,1.0,0.0,0.0,-9.0,-0.41290283203125,-0.00750732421875,0.0111083984375,0.91064453125,0.00146484375,-0.79931640625,0.69580078125
1543517693.1147068,2.0,1.0,-5.0,1.0,-2.0,0.0,0.0,2.0,-0.41290283203125,-0.0074462890625,0.0111083984375,0.91064453125,0.00244140625,-0.79736328125,0.6982421875
1543517693.1297107,-1.0,-3.0,-6.0,-3.0,-2.0,0.0,-2.0,-3.0,-0.41290283203125,-0.0074462890625,0.0111083984375,0.91064453125,-0.0029296875,-0.79638671875,0.7021484375
1543517693.1517355,-2.0,-1.0,-14.0,-1.0,-5.0,-3.0,-2.0,-5.0,-0.41290283203125,-0.0074462890625,0.0111083984375,0.91064453125,-0.00390625,-0.794921875,0.7099609375
1543517693.1746712,-1.0,-1.0,-8.0,5.0,8.0,-1.0,0.0,0.0,-0.41290283203125,-0.007568359375,0.010986328125,0.91064453125,0.0,-0.78515625,0.6884765625
1543517693.1896625,-2.0,-2.0,-7.0,3.0,11.0,1.0,-1.0,0.0,-0.4127197265625,-0.0076904296875,0.0107421875,0.9107666015625,-0.00341796875,-0.7763671875,0.70166015625
1543517693.2116508,-1.0,-1.0,1.0,-3.0,-9.0,-3.0,-2.0,-1.0,-0.412841796875,-0.00775146484375,0.01055908203125,0.91070556640625,-0.01220703125,-0.78662109375,0.70458984375
1543517693.2346344,0.0,-3.0,-5.0,-3.0,-2.0,-3.0,-2.0,0.0,-0.41339111328125,-0.0079345703125,0.01025390625,0.91046142578125,0.00146484375,-0.81591796875,0.7021484375
1543517693.2486825,-2.0,-1.0,3.0,1.0,-5.0,-2.0,0.0,0.0,-0.414306640625,-0.0081787109375,0.01031494140625,0.9100341796875,0.00439453125,-0.83349609375,0.68115234375
1543517693.2556236,0.0,7.0,9.0,-3.0,-7.0,-1.0,-1.0,-2.0,-0.4140625,-0.008544921875,0.01055908203125,0.91015625,0.00927734375,-0.81689453125,0.6875
1543517693.2726161,1.0,2.0,-6.0,-4.0,-2.0,0.0,-2.0,0.0,-0.4140625,-0.008544921875,0.01055908203125,0.91015625,0.00927734375,-0.81689453125,0.6875
1543517693.294601,-6.0,-6.0,-1.0,-5.0,-2.0,0.0,-2.0,-3.0,-0.4136962890625,-0.00885009765625,0.01080322265625,0.9102783203125,0.00537109375,-0.7861328125,0.6953125
1543517693.3086455,2.0,3.0,-6.0,-2.0,-2.0,0.0,-1.0,1.0,-0.41400146484375,-0.009033203125,0.01092529296875,0.91015625,0.00537109375,-0.80029296875,0.7060546875
1543517693.3155894,-3.0,-5.0,-2.0,5.0,2.0,0.0,-1.0,-3.0,-0.414306640625,-0.009033203125,0.010986328125,0.9100341796875,-0.001953125,-0.8017578125,0.71337890625
1543517693.3325784,0.0,16.0,8.0,6.0,6.0,1.0,0.0,1.0,-0.414306640625,-0.009033203125,0.010986328125,0.9100341796875,-0.001953125,-0.8017578125,0.71337890625
1543517693.354569,3.0,8.0,-8.0,-7.0,-3.0,-2.0,-1.0,1.0,-0.41448974609375,-0.00909423828125,0.01116943359375,0.909912109375,-0.00537109375,-0.8056640625,0.71533203125
1543517693.368611,-2.0,-3.0,0.0,-2.0,-1.0,-1.0,8.0,0.0,-0.414794921875,-0.009521484375,0.01129150390625,0.9097900390625,0.00634765625,-0.810546875,0.6962890625
1543517693.3755724,0.0,-3.0,-1.0,-4.0,2.0,2.0,3.0,2.0,-0.41448974609375,-0.0098876953125,0.011474609375,0.909912109375,0.01025390625,-0.79736328125,0.70556640625
1543517693.3925464,-1.0,-8.0,5.0,-2.0,-4.0,0.0,-1.0,-4.0,-0.41448974609375,-0.0098876953125,0.011474609375,0.909912109375,0.01025390625,-0.79736328125,0.70556640625
1543517693.4145584,-3.0,-9.0,3.0,1.0,0.0,-3.0,-14.0,-1.0,-0.4144287109375,-0.0101318359375,0.01153564453125,0.90997314453125,0.01513671875,-0.79052734375,0.7080078125
1543517693.428527,-2.0,-1.0,-4.0,-2.0,-2.0,-2.0,-1.0,-2.0,-0.4146728515625,-0.01025390625,0.0115966796875,0.90985107421875,0.00341796875,-0.810546875,0.70361328125
1543517693.4355206,1.0,0.0,6.0,-12.0,-5.0,-2.0,0.0,0.0,-0.4146728515625,-0.01025390625,0.0115966796875,0.90985107421875,0.00390625,-0.8125,0.70068359375
1543517693.4525115,-6.0,-10.0,-8.0,6.0,3.0,-2.0,1.0,-2.0,-0.4146728515625,-0.01025390625,0.0115966796875,0.90985107421875,0.00390625,-0.8125,0.70068359375
1543517693.4745514,-1.0,0.0,9.0,-4.0,-2.0,-4.0,-3.0,0.0,-0.4146728515625,-0.01019287109375,0.0115966796875,0.90985107421875,-0.00390625,-0.8046875,0.68994140625
1543517693.4894907,-4.0,-12.0,8.0,12.0,-5.0,-1.0,-1.0,-4.0,-0.41473388671875,-0.0103759765625,0.01177978515625,0.9097900390625,0.00439453125,-0.8095703125,0.6943359375
1543517693.4964883,4.0,8.0,-1.0,2.0,0.0,-2.0,7.0,-2.0,-0.41448974609375,-0.01055908203125,0.01190185546875,0.909912109375,0.0078125,-0.80224609375,0.6904296875
1543517693.5124772,-3.0,-3.0,-9.0,-9.0,0.0,0.0,-9.0,-1.0,-0.41448974609375,-0.01055908203125,0.01190185546875,0.909912109375,0.0078125,-0.80224609375,0.6904296875
1543517693.5345163,-2.0,5.0,-9.0,-1.0,-2.0,-1.0,4.0,1.0,-0.4141845703125,-0.01080322265625,0.01190185546875,0.9100341796875,0.013671875,-0.7919921875,0.6982421875
1543517693.5485077,4.0,7.0,-2.0,-4.0,-2.0,1.0,-1.0,-1.0,-0.41412353515625,-0.01080322265625,0.01190185546875,0.9100341796875,0.0078125,-0.79248046875,0.70361328125
1543517693.5554514,1.0,3.0,-2.0,-10.0,-4.0,1.0,0.0,-2.0,-0.41412353515625,-0.01080322265625,0.01190185546875,0.9100341796875,0.0087890625,-0.8076171875,0.69873046875
1543517693.572442,3.0,-3.0,-1.0,0.0,1.0,-1.0,0.0,-3.0,-0.41412353515625,-0.01080322265625,0.01190185546875,0.9100341796875,0.0087890625,-0.8076171875,0.69873046875
1543517693.594431,4.0,21.0,6.0,5.0,-3.0,-1.0,0.0,-1.0,-0.41387939453125,-0.01068115234375,0.01190185546875,0.91015625,0.00341796875,-0.798828125,0.7021484375
1543517693.608439,-4.0,-7.0,-3.0,-4.0,-4.0,-2.0,4.0,1.0,-0.413818359375,-0.01068115234375,0.01190185546875,0.91021728515625,0.00439453125,-0.80126953125,0.7060546875
1543517693.6164148,-1.0,-8.0,15.0,16.0,-1.0,-3.0,-15.0,-3.0,-0.4136962890625,-0.01055908203125,0.011962890625,0.9102783203125,0.0087890625,-0.82275390625,0.70263671875
1543517693.6394541,-1.0,-10.0,2.0,2.0,-1.0,1.0,4.0,-1.0,-0.4136962890625,-0.01055908203125,0.011962890625,0.9102783203125,0.0087890625,-0.82275390625,0.70263671875
1543517693.6544461,4.0,15.0,-1.0,2.0,-2.0,-2.0,-14.0,-2.0,-0.412841796875,-0.01068115234375,0.01190185546875,0.91064453125,0.01513671875,-0.80322265625,0.69140625
1543517693.6684046,-6.0,-9.0,-6.0,-11.0,0.0,1.0,4.0,2.0,-0.411865234375,-0.010986328125,0.01190185546875,0.91107177734375,0.01904296875,-0.783203125,0.7021484375
1543517693.67638,2.0,-5.0,-4.0,2.0,-2.0,-2.0,-7.0,-1.0,-0.41143798828125,-0.01116943359375,0.0118408203125,0.9112548828125,0.009765625,-0.77880859375,0.70166015625
1543517693.692372,-2.0,8.0,-6.0,-9.0,0.0,-4.0,1.0,-2.0,-0.41143798828125,-0.01116943359375,0.0118408203125,0.9112548828125,0.009765625,-0.77880859375,0.70166015625
1543517693.7144127,-1.0,-14.0,-3.0,-2.0,1.0,-3.0,11.0,-1.0,-0.411376953125,-0.0113525390625,0.01177978515625,0.91131591796875,0.00146484375,-0.8037109375,0.71484375
1543517693.7283518,0.0,-19.0,-4.0,1.0,-1.0,1.0,-4.0,0.0,-0.4110107421875,-0.01123046875,0.0115966796875,0.9114990234375,-0.00537109375,-0.78271484375,0.7060546875
1543517693.7373457,-3.0,-1.0,0.0,-2.0,-1.0,0.0,1.0,-3.0,-0.4111328125,-0.0113525390625,0.01171875,0.91143798828125,-0.00634765625,-0.79736328125,0.71435546875
1543517693.752341,3.0,16.0,3.0,1.0,-1.0,0.0,-1.0,0.0,-0.4111328125,-0.0113525390625,0.01171875,0.91143798828125,-0.00634765625,-0.79736328125,0.71435546875
1543517693.7743804,0.0,-7.0,-2.0,1.0,1.0,-2.0,-4.0,-1.0,-0.41119384765625,-0.01123046875,0.0115966796875,0.911376953125,-0.00390625,-0.79736328125,0.708984375
1543517693.78832,-1.0,-1.0,3.0,-4.0,-4.0,-2.0,-2.0,-2.0,-0.4111328125,-0.01123046875,0.0115966796875,0.911376953125,0.00634765625,-0.7919921875,0.708984375
1543517693.7963135,-3.0,-8.0,-5.0,-4.0,0.0,-3.0,-2.0,-1.0,-0.411376953125,-0.01116943359375,0.011474609375,0.91131591796875,0.0029296875,-0.7919921875,0.7021484375
1543517693.8123024,-2.0,-5.0,1.0,-3.0,-4.0,-1.0,-2.0,-1.0,-0.411376953125,-0.01116943359375,0.011474609375,0.91131591796875,0.0029296875,-0.7919921875,0.7021484375
1543517693.8353093,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-2.0,-0.41162109375,-0.01129150390625,0.01141357421875,0.91119384765625,0.013671875,-0.8095703125,0.70751953125
1543517693.848284,-2.0,1.0,-1.0,2.0,-1.0,-1.0,-1.0,-3.0,-0.41162109375,-0.01129150390625,0.01141357421875,0.91119384765625,0.0107421875,-0.79736328125,0.69873046875
1543517693.8572776,1.0,-3.0,0.0,0.0,-2.0,-1.0,-3.0,-1.0,-0.41162109375,-0.01129150390625,0.01141357421875,0.91119384765625,0.0087890625,-0.796875,0.70654296875
1543517693.872288,-5.0,-8.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,-0.41162109375,-0.01129150390625,0.01141357421875,0.91119384765625,0.0087890625,-0.796875,0.70654296875
1543517693.8943083,1.0,1.0,-5.0,-5.0,0.0,0.0,-1.0,-1.0,-0.41180419921875,-0.01129150390625,0.011474609375,0.9111328125,0.0078125,-0.80224609375,0.70654296875
1543517693.9082477,-1.0,-4.0,3.0,0.0,-2.0,-1.0,-4.0,0.0,-0.41180419921875,-0.01129150390625,0.011474609375,0.9111328125,0.01220703125,-0.802734375,0.70263671875
1543517693.9172435,0.0,1.0,-5.0,-5.0,-1.0,0.0,-1.0,-1.0,-0.41180419921875,-0.01129150390625,0.011474609375,0.9111328125,0.01220703125,-0.7958984375,0.70263671875
1543517693.9322343,-1.0,-2.0,-5.0,-4.0,1.0,-1.0,0.0,-1.0,-0.41180419921875,-0.01129150390625,0.011474609375,0.9111328125,0.01220703125,-0.7958984375,0.70263671875
1543517693.9542744,-3.0,0.0,-2.0,-3.0,-4.0,-1.0,0.0,0.0,-0.41180419921875,-0.01129150390625,0.011474609375,0.9111328125,0.01025390625,-0.796875,0.703125
1543517693.9772086,0.0,-4.0,5.0,3.0,0.0,-2.0,-1.0,1.0,-0.41180419921875,-0.01129150390625,0.011474609375,0.9111328125,0.0107421875,-0.796875,0.70556640625
1543517693.9912548,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,-2.0,-0.41180419921875,-0.01129150390625,0.011474609375,0.9111328125,0.0107421875,-0.794921875,0.70703125
1543517693.9981952,1.0,5.0,0.0,-3.0,2.0,-1.0,0.0,1.0,-0.4117431640625,-0.01153564453125,0.011474609375,0.9111328125,0.01025390625,-0.79833984375,0.70703125
