time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517433.7684674,-9.0,-1.0,13.0,-34.0,-5.0,-4.0,-37.0,-13.0,-0.29296875,-0.455322265625,-0.21453857421875,0.81292724609375,0.876953125,-0.2861328125,0.416015625
1543517433.7754643,3.0,9.0,7.0,18.0,-1.0,-1.0,24.0,25.0,-0.29351806640625,-0.45562744140625,-0.21539306640625,0.81231689453125,0.8759765625,-0.3037109375,0.4150390625
1543517433.7914534,6.0,-3.0,-22.0,-34.0,-1.0,7.0,41.0,22.0,-0.29351806640625,-0.45562744140625,-0.21539306640625,0.81231689453125,0.8759765625,-0.3037109375,0.4150390625
1543517433.8134937,8.0,5.0,-9.0,-12.0,0.0,-1.0,-18.0,8.0,-0.294189453125,-0.4559326171875,-0.216552734375,0.81158447265625,0.88427734375,-0.30419921875,0.41357421875
1543517433.8284316,-7.0,-17.0,4.0,27.0,0.0,0.0,29.0,20.0,-0.2940673828125,-0.45611572265625,-0.21759033203125,0.811279296875,0.88623046875,-0.30224609375,0.4296875
1543517433.8344476,-3.0,4.0,-6.0,-7.0,1.0,-3.0,-36.0,-26.0,-0.29339599609375,-0.45611572265625,-0.21832275390625,0.811279296875,0.8935546875,-0.29833984375,0.45068359375
1543517433.851418,0.0,13.0,5.0,41.0,2.0,-3.0,-14.0,-13.0,-0.29339599609375,-0.45611572265625,-0.21832275390625,0.811279296875,0.8935546875,-0.29833984375,0.45068359375
1543517433.873405,-2.0,-2.0,7.0,7.0,-3.0,-5.0,-14.0,11.0,-0.29315185546875,-0.4560546875,-0.2196044921875,0.81109619140625,0.9013671875,-0.26416015625,0.443359375
1543517433.8884032,2.0,4.0,0.0,13.0,-5.0,-1.0,7.0,-2.0,-0.29290771484375,-0.4561767578125,-0.2203369140625,0.8109130859375,0.89111328125,-0.27001953125,0.431640625
1543517433.8953938,-17.0,-64.0,-33.0,-70.0,-9.0,2.0,15.0,42.0,-0.29351806640625,-0.4560546875,-0.22137451171875,0.8104248046875,0.8955078125,-0.263671875,0.4228515625
1543517433.911384,-5.0,3.0,4.0,15.0,-2.0,-5.0,-25.0,-16.0,-0.29351806640625,-0.4560546875,-0.22137451171875,0.8104248046875,0.8955078125,-0.263671875,0.4228515625
1543517433.933425,-1.0,0.0,-9.0,-29.0,-2.0,-1.0,-8.0,3.0,-0.29443359375,-0.45574951171875,-0.22210693359375,0.81011962890625,0.888671875,-0.30224609375,0.42724609375
1543517433.9483626,6.0,2.0,16.0,30.0,4.0,4.0,55.0,67.0,-0.29443359375,-0.4554443359375,-0.222412109375,0.8101806640625,0.89013671875,-0.30224609375,0.4345703125
1543517433.9553597,-6.0,-2.0,14.0,22.0,1.0,-4.0,-46.0,-21.0,-0.29339599609375,-0.4554443359375,-0.222412109375,0.81060791015625,0.88671875,-0.2783203125,0.4384765625
1543517433.9713495,-2.0,2.0,1.0,5.0,-1.0,-3.0,-21.0,-30.0,-0.29339599609375,-0.4554443359375,-0.222412109375,0.81060791015625,0.88671875,-0.2783203125,0.4384765625
1543517433.9933906,1.0,2.0,15.0,28.0,-1.0,-4.0,-16.0,-32.0,-0.292724609375,-0.45538330078125,-0.22271728515625,0.810791015625,0.89892578125,-0.259765625,0.43603515625
1543517434.0073373,-2.0,-2.0,21.0,48.0,6.0,0.0,33.0,22.0,-0.29296875,-0.45526123046875,-0.22320556640625,0.81060791015625,0.89013671875,-0.2646484375,0.42578125
1543517434.016326,-2.0,5.0,7.0,36.0,3.0,-2.0,18.0,8.0,-0.293701171875,-0.45526123046875,-0.2236328125,0.81024169921875,0.89501953125,-0.28759765625,0.41162109375
1543517434.0313158,-7.0,-5.0,-33.0,-18.0,-4.0,-2.0,-31.0,-43.0,-0.293701171875,-0.45526123046875,-0.2236328125,0.81024169921875,0.89501953125,-0.28759765625,0.41162109375
1543517434.053358,-6.0,-2.0,-2.0,7.0,-2.0,-4.0,-57.0,-82.0,-0.29400634765625,-0.45513916015625,-0.22393798828125,0.81011962890625,0.88525390625,-0.28515625,0.41748046875
1543517434.0673282,0.0,-6.0,-18.0,-31.0,-2.0,2.0,16.0,31.0,-0.2938232421875,-0.45526123046875,-0.22406005859375,0.81005859375,0.8935546875,-0.27880859375,0.41796875
1543517434.07629,-6.0,-16.0,4.0,-1.0,0.0,-2.0,-9.0,-15.0,-0.29351806640625,-0.45526123046875,-0.22412109375,0.8101806640625,0.89306640625,-0.27392578125,0.42333984375
1543517434.0932822,-3.0,-1.0,-4.0,16.0,1.0,-1.0,-4.0,2.0,-0.29351806640625,-0.45526123046875,-0.22412109375,0.8101806640625,0.89306640625,-0.27392578125,0.42333984375
1543517434.1132855,-4.0,-2.0,8.0,15.0,1.0,-4.0,-35.0,-43.0,-0.29351806640625,-0.455322265625,-0.22412109375,0.8101806640625,0.8896484375,-0.2763671875,0.4169921875
1543517434.1272814,5.0,-11.0,-11.0,-21.0,-5.0,1.0,22.0,59.0,-0.29351806640625,-0.45526123046875,-0.22412109375,0.8101806640625,0.88818359375,-0.27734375,0.42626953125
1543517434.1362555,2.0,11.0,-2.0,-20.0,4.0,1.0,-25.0,-29.0,-0.29351806640625,-0.45526123046875,-0.22412109375,0.8101806640625,0.88623046875,-0.2783203125,0.42138671875
1543517434.1512475,-3.0,6.0,24.0,26.0,-2.0,-4.0,3.0,-37.0,-0.29351806640625,-0.45526123046875,-0.22412109375,0.8101806640625,0.88623046875,-0.2783203125,0.42138671875
1543517434.1732867,2.0,-3.0,-3.0,-18.0,-1.0,2.0,10.0,-6.0,-0.2930908203125,-0.45550537109375,-0.22406005859375,0.8101806640625,0.884765625,-0.2705078125,0.41943359375
1543517434.1872714,1.0,6.0,-3.0,-1.0,2.0,1.0,32.0,27.0,-0.2926025390625,-0.4559326171875,-0.22412109375,0.81011962890625,0.88720703125,-0.26123046875,0.41162109375
1543517434.1962214,1.0,-6.0,-2.0,-31.0,-3.0,3.0,-6.0,-27.0,-0.29266357421875,-0.456298828125,-0.22454833984375,0.80975341796875,0.89111328125,-0.25830078125,0.40576171875
1543517434.2112124,-16.0,-10.0,17.0,15.0,0.0,-9.0,-35.0,-66.0,-0.29266357421875,-0.456298828125,-0.22454833984375,0.80975341796875,0.89111328125,-0.25830078125,0.40576171875
1543517434.2172081,4.0,0.0,-17.0,-9.0,-1.0,-2.0,-22.0,-40.0,-0.29296875,-0.45654296875,-0.22503662109375,0.80938720703125,0.8916015625,-0.27783203125,0.4150390625
1543517434.233254,-3.0,-5.0,7.0,-11.0,2.0,-1.0,-13.0,-5.0,-0.29296875,-0.45654296875,-0.22503662109375,0.80938720703125,0.8916015625,-0.27783203125,0.4150390625
1543517434.2472444,1.0,-1.0,-9.0,-3.0,-3.0,-2.0,6.0,8.0,-0.29278564453125,-0.45672607421875,-0.22540283203125,0.80926513671875,0.890625,-0.28271484375,0.43017578125
1543517434.2561855,-1.0,-3.0,12.0,3.0,1.0,-1.0,-11.0,1.0,-0.29205322265625,-0.45684814453125,-0.22552490234375,0.80938720703125,0.89697265625,-0.26611328125,0.44580078125
1543517434.2711782,-15.0,3.0,-8.0,-8.0,-4.0,0.0,10.0,41.0,-0.29205322265625,-0.45684814453125,-0.22552490234375,0.80938720703125,0.89697265625,-0.26611328125,0.44580078125
1543517434.2941647,12.0,-1.0,-5.0,3.0,1.0,1.0,9.0,38.0,-0.29156494140625,-0.45703125,-0.2257080078125,0.80938720703125,0.89013671875,-0.25732421875,0.42333984375
1543517434.3072155,9.0,4.0,-5.0,2.0,-2.0,2.0,-1.0,6.0,-0.29144287109375,-0.4573974609375,-0.22601318359375,0.8092041015625,0.884765625,-0.25341796875,0.41943359375
1543517434.315172,2.0,-5.0,-7.0,-7.0,-2.0,-3.0,-12.0,6.0,-0.29132080078125,-0.45782470703125,-0.22625732421875,0.80889892578125,0.88623046875,-0.26416015625,0.41162109375
1543517434.331144,-20.0,-4.0,1.0,4.0,2.0,-3.0,-3.0,-6.0,-0.29132080078125,-0.45782470703125,-0.22625732421875,0.80889892578125,0.88623046875,-0.26416015625,0.41162109375
1543517434.3541315,5.0,4.0,-8.0,-7.0,0.0,1.0,-4.0,-46.0,-0.29058837890625,-0.458251953125,-0.2261962890625,0.8089599609375,0.884765625,-0.27685546875,0.42578125
1543517434.3671749,6.0,1.0,-2.0,1.0,-2.0,-1.0,4.0,3.0,-0.28948974609375,-0.458740234375,-0.2257080078125,0.8092041015625,0.89599609375,-0.275390625,0.4228515625
1543517434.3761258,-1.0,1.0,-6.0,-11.0,0.0,-1.0,-3.0,-2.0,-0.28851318359375,-0.45904541015625,-0.2252197265625,0.80950927734375,0.88720703125,-0.26318359375,0.42626953125
1543517434.3911493,-3.0,-3.0,2.0,13.0,-1.0,-3.0,0.0,3.0,-0.28851318359375,-0.45904541015625,-0.2252197265625,0.80950927734375,0.88720703125,-0.26318359375,0.42626953125
1543517434.4140954,0.0,-1.0,4.0,-5.0,-2.0,-1.0,-1.0,3.0,-0.28887939453125,-0.45941162109375,-0.22503662109375,0.80926513671875,0.884765625,-0.2666015625,0.39453125
1543517434.4271412,1.0,-3.0,-2.0,-1.0,1.0,-3.0,-4.0,-30.0,-0.28924560546875,-0.45989990234375,-0.22467041015625,0.8089599609375,0.88134765625,-0.2744140625,0.39794921875
1543517434.436082,4.0,-3.0,-6.0,1.0,-4.0,0.0,1.0,7.0,-0.28948974609375,-0.46051025390625,-0.2242431640625,0.80859375,0.8876953125,-0.27685546875,0.392578125
1543517434.4520736,-2.0,0.0,2.0,1.0,0.0,-1.0,-1.0,12.0,-0.28948974609375,-0.46051025390625,-0.2242431640625,0.80859375,0.8876953125,-0.27685546875,0.392578125
1543517434.4580698,-3.0,-6.0,-2.0,-3.0,0.0,-1.0,-2.0,-2.0,-0.28924560546875,-0.461181640625,-0.22381591796875,0.8084716796875,0.89111328125,-0.2705078125,0.4150390625
1543517434.4740613,1.0,-2.0,3.0,3.0,1.0,-2.0,4.0,15.0,-0.28924560546875,-0.461181640625,-0.22381591796875,0.8084716796875,0.89111328125,-0.2705078125,0.4150390625
1543517434.480057,-1.0,0.0,-2.0,-2.0,-1.0,0.0,-2.0,-8.0,-0.2886962890625,-0.46173095703125,-0.22332763671875,0.8084716796875,0.892578125,-0.2587890625,0.4267578125
1543517434.4961216,-2.0,-3.0,2.0,-1.0,-3.0,-2.0,1.0,6.0,-0.2886962890625,-0.46173095703125,-0.22332763671875,0.8084716796875,0.892578125,-0.2587890625,0.4267578125
1543517434.511112,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,8.0,-0.2884521484375,-0.46221923828125,-0.222900390625,0.808349609375,0.8974609375,-0.25146484375,0.421875
1543517434.5340297,0.0,-3.0,0.0,6.0,0.0,0.0,-3.0,8.0,-0.2886962890625,-0.46246337890625,-0.22259521484375,0.8082275390625,0.89599609375,-0.259765625,0.42578125
1543517434.5560725,1.0,-2.0,-3.0,-3.0,-2.0,-2.0,1.0,7.0,-0.2894287109375,-0.462646484375,-0.2222900390625,0.80792236328125,0.8974609375,-0.2734375,0.40966796875
1543517434.5710592,-2.0,-3.0,3.0,0.0,-2.0,0.0,-3.0,2.0,-0.29010009765625,-0.46282958984375,-0.22198486328125,0.8077392578125,0.89306640625,-0.2734375,0.41455078125
1543517434.5939937,-3.0,0.0,-1.0,-4.0,0.0,-1.0,0.0,0.0,-0.2906494140625,-0.463134765625,-0.22161865234375,0.80743408203125,0.89111328125,-0.28369140625,0.4072265625
1543517434.6159785,1.0,-1.0,-4.0,-1.0,0.0,-1.0,1.0,-1.0,-0.29083251953125,-0.46368408203125,-0.22113037109375,0.80718994140625,0.8876953125,-0.28369140625,0.404296875
1543517434.6309729,0.0,-1.0,-1.0,-5.0,-2.0,-2.0,0.0,0.0,-0.2906494140625,-0.46435546875,-0.2205810546875,0.8070068359375,0.88671875,-0.27685546875,0.41357421875
1543517434.6379673,-2.0,-3.0,-9.0,-1.0,-3.0,-1.0,-1.0,-2.0,-0.29034423828125,-0.46527099609375,-0.2200927734375,0.80670166015625,0.89111328125,-0.26806640625,0.41162109375
1543517434.6539571,0.0,3.0,1.0,0.0,-2.0,-2.0,-1.0,1.0,-0.29034423828125,-0.46527099609375,-0.2200927734375,0.80670166015625,0.89111328125,-0.26806640625,0.41162109375
1543517434.6759531,-2.0,-2.0,0.0,2.0,0.0,1.0,-2.0,0.0,-0.2899169921875,-0.4661865234375,-0.21966552734375,0.80645751953125,0.8916015625,-0.26318359375,0.416015625
1543517434.6899366,-2.0,0.0,-1.0,-3.0,-2.0,-2.0,-1.0,0.0,-0.28961181640625,-0.46710205078125,-0.21929931640625,0.80615234375,0.89990234375,-0.26904296875,0.41259765625
1543517434.697932,-2.0,-1.0,1.0,0.0,-2.0,1.0,-2.0,0.0,-0.28924560546875,-0.468017578125,-0.21893310546875,0.80584716796875,0.892578125,-0.265625,0.4130859375
1543517434.7169216,-1.0,-1.0,-1.0,-3.0,-3.0,-2.0,-2.0,-2.0,-0.28924560546875,-0.468017578125,-0.21893310546875,0.80584716796875,0.892578125,-0.265625,0.4130859375
1543517434.7359097,1.0,0.0,-2.0,3.0,-1.0,2.0,-1.0,1.0,-0.28887939453125,-0.4688720703125,-0.21868896484375,0.80548095703125,0.9052734375,-0.26708984375,0.4150390625
1543517434.7509015,-2.0,-3.0,-1.0,-1.0,0.0,-2.0,1.0,-1.0,-0.2884521484375,-0.46990966796875,-0.218505859375,0.80511474609375,0.90478515625,-0.2646484375,0.3994140625
1543517434.7578988,1.0,2.0,4.0,1.0,0.0,-1.0,0.0,-3.0,-0.2879638671875,-0.470947265625,-0.21832275390625,0.80474853515625,0.91064453125,-0.2626953125,0.39990234375
1543517434.7738888,-1.0,-2.0,0.0,-1.0,-1.0,-4.0,0.0,0.0,-0.2879638671875,-0.470947265625,-0.21832275390625,0.80474853515625,0.91064453125,-0.2626953125,0.39990234375
1543517434.7958753,-2.0,2.0,7.0,0.0,0.0,1.0,-1.0,-3.0,-0.287353515625,-0.471923828125,-0.21832275390625,0.804443359375,0.91796875,-0.25439453125,0.4052734375
1543517434.8108673,-1.0,-2.0,-3.0,0.0,0.0,0.0,1.0,-2.0,-0.28692626953125,-0.47283935546875,-0.21844482421875,0.80401611328125,0.9140625,-0.2529296875,0.4033203125
1543517434.8178644,-1.0,-6.0,0.0,-1.0,-2.0,1.0,-1.0,-2.0,-0.28668212890625,-0.4736328125,-0.2186279296875,0.8035888671875,0.9130859375,-0.25390625,0.4052734375
1543517434.833854,-1.0,3.0,-2.0,-3.0,-1.0,0.0,-2.0,0.0,-0.28668212890625,-0.4736328125,-0.2186279296875,0.8035888671875,0.9130859375,-0.25390625,0.4052734375
1543517434.8558414,2.0,-1.0,-3.0,0.0,-3.0,-1.0,-1.0,0.0,-0.2864990234375,-0.4744873046875,-0.21868896484375,0.8031005859375,0.916015625,-0.2578125,0.39404296875
1543517434.8708327,0.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,-0.2862548828125,-0.47528076171875,-0.21875,0.80267333984375,0.9150390625,-0.25830078125,0.3955078125
1543517434.877829,2.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-0.285888671875,-0.47601318359375,-0.21875,0.80242919921875,0.9091796875,-0.25341796875,0.40087890625
1543517434.8938205,0.0,-3.0,-2.0,-2.0,0.0,0.0,-2.0,-4.0,-0.285888671875,-0.47601318359375,-0.21875,0.80242919921875,0.9091796875,-0.25341796875,0.40087890625
