time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517651.144804,-2.0,-1.0,-4.0,-4.0,-4.0,-4.0,-2.0,0.0,-0.47772216796875,-0.024169921875,-0.00372314453125,0.878173828125,0.044921875,-0.88720703125,0.578125
1543517651.1597967,4.0,0.0,2.0,-3.0,-4.0,0.0,-4.0,3.0,-0.47772216796875,-0.024169921875,-0.00372314453125,0.878173828125,0.04541015625,-0.8828125,0.57373046875
1543517651.1667912,2.0,2.0,3.0,-3.0,0.0,-4.0,-5.0,-2.0,-0.47772216796875,-0.024169921875,-0.00372314453125,0.878173828125,0.04443359375,-0.88623046875,0.56689453125
1543517651.1827826,-3.0,1.0,-3.0,-3.0,2.0,-3.0,0.0,-2.0,-0.47772216796875,-0.024169921875,-0.00372314453125,0.878173828125,0.04443359375,-0.88623046875,0.56689453125
1543517651.189778,-2.0,-1.0,-13.0,4.0,-5.0,-2.0,-2.0,-4.0,-0.47772216796875,-0.02410888671875,-0.003662109375,0.878173828125,0.0400390625,-0.8818359375,0.576171875
1543517651.1977746,0.0,2.0,11.0,13.0,-3.0,3.0,11.0,2.0,-0.47772216796875,-0.02410888671875,-0.003662109375,0.878173828125,0.0400390625,-0.8818359375,0.576171875
1543517651.20477,1.0,-1.0,-32.0,-14.0,4.0,1.0,2.0,-2.0,-0.47772216796875,-0.02410888671875,-0.003662109375,0.878173828125,0.0400390625,-0.8818359375,0.576171875
1543517651.2197642,-1.0,-1.0,-1.0,14.0,-4.0,-4.0,6.0,-9.0,-0.4779052734375,-0.02490234375,-0.003173828125,0.8780517578125,0.03759765625,-0.90478515625,0.56884765625
1543517651.226759,5.0,0.0,10.0,-8.0,-10.0,-9.0,-24.0,-7.0,-0.47857666015625,-0.02691650390625,-0.0023193359375,0.87762451171875,0.0595703125,-0.91650390625,0.55224609375
1543517651.2418015,-12.0,-1.0,9.0,-4.0,-2.0,1.0,5.0,-2.0,-0.47857666015625,-0.02691650390625,-0.0023193359375,0.87762451171875,0.0595703125,-0.91650390625,0.55224609375
1543517651.2497456,-6.0,1.0,10.0,2.0,2.0,-2.0,24.0,5.0,-0.47796630859375,-0.0284423828125,-0.0015869140625,0.8779296875,0.05810546875,-0.84912109375,0.5830078125
1543517651.2567399,5.0,-6.0,-20.0,-16.0,-6.0,-7.0,-27.0,-5.0,-0.47796630859375,-0.0284423828125,-0.0015869140625,0.8779296875,0.05810546875,-0.84912109375,0.5830078125
1543517651.2647352,-1.0,2.0,19.0,19.0,2.0,0.0,28.0,5.0,-0.47796630859375,-0.0284423828125,-0.0015869140625,0.8779296875,0.05810546875,-0.84912109375,0.5830078125
1543517651.27973,0.0,0.0,-1.0,-21.0,2.0,2.0,19.0,4.0,-0.47906494140625,-0.02972412109375,-0.00140380859375,0.87725830078125,0.0595703125,-0.888671875,0.56396484375
1543517651.2867422,1.0,2.0,-17.0,-17.0,0.0,5.0,7.0,0.0,-0.47906494140625,-0.030517578125,-0.0015869140625,0.87725830078125,0.0556640625,-0.8984375,0.59375
1543517651.3017673,-6.0,-9.0,-35.0,-3.0,-2.0,-6.0,-16.0,-6.0,-0.47906494140625,-0.030517578125,-0.0015869140625,0.87725830078125,0.0556640625,-0.8984375,0.59375
1543517651.3087294,-2.0,-6.0,-35.0,-10.0,-10.0,-7.0,6.0,-10.0,-0.4793701171875,-0.03131103515625,-0.00189208984375,0.87701416015625,0.0537109375,-0.890625,0.568359375
1543517651.3257003,3.0,2.0,-3.0,-2.0,1.0,1.0,-8.0,5.0,-0.4793701171875,-0.03131103515625,-0.00189208984375,0.87701416015625,0.0537109375,-0.890625,0.568359375
1543517651.3397028,-3.0,6.0,39.0,4.0,0.0,2.0,0.0,-5.0,-0.4794921875,-0.031982421875,-0.001953125,0.876953125,0.05908203125,-0.8974609375,0.583984375
1543517651.347689,5.0,-1.0,12.0,6.0,2.0,0.0,18.0,0.0,-0.4791259765625,-0.0323486328125,-0.00213623046875,0.87713623046875,0.06396484375,-0.8701171875,0.583984375
1543517651.3626816,-4.0,-6.0,-11.0,-8.0,-9.0,-7.0,0.0,0.0,-0.4791259765625,-0.0323486328125,-0.00213623046875,0.87713623046875,0.06396484375,-0.8701171875,0.583984375
1543517651.3696773,-16.0,-1.0,-8.0,12.0,1.0,-8.0,-35.0,-11.0,-0.4793701171875,-0.032470703125,-0.00238037109375,0.87701416015625,0.0625,-0.89208984375,0.5830078125
1543517651.385668,19.0,1.0,37.0,5.0,11.0,8.0,33.0,19.0,-0.4793701171875,-0.032470703125,-0.00238037109375,0.87701416015625,0.0625,-0.89208984375,0.5830078125
1543517651.3996682,-13.0,1.0,-2.0,9.0,-3.0,-5.0,-28.0,-34.0,-0.47991943359375,-0.03277587890625,-0.00262451171875,0.876708984375,0.0556640625,-0.904296875,0.56103515625
1543517651.406669,0.0,1.0,14.0,1.0,-10.0,-7.0,-24.0,12.0,-0.47943115234375,-0.03289794921875,-0.00274658203125,0.876953125,0.06005859375,-0.87109375,0.5791015625
1543517651.4306414,1.0,-7.0,-4.0,1.0,3.0,3.0,5.0,-28.0,-0.47943115234375,-0.03289794921875,-0.00274658203125,0.876953125,0.06005859375,-0.87109375,0.5791015625
1543517651.4456344,-6.0,-9.0,-53.0,-9.0,-10.0,-11.0,-21.0,-22.0,-0.47967529296875,-0.0330810546875,-0.0030517578125,0.87677001953125,0.05908203125,-0.87255859375,0.5830078125
1543517651.4596224,-1.0,-2.0,-21.0,-22.0,-5.0,-4.0,-59.0,15.0,-0.48052978515625,-0.0333251953125,-0.00323486328125,0.8763427734375,0.06396484375,-0.89697265625,0.5712890625
1543517651.4666188,10.0,6.0,34.0,-21.0,2.0,12.0,57.0,89.0,-0.48126220703125,-0.03338623046875,-0.00347900390625,0.87591552734375,0.064453125,-0.90673828125,0.5751953125
1543517651.4826107,-7.0,-5.0,34.0,18.0,1.0,-5.0,9.0,-1.0,-0.48126220703125,-0.03338623046875,-0.00347900390625,0.87591552734375,0.064453125,-0.90673828125,0.5751953125
1543517651.4896073,-9.0,-7.0,-59.0,2.0,-5.0,-11.0,-32.0,-57.0,-0.48248291015625,-0.03338623046875,-0.00372314453125,0.875244140625,0.05322265625,-0.90087890625,0.5439453125
1543517651.5056148,-13.0,9.0,17.0,7.0,4.0,8.0,-19.0,-4.0,-0.48248291015625,-0.03338623046875,-0.00372314453125,0.875244140625,0.05322265625,-0.90087890625,0.5439453125
1543517651.5195959,6.0,-6.0,-80.0,-10.0,-8.0,-4.0,71.0,79.0,-0.48291015625,-0.03375244140625,-0.003173828125,0.875,0.0517578125,-0.90283203125,0.55859375
1543517651.5265853,-7.0,3.0,5.0,-1.0,-1.0,4.0,-32.0,0.0,-0.4832763671875,-0.03424072265625,-0.00274658203125,0.874755859375,0.0546875,-0.87353515625,0.5537109375
1543517651.5425782,-16.0,-5.0,-3.0,-32.0,-3.0,-15.0,-66.0,-78.0,-0.4832763671875,-0.03424072265625,-0.00274658203125,0.874755859375,0.0546875,-0.87353515625,0.5537109375
1543517651.5495715,-8.0,6.0,45.0,17.0,6.0,-9.0,-92.0,-60.0,-0.48388671875,-0.03448486328125,-0.0025634765625,0.87445068359375,0.0859375,-0.90087890625,0.56982421875
1543517651.5656176,-8.0,6.0,45.0,17.0,6.0,-9.0,-92.0,-60.0,-0.48388671875,-0.03448486328125,-0.0025634765625,0.87445068359375,0.0859375,-0.90087890625,0.56982421875
1543517651.5796113,5.0,-2.0,31.0,13.0,-5.0,-7.0,-32.0,-37.0,-0.4837646484375,-0.03387451171875,-0.00274658203125,0.87451171875,0.0712890625,-0.8759765625,0.58642578125
1543517651.586552,1.0,-9.0,-53.0,-15.0,-1.0,-4.0,-34.0,-7.0,-0.48443603515625,-0.032958984375,-0.00238037109375,0.87420654296875,0.03955078125,-0.90185546875,0.56396484375
1543517651.6025434,2.0,-4.0,16.0,27.0,4.0,-4.0,-9.0,-36.0,-0.48443603515625,-0.032958984375,-0.00238037109375,0.87420654296875,0.03955078125,-0.90185546875,0.56396484375
1543517651.6085396,1.0,-2.0,1.0,20.0,2.0,-4.0,-21.0,-26.0,-0.485107421875,-0.0328369140625,-0.0015869140625,0.87384033203125,0.03564453125,-0.89501953125,0.541015625
1543517651.6255293,15.0,9.0,20.0,-32.0,3.0,8.0,62.0,26.0,-0.485107421875,-0.0328369140625,-0.0015869140625,0.87384033203125,0.03564453125,-0.89501953125,0.541015625
1543517651.639573,4.0,-2.0,-16.0,17.0,7.0,1.0,-59.0,15.0,-0.485595703125,-0.032958984375,-0.00103759765625,0.87353515625,0.06640625,-0.89453125,0.552734375
1543517651.6475184,3.0,-1.0,23.0,29.0,1.0,3.0,69.0,5.0,-0.48583984375,-0.03271484375,-0.0008544921875,0.8734130859375,0.06396484375,-0.90576171875,0.56396484375
1543517651.6625156,-4.0,3.0,10.0,19.0,3.0,8.0,-26.0,-1.0,-0.48583984375,-0.03271484375,-0.0008544921875,0.8734130859375,0.06396484375,-0.90576171875,0.56396484375
1543517651.6695101,10.0,9.0,27.0,-7.0,-1.0,4.0,62.0,-14.0,-0.48583984375,-0.03253173828125,-0.0003662109375,0.8734130859375,0.04541015625,-0.89404296875,0.55224609375
1543517651.6854951,-8.0,-8.0,-61.0,18.0,-1.0,2.0,68.0,40.0,-0.48583984375,-0.03253173828125,-0.0003662109375,0.8734130859375,0.04541015625,-0.89404296875,0.55224609375
1543517651.699542,13.0,12.0,45.0,22.0,2.0,-1.0,39.0,61.0,-0.48626708984375,-0.03265380859375,0.00030517578125,0.8731689453125,0.0556640625,-0.87890625,0.54638671875
1543517651.7074835,-33.0,-20.0,-41.0,45.0,-7.0,-10.0,-94.0,11.0,-0.4866943359375,-0.0323486328125,0.0006103515625,0.87298583984375,0.060546875,-0.8984375,0.5576171875
1543517651.7224724,15.0,6.0,0.0,1.0,-11.0,-8.0,-79.0,-72.0,-0.4866943359375,-0.0323486328125,0.0006103515625,0.87298583984375,0.060546875,-0.8984375,0.5576171875
1543517651.7294736,-5.0,-8.0,-24.0,-19.0,-4.0,-6.0,-45.0,-17.0,-0.48663330078125,-0.03173828125,0.00042724609375,0.87298583984375,0.06689453125,-0.88330078125,0.55126953125
1543517651.7454636,8.0,0.0,-7.0,-24.0,-5.0,-1.0,-13.0,-41.0,-0.48663330078125,-0.03173828125,0.00042724609375,0.87298583984375,0.06689453125,-0.88330078125,0.55126953125
1543517651.7514575,9.0,-4.0,-30.0,20.0,-1.0,2.0,36.0,22.0,-0.48651123046875,-0.031005859375,0.0003662109375,0.87310791015625,0.04736328125,-0.8828125,0.5498046875
1543517651.7594528,-16.0,-5.0,11.0,-16.0,-5.0,-14.0,-43.0,-24.0,-0.48651123046875,-0.031005859375,0.0003662109375,0.87310791015625,0.04736328125,-0.8828125,0.5498046875
1543517651.7664485,-6.0,-12.0,-27.0,-32.0,-14.0,-6.0,-8.0,0.0,-0.48626708984375,-0.03057861328125,0.00042724609375,0.873291015625,0.0478515625,-0.8818359375,0.556640625
1543517651.7824378,-5.0,0.0,1.0,5.0,3.0,-3.0,10.0,-12.0,-0.48626708984375,-0.03057861328125,0.00042724609375,0.873291015625,0.0478515625,-0.8818359375,0.556640625
1543517651.7894342,12.0,22.0,72.0,-9.0,11.0,15.0,66.0,19.0,-0.486083984375,-0.03021240234375,0.0003662109375,0.87335205078125,0.04296875,-0.8779296875,0.552734375
1543517651.8054276,-11.0,-24.0,-27.0,-24.0,-26.0,-14.0,-27.0,6.0,-0.486083984375,-0.03021240234375,0.0003662109375,0.87335205078125,0.04296875,-0.8779296875,0.552734375
1543517651.8194187,4.0,0.0,8.0,-9.0,3.0,3.0,9.0,30.0,-0.48614501953125,-0.03033447265625,0.00054931640625,0.87335205078125,0.03564453125,-0.88916015625,0.54248046875
1543517651.8264146,3.0,-1.0,-3.0,-6.0,-1.0,0.0,37.0,24.0,-0.4854736328125,-0.03045654296875,0.0003662109375,0.87371826171875,0.07177734375,-0.86328125,0.55859375
1543517651.84241,1.0,3.0,12.0,2.0,2.0,9.0,8.0,1.0,-0.4854736328125,-0.03045654296875,0.0003662109375,0.87371826171875,0.07177734375,-0.86328125,0.55859375
1543517651.8493996,0.0,-9.0,3.0,9.0,7.0,-4.0,-27.0,1.0,-0.484619140625,-0.02911376953125,-0.0009765625,0.87420654296875,0.07470703125,-0.85693359375,0.60546875
1543517651.8653924,-6.0,-1.0,-7.0,5.0,5.0,-4.0,-8.0,-7.0,-0.484619140625,-0.02911376953125,-0.0009765625,0.87420654296875,0.07470703125,-0.85693359375,0.60546875
1543517651.8794358,0.0,11.0,21.0,24.0,2.0,5.0,7.0,6.0,-0.4849853515625,-0.02734375,-0.00250244140625,0.87408447265625,0.0390625,-0.89599609375,0.55859375
1543517651.8863795,2.0,1.0,3.0,-6.0,-18.0,-4.0,0.0,7.0,-0.485107421875,-0.026123046875,-0.00360107421875,0.87408447265625,0.03955078125,-0.916015625,0.55078125
1543517651.9023695,-1.0,-1.0,-40.0,-39.0,1.0,-1.0,7.0,4.0,-0.485107421875,-0.026123046875,-0.00360107421875,0.87408447265625,0.03955078125,-0.916015625,0.55078125
1543517651.9093673,-3.0,0.0,-3.0,-6.0,1.0,0.0,5.0,3.0,-0.4849853515625,-0.02606201171875,-0.00408935546875,0.87408447265625,0.04345703125,-0.91552734375,0.517578125
1543517651.9253557,2.0,5.0,19.0,3.0,0.0,2.0,0.0,7.0,-0.4849853515625,-0.02606201171875,-0.00408935546875,0.87408447265625,0.04345703125,-0.91552734375,0.517578125
1543517651.939401,-2.0,-2.0,12.0,-1.0,-3.0,0.0,-3.0,-1.0,-0.4833984375,-0.02630615234375,-0.00421142578125,0.87493896484375,0.05126953125,-0.8994140625,0.53759765625
1543517651.9473455,0.0,0.0,1.0,-1.0,1.0,-1.0,-5.0,0.0,-0.48138427734375,-0.0262451171875,-0.0042724609375,0.8760986328125,0.04736328125,-0.86376953125,0.55810546875
1543517651.962336,-4.0,-2.0,-4.0,-2.0,-5.0,-5.0,-5.0,-3.0,-0.48138427734375,-0.0262451171875,-0.0042724609375,0.8760986328125,0.04736328125,-0.86376953125,0.55810546875
1543517651.9693308,2.0,-5.0,-4.0,0.0,-2.0,-3.0,-15.0,-3.0,-0.47955322265625,-0.02587890625,-0.00433349609375,0.87713623046875,0.05419921875,-0.84375,0.5751953125
1543517651.9853232,0.0,-7.0,-2.0,-10.0,-4.0,-4.0,12.0,2.0,-0.47955322265625,-0.02587890625,-0.00433349609375,0.87713623046875,0.05419921875,-0.84375,0.5751953125
1543517651.9993129,5.0,5.0,20.0,4.0,3.0,0.0,1.0,6.0,-0.47894287109375,-0.02471923828125,-0.004638671875,0.87744140625,0.0546875,-0.8681640625,0.59228515625
1543517652.0073106,-5.0,-12.0,-7.0,-4.0,10.0,-2.0,-3.0,-5.0,-0.47894287109375,-0.02471923828125,-0.004638671875,0.87744140625,0.0546875,-0.8681640625,0.59228515625
1543517652.0223014,-4.0,-4.0,1.0,4.0,1.0,-3.0,-8.0,-1.0,-0.47900390625,-0.02325439453125,-0.00494384765625,0.87744140625,0.05078125,-0.9130859375,0.58984375
