time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517285.406662,-1.0,-3.0,-1.0,0.0,-2.0,0.0,1.0,0.0,-0.0726318359375,0.00103759765625,-0.45501708984375,0.88751220703125,0.0693359375,-0.14208984375,1.05078125
1543517285.4216533,0.0,0.0,-7.0,1.0,-1.0,1.0,0.0,1.0,-0.0726318359375,0.00103759765625,-0.45501708984375,0.88751220703125,0.0693359375,-0.14208984375,1.05078125
1543517285.4436946,-4.0,5.0,19.0,-1.0,-3.0,-2.0,0.0,5.0,-0.07257080078125,0.00128173828125,-0.45477294921875,0.88763427734375,0.07373046875,-0.1494140625,1.06689453125
1543517285.4666283,8.0,-11.0,5.0,4.0,-1.0,-1.0,-1.0,10.0,-0.07244873046875,0.00152587890625,-0.45428466796875,0.88787841796875,0.05908203125,-0.162109375,1.05517578125
1543517285.4816184,-25.0,2.0,-10.0,-10.0,2.0,-2.0,1.0,-14.0,-0.07196044921875,0.00128173828125,-0.4537353515625,0.88824462890625,0.06201171875,-0.16455078125,1.05859375
1543517285.5036242,5.0,3.0,-5.0,-1.0,0.0,-2.0,6.0,-3.0,-0.0714111328125,0.0010986328125,-0.453125,0.8885498046875,0.05810546875,-0.15771484375,1.05615234375
1543517285.5175974,-5.0,-1.0,4.0,0.0,-1.0,-3.0,-9.0,-5.0,-0.07012939453125,0.00048828125,-0.45263671875,0.888916015625,0.07275390625,-0.13330078125,1.07177734375
1543517285.5275924,9.0,-1.0,2.0,-2.0,-1.0,2.0,6.0,0.0,-0.0693359375,0.00030517578125,-0.4517822265625,0.889404296875,0.0771484375,-0.12109375,1.0732421875
1543517285.5415835,2.0,4.0,-2.0,-3.0,-3.0,-2.0,-3.0,-4.0,-0.0693359375,0.00030517578125,-0.4517822265625,0.889404296875,0.0771484375,-0.12109375,1.0732421875
1543517285.5636246,5.0,-3.0,-15.0,0.0,0.0,-2.0,-2.0,2.0,-0.06939697265625,0.00048828125,-0.45068359375,0.88995361328125,0.07470703125,-0.13037109375,1.0751953125
1543517285.5695674,15.0,-8.0,7.0,4.0,-2.0,3.0,13.0,24.0,-0.06951904296875,0.00103759765625,-0.4495849609375,0.8905029296875,0.0693359375,-0.142578125,1.07080078125
1543517285.5775628,-12.0,-1.0,8.0,-1.0,-2.0,-3.0,-3.0,-13.0,-0.06951904296875,0.00103759765625,-0.4495849609375,0.8905029296875,0.0693359375,-0.142578125,1.07080078125
1543517285.586558,-1.0,0.0,-4.0,-1.0,1.0,-1.0,0.0,-1.0,-0.069091796875,0.0010986328125,-0.4488525390625,0.89093017578125,0.0625,-0.1416015625,1.07763671875
1543517285.6015527,2.0,-3.0,8.0,0.0,-1.0,-1.0,3.0,7.0,-0.069091796875,0.0010986328125,-0.4488525390625,0.89093017578125,0.0625,-0.1416015625,1.07763671875
1543517285.6235924,-2.0,-1.0,-7.0,-3.0,-1.0,-1.0,-3.0,-2.0,-0.0679931640625,0.0006103515625,-0.4483642578125,0.8912353515625,0.0673828125,-0.1279296875,1.0625
1543517285.6465268,8.0,-11.0,-14.0,-3.0,-2.0,2.0,10.0,10.0,-0.06671142578125,-6.103515625e-05,-0.4481201171875,0.8914794921875,0.0625,-0.1181640625,1.0595703125
1543517285.6615155,-1.0,18.0,-11.0,-5.0,-2.0,-4.0,-8.0,-7.0,-0.0655517578125,-0.00091552734375,-0.44793701171875,0.89166259765625,0.0771484375,-0.10888671875,1.05029296875
1543517285.6835039,6.0,-4.0,3.0,5.0,1.0,-1.0,-2.0,2.0,-0.06488037109375,-0.0013427734375,-0.44775390625,0.89178466796875,0.0703125,-0.10888671875,1.0517578125
1543517285.7064927,-24.0,-24.0,6.0,-5.0,3.0,0.0,19.0,-3.0,-0.06488037109375,-0.0013427734375,-0.44757080078125,0.89190673828125,0.07373046875,-0.11669921875,1.048828125
1543517285.7214806,14.0,0.0,4.0,-2.0,-5.0,-1.0,-3.0,-12.0,-0.06512451171875,-0.0010986328125,-0.447509765625,0.89190673828125,0.05908203125,-0.11328125,1.04248046875
1543517285.7435222,5.0,5.0,3.0,3.0,2.0,0.0,-11.0,-1.0,-0.06597900390625,-0.00103759765625,-0.447509765625,0.891845703125,0.060546875,-0.11669921875,1.0556640625
1543517285.7664711,0.0,-2.0,0.0,-4.0,-3.0,0.0,-1.0,5.0,-0.06683349609375,-0.00146484375,-0.4473876953125,0.891845703125,0.06494140625,-0.10107421875,1.0478515625
1543517285.7805016,-5.0,-10.0,-6.0,0.0,-3.0,-2.0,3.0,12.0,-0.06768798828125,-0.00177001953125,-0.4468994140625,0.89202880859375,0.083984375,-0.1123046875,1.03173828125
1543517285.7874427,5.0,9.0,0.0,-3.0,-3.0,-4.0,-15.0,-13.0,-0.06787109375,-0.00177001953125,-0.446044921875,0.89239501953125,0.08447265625,-0.123046875,1.03369140625
1543517285.803488,-1.0,0.0,-1.0,-5.0,-3.0,-3.0,-8.0,-8.0,-0.06787109375,-0.00177001953125,-0.446044921875,0.89239501953125,0.08447265625,-0.123046875,1.03369140625
1543517285.8264396,3.0,1.0,1.0,2.0,0.0,0.0,-4.0,-7.0,-0.0672607421875,-0.0015869140625,-0.4453125,0.892822265625,0.0615234375,-0.13818359375,1.03466796875
1543517285.8404653,8.0,-2.0,-5.0,0.0,-3.0,-1.0,-15.0,-9.0,-0.06622314453125,-0.00164794921875,-0.44476318359375,0.8931884765625,0.05908203125,-0.13232421875,1.05908203125
1543517285.847408,2.0,-10.0,12.0,1.0,3.0,-2.0,4.0,8.0,-0.0653076171875,-0.0018310546875,-0.44439697265625,0.8934326171875,0.06591796875,-0.1142578125,1.07275390625
1543517285.8644178,8.0,1.0,4.0,-3.0,-3.0,-2.0,-1.0,3.0,-0.0653076171875,-0.0018310546875,-0.44439697265625,0.8934326171875,0.06591796875,-0.1142578125,1.07275390625
1543517285.886386,-4.0,-2.0,-2.0,-9.0,1.0,-1.0,-2.0,2.0,-0.0653076171875,-0.001708984375,-0.4442138671875,0.89349365234375,0.0712890625,-0.119140625,1.0732421875
1543517285.9003975,2.0,11.0,7.0,7.0,0.0,-1.0,20.0,-5.0,-0.06591796875,-0.00128173828125,-0.44415283203125,0.89349365234375,0.06884765625,-0.12060546875,1.0615234375
1543517285.9073932,-4.0,3.0,-5.0,-2.0,2.0,-1.0,-15.0,-4.0,-0.066650390625,-0.00091552734375,-0.44415283203125,0.8934326171875,0.0693359375,-0.1328125,1.06396484375
1543517285.9243834,-3.0,7.0,-2.0,-5.0,-2.0,-3.0,-11.0,-10.0,-0.066650390625,-0.00091552734375,-0.44415283203125,0.8934326171875,0.0693359375,-0.1328125,1.06396484375
1543517285.9463506,-9.0,4.0,0.0,3.0,-1.0,-1.0,-6.0,3.0,-0.067138671875,-0.0006103515625,-0.4442138671875,0.89337158203125,0.0625,-0.14208984375,1.0625
1543517285.9693384,2.0,-5.0,1.0,-1.0,1.0,1.0,2.0,-1.0,-0.0673828125,-0.00048828125,-0.44439697265625,0.893310546875,0.06396484375,-0.15673828125,1.08251953125
1543517285.9763343,-3.0,1.0,3.0,-4.0,-3.0,-2.0,-6.0,-6.0,-0.067138671875,-0.00067138671875,-0.44464111328125,0.8931884765625,0.06689453125,-0.1474609375,1.0751953125
1543517285.9843302,-2.0,-4.0,4.0,3.0,-1.0,1.0,1.0,0.0,-0.067138671875,-0.00067138671875,-0.44464111328125,0.8931884765625,0.06689453125,-0.1474609375,1.0751953125
1543517286.0063672,0.0,0.0,-1.0,2.0,-2.0,-2.0,10.0,13.0,-0.066650390625,-0.00115966796875,-0.4449462890625,0.89306640625,0.0712890625,-0.13232421875,1.06982421875
1543517286.0203624,-3.0,-4.0,3.0,-5.0,-1.0,2.0,-2.0,0.0,-0.06622314453125,-0.00164794921875,-0.4451904296875,0.8929443359375,0.07373046875,-0.115234375,1.06396484375
1543517286.0273235,-3.0,2.0,3.0,6.0,6.0,2.0,0.0,-4.0,-0.066162109375,-0.00164794921875,-0.4451904296875,0.8929443359375,0.07421875,-0.111328125,1.0546875
1543517286.044298,-4.0,-10.0,3.0,3.0,0.0,-3.0,-7.0,-3.0,-0.066162109375,-0.00164794921875,-0.4451904296875,0.8929443359375,0.07421875,-0.111328125,1.0546875
1543517286.0663555,-3.0,-4.0,1.0,-2.0,-1.0,0.0,0.0,-3.0,-0.0662841796875,-0.00140380859375,-0.44525146484375,0.8929443359375,0.06787109375,-0.11865234375,1.0654296875
1543517286.0803294,-6.0,0.0,4.0,-5.0,-3.0,-2.0,-4.0,-6.0,-0.06634521484375,-0.00115966796875,-0.44525146484375,0.8929443359375,0.0712890625,-0.1259765625,1.06640625
1543517286.0872703,1.0,1.0,20.0,-5.0,-2.0,-1.0,0.0,2.0,-0.0660400390625,-0.0009765625,-0.44512939453125,0.89300537109375,0.06884765625,-0.12646484375,1.05078125
1543517286.104261,0.0,2.0,-10.0,-2.0,0.0,0.0,-6.0,-3.0,-0.0660400390625,-0.0009765625,-0.44512939453125,0.89300537109375,0.06884765625,-0.12646484375,1.05078125
1543517286.1263018,-1.0,-7.0,-8.0,-3.0,1.0,-1.0,0.0,2.0,-0.0654296875,-0.00079345703125,-0.44488525390625,0.8931884765625,0.068359375,-0.12548828125,1.04833984375
1543517286.1402402,1.0,0.0,-5.0,2.0,2.0,1.0,0.0,-1.0,-0.06463623046875,-0.00079345703125,-0.4447021484375,0.893310546875,0.06005859375,-0.12255859375,1.044921875
1543517286.1482353,0.0,-7.0,-1.0,-8.0,-4.0,-3.0,0.0,2.0,-0.06365966796875,-0.0009765625,-0.444580078125,0.89349365234375,0.0634765625,-0.1142578125,1.04736328125
1543517286.1642275,1.0,-1.0,3.0,-3.0,-6.0,-2.0,-3.0,-1.0,-0.06365966796875,-0.0009765625,-0.444580078125,0.89349365234375,0.0634765625,-0.1142578125,1.04736328125
1543517286.185268,-6.0,-1.0,-10.0,-2.0,-1.0,-1.0,0.0,2.0,-0.06280517578125,-0.001220703125,-0.44451904296875,0.8935546875,0.07080078125,-0.10400390625,1.04736328125
1543517286.1932092,-2.0,0.0,-3.0,-3.0,-1.0,-2.0,0.0,-5.0,-0.062255859375,-0.001220703125,-0.4444580078125,0.89361572265625,0.06982421875,-0.09716796875,1.052734375
1543517286.2002053,0.0,-4.0,-2.0,4.0,-3.0,1.0,-1.0,-2.0,-0.062255859375,-0.001220703125,-0.4444580078125,0.89361572265625,0.06982421875,-0.09716796875,1.052734375
1543517286.2082005,-2.0,2.0,-3.0,7.0,-6.0,-3.0,-2.0,-1.0,-0.0621337890625,-0.00079345703125,-0.4443359375,0.8936767578125,0.0712890625,-0.10205078125,1.06298828125
1543517286.2241933,-1.0,3.0,-3.0,15.0,7.0,-1.0,-2.0,-2.0,-0.0621337890625,-0.00079345703125,-0.4443359375,0.8936767578125,0.0712890625,-0.10205078125,1.06298828125
1543517286.2471793,-1.0,-2.0,-3.0,-3.0,-6.0,-3.0,-2.0,-2.0,-0.062255859375,-0.0003662109375,-0.44415283203125,0.893798828125,0.06640625,-0.11328125,1.06201171875
1543517286.2601714,-4.0,0.0,-2.0,-2.0,-4.0,-3.0,-1.0,-2.0,-0.0623779296875,6.103515625e-05,-0.44403076171875,0.89385986328125,0.05419921875,-0.11376953125,1.03125
1543517286.269166,-2.0,-2.0,-10.0,-6.0,2.0,-3.0,-3.0,-2.0,-0.0626220703125,0.00048828125,-0.44384765625,0.8939208984375,0.05908203125,-0.13037109375,1.03564453125
1543517286.283159,-1.0,0.0,8.0,-3.0,0.0,-1.0,0.0,0.0,-0.0626220703125,0.00048828125,-0.44384765625,0.8939208984375,0.05908203125,-0.13037109375,1.03564453125
1543517286.2911549,-1.0,-1.0,-1.0,-4.0,-1.0,-2.0,-1.0,-1.0,-0.0626220703125,0.00079345703125,-0.44366455078125,0.89398193359375,0.04931640625,-0.13623046875,1.03076171875
1543517286.3061967,0.0,-6.0,-2.0,-4.0,1.0,-2.0,0.0,-1.0,-0.0626220703125,0.00079345703125,-0.44366455078125,0.89398193359375,0.04931640625,-0.13623046875,1.03076171875
1543517286.3201375,-1.0,1.0,-10.0,-6.0,-3.0,-2.0,-5.0,-1.0,-0.06231689453125,0.00079345703125,-0.4434814453125,0.89410400390625,0.05029296875,-0.125,1.04833984375
1543517286.3281324,-3.0,-3.0,-5.0,2.0,-4.0,-2.0,0.0,0.0,-0.06219482421875,0.00067138671875,-0.44354248046875,0.89404296875,0.048828125,-0.1220703125,1.06201171875
1543517286.3441238,-2.0,-5.0,-2.0,-10.0,-4.0,-1.0,0.0,-2.0,-0.06219482421875,0.00067138671875,-0.44354248046875,0.89404296875,0.048828125,-0.1220703125,1.06201171875
1543517286.366166,-1.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,-0.06256103515625,0.0003662109375,-0.44378662109375,0.8939208984375,0.05908203125,-0.1298828125,1.06787109375
1543517286.3801117,-3.0,-5.0,-2.0,6.0,4.0,0.0,1.0,-1.0,-0.0631103515625,6.103515625e-05,-0.44403076171875,0.893798828125,0.0625,-0.1279296875,1.078125
1543517286.389097,-2.0,-1.0,1.0,-2.0,-2.0,0.0,-1.0,-1.0,-0.06365966796875,-0.0003662109375,-0.4443359375,0.8935546875,0.06494140625,-0.12841796875,1.0712890625
1543517286.404089,-2.0,6.0,16.0,-8.0,-2.0,-2.0,-1.0,-2.0,-0.06365966796875,-0.0003662109375,-0.4443359375,0.8935546875,0.06494140625,-0.12841796875,1.0712890625
1543517286.4261312,-1.0,1.0,-5.0,-2.0,-3.0,-1.0,-1.0,4.0,-0.0638427734375,-0.0008544921875,-0.4447021484375,0.89337158203125,0.0615234375,-0.1220703125,1.0771484375
1543517286.4400744,-5.0,2.0,-5.0,2.0,-1.0,-1.0,-2.0,-2.0,-0.0640869140625,-0.00128173828125,-0.44512939453125,0.89312744140625,0.06201171875,-0.11865234375,1.0712890625
1543517286.448082,0.0,-3.0,5.0,-10.0,-6.0,-2.0,1.0,2.0,-0.06439208984375,-0.00146484375,-0.445556640625,0.89288330078125,0.0546875,-0.12060546875,1.07666015625
1543517286.4640543,2.0,-2.0,-2.0,-4.0,-1.0,-1.0,0.0,-1.0,-0.06439208984375,-0.00146484375,-0.445556640625,0.89288330078125,0.0546875,-0.12060546875,1.07666015625
1543517286.4860945,-3.0,-5.0,4.0,-2.0,-2.0,-3.0,-2.0,-4.0,-0.06475830078125,-0.00164794921875,-0.446044921875,0.89263916015625,0.0625,-0.12744140625,1.07861328125
1543517286.5000346,1.0,-3.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-0.0648193359375,-0.0018310546875,-0.44647216796875,0.8924560546875,0.064453125,-0.130859375,1.076171875
1543517286.5090294,0.0,0.0,5.0,6.0,1.0,1.0,0.0,-1.0,-0.06475830078125,-0.001953125,-0.44677734375,0.89227294921875,0.06640625,-0.125,1.06494140625
1543517286.52402,0.0,-2.0,-2.0,-7.0,-1.0,0.0,-2.0,-2.0,-0.06475830078125,-0.001953125,-0.44677734375,0.89227294921875,0.06640625,-0.125,1.06494140625
1543517286.5470057,0.0,1.0,-3.0,1.0,2.0,-1.0,-1.0,-1.0,-0.06463623046875,-0.00201416015625,-0.44696044921875,0.8922119140625,0.0654296875,-0.1259765625,1.0693359375
1543517286.5530028,-2.0,3.0,2.0,-3.0,0.0,-1.0,-2.0,-1.0,-0.06463623046875,-0.00201416015625,-0.44696044921875,0.8922119140625,0.0634765625,-0.1279296875,1.0625
1543517286.5690124,-2.0,4.0,0.0,1.0,-3.0,-3.0,-2.0,0.0,-0.06463623046875,-0.00201416015625,-0.44696044921875,0.8922119140625,0.0634765625,-0.1279296875,1.0625
1543517286.5839853,-1.0,-1.0,3.0,0.0,-1.0,-1.0,0.0,-4.0,-0.06463623046875,-0.001953125,-0.44696044921875,0.8922119140625,0.0615234375,-0.13427734375,1.06298828125
1543517286.6060257,0.0,-6.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-0.064453125,-0.0018310546875,-0.447021484375,0.8922119140625,0.05908203125,-0.12548828125,1.06103515625
1543517286.62896,-1.0,-3.0,-13.0,3.0,-1.0,-1.0,0.0,-1.0,-0.064453125,-0.0018310546875,-0.447021484375,0.8922119140625,0.0634765625,-0.12646484375,1.060546875
1543517286.6439512,-1.0,-3.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0,-0.064453125,-0.0018310546875,-0.447021484375,0.8922119140625,0.0654296875,-0.12451171875,1.05908203125
1543517286.6659932,-2.0,-4.0,-12.0,-2.0,-4.0,-2.0,-3.0,-1.0,-0.064453125,-0.0018310546875,-0.447021484375,0.8922119140625,0.060546875,-0.1259765625,1.0546875
1543517286.6729338,-1.0,1.0,-4.0,1.0,2.0,-2.0,-2.0,0.0,-0.064453125,-0.0018310546875,-0.447021484375,0.8922119140625,0.0615234375,-0.12744140625,1.05029296875
1543517286.6889298,-1.0,-4.0,1.0,-1.0,1.0,-2.0,-1.0,0.0,-0.064453125,-0.0018310546875,-0.447021484375,0.8922119140625,0.0615234375,-0.12744140625,1.05029296875
1543517286.7029757,0.0,1.0,-15.0,-1.0,-2.0,0.0,-3.0,-1.0,-0.06451416015625,-0.00177001953125,-0.447021484375,0.89215087890625,0.06103515625,-0.13427734375,1.05712890625
1543517286.709915,-2.0,-1.0,-3.0,-4.0,-4.0,-2.0,0.0,-1.0,-0.06451416015625,-0.001708984375,-0.447021484375,0.89215087890625,0.05615234375,-0.13134765625,1.04931640625
1543517286.7259574,-1.0,-3.0,11.0,-2.0,-1.0,-1.0,-3.0,-1.0,-0.06451416015625,-0.001708984375,-0.447021484375,0.89215087890625,0.05615234375,-0.13134765625,1.04931640625
1543517286.7488968,0.0,3.0,10.0,-1.0,-1.0,1.0,0.0,1.0,-0.06463623046875,-0.001953125,-0.44708251953125,0.89215087890625,0.0634765625,-0.1259765625,1.0576171875
