time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543516792.9356074,-8.0,-6.0,8.0,2.0,-4.0,-4.0,3.0,3.0,-0.58465576171875,-0.3094482421875,-0.5504150390625,0.50946044921875,0.9521484375,-0.25927734375,0.1240234375
1543516792.9496338,3.0,0.0,-4.0,-10.0,0.0,0.0,-1.0,0.0,-0.5845947265625,-0.3095703125,-0.55029296875,0.509521484375,0.95166015625,-0.2578125,0.12353515625
1543516792.9565942,-4.0,4.0,-5.0,9.0,2.0,-2.0,-14.0,7.0,-0.5843505859375,-0.30963134765625,-0.55035400390625,0.509765625,0.9599609375,-0.25634765625,0.1328125
1543516792.9735854,5.0,-3.0,-3.0,18.0,5.0,-1.0,-5.0,2.0,-0.5843505859375,-0.30963134765625,-0.55035400390625,0.509765625,0.9599609375,-0.25634765625,0.1328125
1543516792.9955535,-3.0,1.0,-12.0,-15.0,0.0,1.0,-3.0,-1.0,-0.58404541015625,-0.309326171875,-0.55059814453125,0.510009765625,0.96826171875,-0.2626953125,0.13525390625
1543516793.0095994,0.0,-1.0,16.0,31.0,3.0,5.0,15.0,-4.0,-0.583984375,-0.30902099609375,-0.5509033203125,0.5098876953125,0.96875,-0.265625,0.12646484375
1543516793.0165412,1.0,-3.0,-18.0,2.0,-1.0,0.0,-1.0,1.0,-0.58355712890625,-0.30914306640625,-0.551025390625,0.51025390625,0.95556640625,-0.25048828125,0.11181640625
1543516793.0335505,15.0,-1.0,-14.0,-12.0,-6.0,-8.0,-14.0,-2.0,-0.58355712890625,-0.30914306640625,-0.551025390625,0.51025390625,0.95556640625,-0.25048828125,0.11181640625
1543516793.0555406,9.0,-8.0,16.0,-24.0,-2.0,1.0,3.0,5.0,-0.58251953125,-0.3096923828125,-0.55108642578125,0.51104736328125,0.958984375,-0.24267578125,0.1416015625
1543516793.0695643,-34.0,1.0,-1.0,-1.0,-4.0,3.0,1.0,1.0,-0.5819091796875,-0.3094482421875,-0.55133056640625,0.5115966796875,0.9560546875,-0.2666015625,0.14990234375
1543516793.077511,3.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,-4.0,-0.5816650390625,-0.3089599609375,-0.55120849609375,0.51226806640625,0.9501953125,-0.26904296875,0.142578125
1543516793.0934987,-17.0,-2.0,24.0,-3.0,-2.0,1.0,-9.0,-7.0,-0.5816650390625,-0.3089599609375,-0.55120849609375,0.51226806640625,0.9501953125,-0.26904296875,0.142578125
1543516793.1155293,8.0,0.0,22.0,-2.0,3.0,4.0,19.0,-1.0,-0.5814208984375,-0.30908203125,-0.551025390625,0.51275634765625,0.95068359375,-0.26611328125,0.1328125
1543516793.1294765,-24.0,-6.0,-25.0,-12.0,-4.0,-11.0,-10.0,-7.0,-0.5811767578125,-0.3087158203125,-0.55133056640625,0.51287841796875,0.95556640625,-0.2607421875,0.14111328125
1543516793.1374905,0.0,9.0,16.0,-29.0,3.0,4.0,-2.0,1.0,-0.58026123046875,-0.3095703125,-0.551025390625,0.51373291015625,0.95458984375,-0.26953125,0.1298828125
1543516793.1534646,9.0,3.0,-10.0,-2.0,0.0,5.0,-2.0,-1.0,-0.58026123046875,-0.3095703125,-0.551025390625,0.51373291015625,0.95458984375,-0.26953125,0.1298828125
1543516793.176468,-13.0,1.0,-18.0,-38.0,-3.0,-3.0,4.0,-6.0,-0.578857421875,-0.31097412109375,-0.55059814453125,0.51495361328125,0.96728515625,-0.2392578125,0.13720703125
1543516793.1824453,41.0,-3.0,-6.0,-6.0,-5.0,-7.0,-1.0,9.0,-0.57794189453125,-0.3116455078125,-0.5504150390625,0.5157470703125,0.9599609375,-0.22705078125,0.140625
1543516793.1894417,-8.0,-8.0,-58.0,22.0,0.0,-10.0,-13.0,-14.0,-0.57794189453125,-0.3116455078125,-0.5504150390625,0.5157470703125,0.9599609375,-0.22705078125,0.140625
1543516793.1984365,58.0,3.0,24.0,-15.0,1.0,13.0,16.0,18.0,-0.5777587890625,-0.3115234375,-0.55029296875,0.51617431640625,0.9658203125,-0.26904296875,0.1376953125
1543516793.2134297,6.0,1.0,10.0,20.0,2.0,0.0,-2.0,-4.0,-0.5777587890625,-0.3115234375,-0.55029296875,0.51617431640625,0.9658203125,-0.26904296875,0.1376953125
1543516793.2354872,-41.0,9.0,0.0,-21.0,3.0,-2.0,2.0,6.0,-0.57672119140625,-0.311767578125,-0.55029296875,0.51715087890625,0.953125,-0.2607421875,0.15576171875
1543516793.2494078,14.0,-7.0,-39.0,-27.0,-5.0,-6.0,-1.0,-3.0,-0.576171875,-0.312255859375,-0.5498046875,0.51800537109375,0.9599609375,-0.25341796875,0.134765625
1543516793.2574036,0.0,8.0,-1.0,13.0,-4.0,4.0,4.0,2.0,-0.57537841796875,-0.31268310546875,-0.5494384765625,0.5189208984375,0.96142578125,-0.2568359375,0.1298828125
1543516793.2734046,33.0,-8.0,32.0,-1.0,-5.0,-1.0,5.0,6.0,-0.57537841796875,-0.31268310546875,-0.5494384765625,0.5189208984375,0.96142578125,-0.2568359375,0.1298828125
1543516793.2954345,-8.0,5.0,22.0,24.0,5.0,-2.0,-2.0,-6.0,-0.5740966796875,-0.3134765625,-0.5494384765625,0.5198974609375,0.95703125,-0.23681640625,0.1533203125
1543516793.3093731,-9.0,-5.0,-13.0,5.0,-5.0,-8.0,-3.0,-5.0,-0.57391357421875,-0.31353759765625,-0.549560546875,0.5198974609375,0.95947265625,-0.23974609375,0.14501953125
1543516793.3173685,-12.0,-5.0,-14.0,-15.0,-7.0,-9.0,-6.0,-10.0,-0.573486328125,-0.31402587890625,-0.54913330078125,0.5206298828125,0.95068359375,-0.26123046875,0.134765625
1543516793.3333604,6.0,-5.0,24.0,-15.0,-4.0,0.0,0.0,-2.0,-0.573486328125,-0.31402587890625,-0.54913330078125,0.5206298828125,0.95068359375,-0.26123046875,0.134765625
1543516793.3554008,0.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,-0.57275390625,-0.31488037109375,-0.549072265625,0.52099609375,0.96142578125,-0.2236328125,0.15087890625
1543516793.369338,-25.0,4.0,-10.0,15.0,1.0,0.0,10.0,0.0,-0.572265625,-0.31536865234375,-0.5491943359375,0.52105712890625,0.9599609375,-0.228515625,0.1572265625
1543516793.3773475,22.0,-3.0,3.0,-16.0,0.0,1.0,-3.0,4.0,-0.5721435546875,-0.31536865234375,-0.54937744140625,0.52099609375,0.96875,-0.25634765625,0.16259765625
1543516793.393325,-4.0,8.0,-15.0,-16.0,-6.0,-2.0,-1.0,2.0,-0.5721435546875,-0.31536865234375,-0.54937744140625,0.52099609375,0.96875,-0.25634765625,0.16259765625
1543516793.4153638,5.0,2.0,2.0,4.0,1.0,2.0,-3.0,1.0,-0.57177734375,-0.3153076171875,-0.5494384765625,0.5213623046875,0.96337890625,-0.25439453125,0.16650390625
1543516793.4293053,7.0,-6.0,10.0,-6.0,0.0,-3.0,-1.0,-1.0,-0.57159423828125,-0.3153076171875,-0.54937744140625,0.52166748046875,0.96337890625,-0.24755859375,0.1533203125
1543516793.4373183,3.0,3.0,-13.0,-8.0,-4.0,4.0,1.0,-1.0,-0.57183837890625,-0.31494140625,-0.54937744140625,0.5216064453125,0.95751953125,-0.25634765625,0.1435546875
1543516793.4603055,8.0,-2.0,9.0,1.0,1.0,0.0,-2.0,-1.0,-0.57183837890625,-0.31494140625,-0.54937744140625,0.5216064453125,0.95751953125,-0.25634765625,0.1435546875
1543516793.475333,1.0,-4.0,8.0,-1.0,-4.0,3.0,1.0,1.0,-0.572265625,-0.3145751953125,-0.54937744140625,0.52142333984375,0.94921875,-0.25439453125,0.140625
1543516793.4892702,1.0,-2.0,-13.0,2.0,0.0,0.0,-2.0,-1.0,-0.572265625,-0.3145751953125,-0.54931640625,0.5213623046875,0.9462890625,-0.25537109375,0.13134765625
1543516793.4972646,0.0,-3.0,4.0,1.0,-2.0,-4.0,-1.0,0.0,-0.572265625,-0.31488037109375,-0.549072265625,0.521484375,0.9541015625,-0.248046875,0.13818359375
1543516793.513256,-2.0,-1.0,-4.0,-13.0,-4.0,0.0,-4.0,-3.0,-0.572265625,-0.31488037109375,-0.549072265625,0.521484375,0.9541015625,-0.248046875,0.13818359375
1543516793.5352964,1.0,1.0,-2.0,-6.0,-3.0,-6.0,-2.0,-2.0,-0.57244873046875,-0.31524658203125,-0.5489501953125,0.521240234375,0.947265625,-0.2275390625,0.138671875
1543516793.5582333,0.0,-2.0,2.0,-1.0,4.0,0.0,0.0,1.0,-0.572998046875,-0.31591796875,-0.5487060546875,0.5203857421875,0.958984375,-0.2119140625,0.1298828125
1543516793.5732381,-1.0,1.0,-1.0,2.0,-4.0,-2.0,-1.0,-1.0,-0.5740966796875,-0.31610107421875,-0.5484619140625,0.5194091796875,0.95361328125,-0.24267578125,0.12548828125
1543516793.5812173,-5.0,-4.0,-3.0,3.0,-3.0,0.0,-2.0,0.0,-0.57586669921875,-0.31573486328125,-0.548095703125,0.51800537109375,0.96533203125,-0.275390625,0.13623046875
1543516793.5952117,-4.0,-3.0,-5.0,-3.0,2.0,4.0,-1.0,-2.0,-0.57586669921875,-0.31573486328125,-0.548095703125,0.51800537109375,0.96533203125,-0.275390625,0.13623046875
1543516793.618196,4.0,-6.0,9.0,0.0,-8.0,-7.0,-4.0,-2.0,-0.57818603515625,-0.31494140625,-0.5472412109375,0.51678466796875,0.94921875,-0.28271484375,0.115234375
1543516793.6331878,0.0,2.0,-6.0,-3.0,3.0,-1.0,0.0,-1.0,-0.580322265625,-0.31488037109375,-0.54620361328125,0.51556396484375,0.93505859375,-0.265625,0.10009765625
1543516793.655229,-4.0,2.0,-3.0,5.0,0.0,-1.0,-1.0,-2.0,-0.58233642578125,-0.31512451171875,-0.5450439453125,0.514404296875,0.931640625,-0.2783203125,0.11865234375
1543516793.6781611,0.0,-2.0,-5.0,-2.0,-4.0,-3.0,-2.0,-1.0,-0.58306884765625,-0.31549072265625,-0.54400634765625,0.514404296875,0.96142578125,-0.2802734375,0.14404296875
1543516793.6922116,-4.0,-3.0,0.0,4.0,0.0,0.0,0.0,-2.0,-0.58282470703125,-0.31597900390625,-0.54364013671875,0.5147705078125,0.96875,-0.25,0.1669921875
1543516793.6991487,-5.0,3.0,0.0,2.0,-3.0,-3.0,-2.0,-2.0,-0.5823974609375,-0.316162109375,-0.54400634765625,0.5147705078125,0.9716796875,-0.22607421875,0.171875
1543516793.7151997,9.0,6.0,-5.0,-3.0,-1.0,-2.0,-1.0,-2.0,-0.5823974609375,-0.316162109375,-0.54400634765625,0.5147705078125,0.9716796875,-0.22607421875,0.171875
1543516793.7381823,0.0,-3.0,0.0,1.0,-3.0,-1.0,-1.0,-2.0,-0.58233642578125,-0.3157958984375,-0.54473876953125,0.5142822265625,0.974609375,-0.22900390625,0.1591796875
1543516793.752172,0.0,-3.0,0.0,0.0,1.0,-5.0,-2.0,-2.0,-0.58245849609375,-0.31488037109375,-0.5455322265625,0.51385498046875,0.97412109375,-0.2568359375,0.14990234375
1543516793.759115,-1.0,1.0,2.0,2.0,-3.0,0.0,-1.0,-2.0,-0.58251953125,-0.31396484375,-0.5462646484375,0.51361083984375,0.97314453125,-0.2705078125,0.13134765625
1543516793.7751644,-3.0,-6.0,-1.0,-2.0,-2.0,0.0,-1.0,0.0,-0.58251953125,-0.31396484375,-0.5462646484375,0.51361083984375,0.97314453125,-0.2705078125,0.13134765625
1543516793.7821198,1.0,-2.0,1.0,1.0,-2.0,-4.0,-1.0,-1.0,-0.5823974609375,-0.31341552734375,-0.54644775390625,0.5137939453125,0.9599609375,-0.283203125,0.12109375
1543516793.7981045,-2.0,2.0,-1.0,1.0,-1.0,0.0,2.0,0.0,-0.5823974609375,-0.31341552734375,-0.54644775390625,0.5137939453125,0.9599609375,-0.283203125,0.12109375
1543516793.8031049,-2.0,0.0,2.0,-1.0,0.0,-2.0,1.0,-3.0,-0.5821533203125,-0.3135986328125,-0.54632568359375,0.51409912109375,0.9443359375,-0.26904296875,0.10986328125
1543516793.8120842,-4.0,-4.0,2.0,-3.0,-2.0,-2.0,-1.0,-1.0,-0.5821533203125,-0.3135986328125,-0.54632568359375,0.51409912109375,0.9443359375,-0.26904296875,0.10986328125
1543516793.8190823,-7.0,-6.0,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.58197021484375,-0.31414794921875,-0.54608154296875,0.5142822265625,0.94873046875,-0.2529296875,0.10498046875
1543516793.8360913,-2.0,-1.0,1.0,-2.0,-1.0,-4.0,-2.0,-1.0,-0.58197021484375,-0.31414794921875,-0.54608154296875,0.5142822265625,0.94873046875,-0.2529296875,0.10498046875
1543516793.8580787,0.0,-3.0,-3.0,2.0,-5.0,3.0,-2.0,-2.0,-0.58209228515625,-0.314453125,-0.5458984375,0.51409912109375,0.94775390625,-0.2548828125,0.10791015625
1543516793.872103,0.0,5.0,0.0,0.0,1.0,-1.0,1.0,-2.0,-0.5823974609375,-0.314697265625,-0.54571533203125,0.51385498046875,0.94775390625,-0.259765625,0.10888671875
1543516793.879046,-1.0,-1.0,-2.0,0.0,-1.0,-4.0,-1.0,-4.0,-0.58251953125,-0.31500244140625,-0.54547119140625,0.5137939453125,0.95751953125,-0.2578125,0.12060546875
1543516793.8960364,-2.0,0.0,-2.0,0.0,1.0,1.0,-1.0,-2.0,-0.58251953125,-0.31500244140625,-0.54547119140625,0.5137939453125,0.95751953125,-0.2578125,0.12060546875
1543516793.9180462,-1.0,-6.0,0.0,-2.0,2.0,0.0,-3.0,-1.0,-0.582763671875,-0.315185546875,-0.5452880859375,0.5135498046875,0.9580078125,-0.25146484375,0.1259765625
1543516793.9320748,0.0,-2.0,-1.0,0.0,0.0,-4.0,-2.0,-2.0,-0.58306884765625,-0.3153076171875,-0.54510498046875,0.51336669921875,0.9580078125,-0.25634765625,0.12744140625
1543516793.9390311,-2.0,-1.0,-2.0,-2.0,-3.0,3.0,1.0,0.0,-0.5833740234375,-0.31536865234375,-0.5447998046875,0.51336669921875,0.95556640625,-0.26513671875,0.13330078125
1543516793.9560034,-2.0,1.0,-3.0,-2.0,2.0,0.0,-2.0,-1.0,-0.5833740234375,-0.31536865234375,-0.5447998046875,0.51336669921875,0.95556640625,-0.26513671875,0.13330078125
1543516793.9779902,-2.0,1.0,-3.0,0.0,-3.0,-1.0,0.0,0.0,-0.58349609375,-0.31561279296875,-0.54443359375,0.513427734375,0.9619140625,-0.263671875,0.126953125
1543516793.992035,-2.0,0.0,-4.0,-1.0,0.0,1.0,0.0,0.0,-0.58349609375,-0.31585693359375,-0.54412841796875,0.5135498046875,0.96533203125,-0.263671875,0.12890625
1543516794.0069733,-2.0,3.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-0.58343505859375,-0.31610107421875,-0.54388427734375,0.51373291015625,0.96533203125,-0.2578125,0.1318359375
1543516794.015969,-1.0,-3.0,1.0,1.0,-3.0,-2.0,-2.0,-3.0,-0.58343505859375,-0.31610107421875,-0.54388427734375,0.51373291015625,0.96533203125,-0.2578125,0.1318359375
1543516794.0379999,-2.0,-2.0,1.0,-3.0,-1.0,-1.0,0.0,-2.0,-0.58331298828125,-0.31640625,-0.543701171875,0.513916015625,0.96240234375,-0.25146484375,0.125
1543516794.0519483,-1.0,1.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,-0.583251953125,-0.3165283203125,-0.54351806640625,0.5140380859375,0.96337890625,-0.25341796875,0.1259765625
1543516794.0609426,-1.0,-2.0,-5.0,-3.0,1.0,3.0,-2.0,-2.0,-0.583251953125,-0.31671142578125,-0.5433349609375,0.51409912109375,0.9638671875,-0.25439453125,0.11767578125
1543516794.0759346,-1.0,-4.0,-2.0,-2.0,-3.0,-6.0,-1.0,0.0,-0.583251953125,-0.31671142578125,-0.5433349609375,0.51409912109375,0.9638671875,-0.25439453125,0.11767578125
1543516794.097981,2.0,2.0,-2.0,-3.0,0.0,0.0,-2.0,0.0,-0.58319091796875,-0.3167724609375,-0.54327392578125,0.5142822265625,0.95751953125,-0.255859375,0.12744140625
1543516794.111913,-1.0,-2.0,4.0,-1.0,-1.0,-4.0,0.0,-1.0,-0.5830078125,-0.31683349609375,-0.54315185546875,0.5145263671875,0.9599609375,-0.255859375,0.12939453125
1543516794.11991,-1.0,-1.0,-4.0,0.0,1.0,0.0,0.0,1.0,-0.58294677734375,-0.3170166015625,-0.5430908203125,0.51458740234375,0.9599609375,-0.25341796875,0.1181640625
1543516794.1358986,-4.0,-2.0,0.0,-3.0,-1.0,-1.0,-1.0,0.0,-0.58294677734375,-0.3170166015625,-0.5430908203125,0.51458740234375,0.9599609375,-0.25341796875,0.1181640625
1543516794.1579404,-1.0,-4.0,-4.0,3.0,1.0,-1.0,1.0,0.0,-0.58294677734375,-0.3170166015625,-0.5430908203125,0.51458740234375,0.9619140625,-0.25244140625,0.12548828125
