time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517442.5804086,-2.0,6.0,21.0,34.0,4.0,6.0,7.0,1.0,-0.4666748046875,0.0443115234375,0.01025390625,0.88323974609375,-0.0966796875,-0.9091796875,0.572265625
1543517442.595409,0.0,-4.0,-2.0,12.0,-6.0,-1.0,26.0,-9.0,-0.4666748046875,0.0443115234375,0.01025390625,0.88323974609375,-0.0966796875,-0.9091796875,0.572265625
1543517442.602393,-9.0,-8.0,-8.0,-35.0,-5.0,2.0,-1.0,-1.0,-0.4669189453125,0.0438232421875,0.00909423828125,0.88311767578125,-0.083984375,-0.828125,0.5986328125
1543517442.6103888,4.0,-1.0,-22.0,-21.0,3.0,-1.0,-8.0,15.0,-0.4669189453125,0.0438232421875,0.00909423828125,0.88311767578125,-0.083984375,-0.828125,0.5986328125
1543517442.6173847,-3.0,-6.0,-11.0,-19.0,-5.0,-6.0,-6.0,-2.0,-0.4688720703125,0.04351806640625,0.008544921875,0.88214111328125,-0.09619140625,-0.88818359375,0.58544921875
1543517442.6324308,-8.0,-7.0,-8.0,-13.0,-7.0,-4.0,-6.0,1.0,-0.4688720703125,0.04351806640625,0.008544921875,0.88214111328125,-0.09619140625,-0.88818359375,0.58544921875
1543517442.640371,-14.0,-1.0,4.0,12.0,2.0,7.0,17.0,-7.0,-0.46954345703125,0.04327392578125,0.00762939453125,0.88177490234375,-0.07763671875,-0.88330078125,0.60302734375
1543517442.6553748,1.0,-5.0,-9.0,-16.0,-2.0,-6.0,-9.0,-11.0,-0.46954345703125,0.04327392578125,0.00762939453125,0.88177490234375,-0.07763671875,-0.88330078125,0.60302734375
1543517442.662358,-4.0,-4.0,-18.0,-16.0,-7.0,-7.0,-22.0,-14.0,-0.47027587890625,0.04339599609375,0.0068359375,0.88140869140625,-0.09326171875,-0.876953125,0.583984375
1543517442.6693544,13.0,2.0,22.0,7.0,2.0,4.0,23.0,5.0,-0.47027587890625,0.04339599609375,0.0068359375,0.88140869140625,-0.09326171875,-0.876953125,0.583984375
1543517442.67835,-8.0,-4.0,-22.0,-17.0,-1.0,-5.0,0.0,8.0,-0.47027587890625,0.04339599609375,0.0068359375,0.88140869140625,-0.09326171875,-0.876953125,0.583984375
1543517442.6933415,-6.0,-2.0,1.0,5.0,1.0,-2.0,-21.0,-11.0,-0.47125244140625,0.04351806640625,0.006103515625,0.88092041015625,-0.07666015625,-0.87890625,0.5849609375
1543517442.7003372,-3.0,-2.0,-13.0,-11.0,4.0,-3.0,-7.0,1.0,-0.4713134765625,0.043701171875,0.005859375,0.880859375,-0.08056640625,-0.8662109375,0.58154296875
1543517442.7153292,2.0,1.0,1.0,-6.0,-2.0,1.0,-3.0,0.0,-0.4713134765625,0.043701171875,0.005859375,0.880859375,-0.08056640625,-0.8662109375,0.58154296875
1543517442.7223372,5.0,5.0,17.0,17.0,0.0,3.0,-3.0,-4.0,-0.47137451171875,0.04388427734375,0.0057373046875,0.88079833984375,-0.08447265625,-0.87109375,0.5859375
1543517442.7293396,2.0,3.0,6.0,14.0,1.0,-3.0,-2.0,6.0,-0.47137451171875,0.04388427734375,0.0057373046875,0.88079833984375,-0.08447265625,-0.87109375,0.5859375
1543517442.7383158,-10.0,-6.0,-17.0,-27.0,-4.0,-2.0,-4.0,-9.0,-0.47137451171875,0.04388427734375,0.0057373046875,0.88079833984375,-0.08447265625,-0.87109375,0.5859375
1543517442.753326,-5.0,-2.0,-10.0,-7.0,-1.0,7.0,9.0,-4.0,-0.4713134765625,0.0440673828125,0.00555419921875,0.880859375,-0.0859375,-0.859375,0.57763671875
1543517442.760303,4.0,1.0,4.0,19.0,0.0,2.0,5.0,9.0,-0.47137451171875,0.044189453125,0.00518798828125,0.88079833984375,-0.0810546875,-0.87451171875,0.57666015625
1543517442.775295,-17.0,-3.0,-5.0,-1.0,-6.0,-7.0,-13.0,10.0,-0.47137451171875,0.044189453125,0.00518798828125,0.88079833984375,-0.0810546875,-0.87451171875,0.57666015625
1543517442.7822897,-34.0,3.0,21.0,47.0,7.0,0.0,29.0,0.0,-0.47216796875,0.04437255859375,0.00457763671875,0.88037109375,-0.08349609375,-0.90087890625,0.56689453125
1543517442.8002875,-34.0,3.0,21.0,47.0,7.0,0.0,29.0,0.0,-0.47216796875,0.04437255859375,0.00457763671875,0.88037109375,-0.08349609375,-0.90087890625,0.56689453125
1543517442.8132725,-12.0,-3.0,0.0,-11.0,2.0,-4.0,-6.0,-27.0,-0.47198486328125,0.04449462890625,0.004150390625,0.88043212890625,-0.07763671875,-0.88671875,0.576171875
1543517442.8202689,4.0,-1.0,-5.0,-14.0,-5.0,3.0,-7.0,2.0,-0.4725341796875,0.04473876953125,0.00384521484375,0.880126953125,-0.0908203125,-0.87744140625,0.56787109375
1543517442.8362596,-1.0,4.0,5.0,11.0,4.0,5.0,22.0,4.0,-0.4725341796875,0.04473876953125,0.00384521484375,0.880126953125,-0.0908203125,-0.87744140625,0.56787109375
1543517442.8492513,1.0,-2.0,-6.0,-12.0,-3.0,-1.0,-9.0,-31.0,-0.47271728515625,0.0447998046875,0.0035400390625,0.88006591796875,-0.08447265625,-0.87548828125,0.58447265625
1543517442.8582463,-5.0,0.0,0.0,4.0,-2.0,-3.0,-8.0,-11.0,-0.47271728515625,0.0447998046875,0.0035400390625,0.88006591796875,-0.08447265625,-0.87548828125,0.58447265625
1543517442.8722389,2.0,-3.0,-1.0,0.0,0.0,-2.0,-20.0,-9.0,-0.472412109375,0.04473876953125,0.00335693359375,0.88018798828125,-0.083984375,-0.86669921875,0.57861328125
1543517442.8802338,5.0,-2.0,-17.0,-26.0,-1.0,6.0,4.0,-2.0,-0.472412109375,0.04473876953125,0.00335693359375,0.8802490234375,-0.0869140625,-0.86474609375,0.59033203125
1543517442.896225,-5.0,0.0,20.0,25.0,0.0,-2.0,-19.0,-22.0,-0.472412109375,0.04473876953125,0.00335693359375,0.8802490234375,-0.0869140625,-0.86474609375,0.59033203125
1543517442.9092171,-14.0,4.0,13.0,25.0,2.0,-3.0,2.0,8.0,-0.4727783203125,0.044677734375,0.00323486328125,0.8800048828125,-0.0849609375,-0.8916015625,0.580078125
1543517442.9182122,-11.0,3.0,17.0,34.0,7.0,-3.0,5.0,7.0,-0.4727783203125,0.044677734375,0.00323486328125,0.8800048828125,-0.0849609375,-0.8916015625,0.580078125
1543517442.933203,2.0,-4.0,-16.0,-23.0,-6.0,2.0,18.0,15.0,-0.47344970703125,0.0445556640625,0.00299072265625,0.87969970703125,-0.08251953125,-0.9111328125,0.5615234375
1543517442.940199,-1.0,-5.0,-14.0,-25.0,-3.0,-2.0,-1.0,-6.0,-0.47259521484375,0.04425048828125,0.00323486328125,0.880126953125,-0.08154296875,-0.8623046875,0.58056640625
1543517442.9561892,4.0,0.0,3.0,-13.0,-1.0,-5.0,-14.0,15.0,-0.47259521484375,0.04425048828125,0.00323486328125,0.880126953125,-0.08154296875,-0.8623046875,0.58056640625
1543517442.9691834,5.0,0.0,-6.0,-15.0,-3.0,-8.0,-12.0,9.0,-0.47296142578125,0.0440673828125,0.00341796875,0.87994384765625,-0.08349609375,-0.8623046875,0.576171875
1543517442.978177,0.0,-1.0,9.0,9.0,3.0,0.0,-2.0,-7.0,-0.47296142578125,0.0440673828125,0.00341796875,0.87994384765625,-0.08349609375,-0.8623046875,0.576171875
1543517442.9931688,3.0,0.0,3.0,0.0,0.0,5.0,0.0,20.0,-0.47296142578125,0.0440673828125,0.00335693359375,0.87994384765625,-0.07275390625,-0.88720703125,0.57861328125
1543517443.0001655,8.0,0.0,-5.0,-4.0,-3.0,0.0,4.0,-24.0,-0.47308349609375,0.04400634765625,0.00311279296875,0.8798828125,-0.0810546875,-0.89208984375,0.57763671875
1543517443.0161548,-3.0,-8.0,-7.0,-14.0,-1.0,-3.0,-9.0,-9.0,-0.47308349609375,0.04400634765625,0.00311279296875,0.8798828125,-0.0810546875,-0.89208984375,0.57763671875
1543517443.0381434,-3.0,-2.0,0.0,7.0,0.0,2.0,5.0,-5.0,-0.4732666015625,0.0439453125,0.003173828125,0.8797607421875,-0.083984375,-0.8876953125,0.58154296875
1543517443.053135,-2.0,2.0,14.0,37.0,6.0,4.0,7.0,-37.0,-0.4732666015625,0.0439453125,0.003173828125,0.87982177734375,-0.08642578125,-0.8818359375,0.5869140625
1543517443.0601308,-5.0,-3.0,-6.0,-15.0,0.0,-1.0,-13.0,8.0,-0.4732666015625,0.0439453125,0.00311279296875,0.8797607421875,-0.08251953125,-0.88330078125,0.57763671875
1543517443.0761757,3.0,1.0,-4.0,-2.0,-1.0,-4.0,10.0,15.0,-0.4732666015625,0.0439453125,0.00311279296875,0.8797607421875,-0.08251953125,-0.88330078125,0.57763671875
1543517443.0981617,1.0,-4.0,-5.0,-9.0,-7.0,-5.0,1.0,6.0,-0.4732666015625,0.0439453125,0.00311279296875,0.87982177734375,-0.07373046875,-0.88037109375,0.5830078125
1543517443.1131005,-1.0,-6.0,-8.0,-9.0,-1.0,0.0,-18.0,-11.0,-0.4730224609375,0.04388427734375,0.0032958984375,0.87994384765625,-0.08349609375,-0.87646484375,0.583984375
1543517443.1200953,2.0,-1.0,-5.0,-3.0,-1.0,0.0,-9.0,-11.0,-0.47283935546875,0.04388427734375,0.00341796875,0.88006591796875,-0.0869140625,-0.8779296875,0.57275390625
1543517443.1360867,-4.0,-2.0,-12.0,-5.0,-3.0,-1.0,8.0,-8.0,-0.47283935546875,0.04388427734375,0.00341796875,0.88006591796875,-0.0869140625,-0.8779296875,0.57275390625
1543517443.1590745,2.0,-1.0,-1.0,-11.0,-6.0,-1.0,1.0,14.0,-0.4725341796875,0.04388427734375,0.00360107421875,0.88018798828125,-0.0888671875,-0.8759765625,0.57373046875
1543517443.173069,0.0,-2.0,-6.0,-4.0,0.0,2.0,2.0,8.0,-0.4722900390625,0.04388427734375,0.0037841796875,0.88031005859375,-0.08447265625,-0.8828125,0.56982421875
1543517443.1800616,0.0,-5.0,-7.0,-8.0,-3.0,-1.0,0.0,7.0,-0.471923828125,0.0438232421875,0.00390625,0.8804931640625,-0.080078125,-0.87646484375,0.5732421875
1543517443.196057,-1.0,-3.0,-5.0,-17.0,-6.0,-7.0,-8.0,-7.0,-0.471923828125,0.0438232421875,0.00390625,0.8804931640625,-0.080078125,-0.87646484375,0.5732421875
1543517443.2190585,-2.0,1.0,-1.0,1.0,5.0,1.0,3.0,5.0,-0.4718017578125,0.0438232421875,0.004150390625,0.88055419921875,-0.09228515625,-0.88427734375,0.572265625
1543517443.2330317,0.0,-1.0,6.0,11.0,-1.0,2.0,1.0,-20.0,-0.47149658203125,0.0435791015625,0.00421142578125,0.88079833984375,-0.0771484375,-0.873046875,0.58203125
