time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517682.8615916,-3.0,-2.0,5.0,0.0,-2.0,-3.0,-11.0,6.0,-0.41619873046875,-0.00653076171875,0.00604248046875,0.9091796875,0.00439453125,-0.802734375,0.69677734375
1543517682.8686047,-2.0,0.0,23.0,3.0,3.0,-1.0,0.0,0.0,-0.41619873046875,-0.00653076171875,0.00604248046875,0.90924072265625,0.005859375,-0.806640625,0.708984375
1543517682.8846,1.0,1.0,34.0,1.0,1.0,-1.0,-3.0,-1.0,-0.41619873046875,-0.00653076171875,0.00604248046875,0.90924072265625,0.005859375,-0.806640625,0.708984375
1543517682.9075656,-4.0,-1.0,7.0,1.0,-2.0,-2.0,-2.0,-3.0,-0.41607666015625,-0.0064697265625,0.0062255859375,0.9093017578125,0.0,-0.8125,0.69775390625
1543517682.9215658,-3.0,-22.0,-107.0,-30.0,-10.0,-6.0,-1.0,-4.0,-0.41571044921875,-0.00653076171875,0.0062255859375,0.909423828125,0.00732421875,-0.7998046875,0.68359375
1543517682.928553,0.0,0.0,-4.0,-1.0,0.0,-1.0,-4.0,5.0,-0.415283203125,-0.00634765625,0.00616455078125,0.90966796875,0.0087890625,-0.78173828125,0.71142578125
1543517682.9445946,2.0,4.0,23.0,9.0,2.0,3.0,2.0,8.0,-0.415283203125,-0.00634765625,0.00616455078125,0.90966796875,0.0087890625,-0.78173828125,0.71142578125
1543517682.9675345,-1.0,-7.0,-43.0,-5.0,1.0,-1.0,3.0,-4.0,-0.41583251953125,-0.006103515625,0.006103515625,0.90936279296875,-0.0087890625,-0.8056640625,0.69140625
1543517682.9825242,0.0,5.0,23.0,4.0,0.0,-3.0,-3.0,-4.0,-0.41546630859375,-0.00592041015625,0.00604248046875,0.9095458984375,0.0009765625,-0.81494140625,0.70751953125
1543517682.9885187,0.0,-1.0,16.0,-2.0,-6.0,0.0,1.0,-1.0,-0.415283203125,-0.005859375,0.00616455078125,0.90966796875,-0.00048828125,-0.7958984375,0.68603515625
1543517683.0045624,2.0,3.0,6.0,4.0,-1.0,0.0,-1.0,-1.0,-0.415283203125,-0.005859375,0.00616455078125,0.90966796875,-0.00048828125,-0.7958984375,0.68603515625
1543517683.0274975,-1.0,8.0,37.0,14.0,1.0,1.0,4.0,-4.0,-0.41497802734375,-0.0059814453125,0.00628662109375,0.9097900390625,0.00537109375,-0.8017578125,0.70458984375
1543517683.0415442,-2.0,-11.0,-80.0,-20.0,-2.0,-1.0,-15.0,1.0,-0.41497802734375,-0.0059814453125,0.00628662109375,0.9097900390625,0.00146484375,-0.80859375,0.6953125
1543517683.0484834,-6.0,-9.0,-75.0,-8.0,-2.0,-4.0,-12.0,-8.0,-0.41497802734375,-0.0059814453125,0.00628662109375,0.9097900390625,0.00439453125,-0.8193359375,0.69287109375
1543517683.0644753,-1.0,11.0,106.0,13.0,1.0,-2.0,-4.0,-6.0,-0.41497802734375,-0.0059814453125,0.00628662109375,0.9097900390625,0.00439453125,-0.8193359375,0.69287109375
1543517683.0874631,-1.0,3.0,-19.0,7.0,2.0,1.0,-10.0,7.0,-0.41473388671875,-0.00567626953125,0.0064697265625,0.90985107421875,0.0,-0.81787109375,0.7001953125
1543517683.0934591,-4.0,-14.0,-53.0,-34.0,-8.0,-5.0,-2.0,-4.0,-0.41455078125,-0.00555419921875,0.00665283203125,0.90997314453125,-0.001953125,-0.79931640625,0.6962890625
1543517683.1024528,-3.0,-12.0,-49.0,-20.0,-8.0,-4.0,-1.0,-2.0,-0.41455078125,-0.00555419921875,0.00665283203125,0.90997314453125,-0.001953125,-0.79931640625,0.6962890625
1543517683.1084504,5.0,16.0,82.0,34.0,7.0,1.0,-5.0,4.0,-0.41455078125,-0.00555419921875,0.00665283203125,0.90997314453125,0.0078125,-0.79931640625,0.69482421875
1543517683.1244948,-6.0,-5.0,-21.0,-14.0,-5.0,0.0,-3.0,-21.0,-0.41455078125,-0.00555419921875,0.00665283203125,0.90997314453125,0.0078125,-0.79931640625,0.69482421875
1543517683.147428,4.0,7.0,63.0,17.0,5.0,5.0,13.0,-6.0,-0.41424560546875,-0.00537109375,0.00665283203125,0.91009521484375,0.0048828125,-0.79443359375,0.7177734375
1543517683.1614215,-1.0,2.0,-1.0,3.0,1.0,-1.0,4.0,7.0,-0.41436767578125,-0.0052490234375,0.00640869140625,0.9100341796875,0.00927734375,-0.79345703125,0.7119140625
1543517683.1694164,-1.0,0.0,12.0,2.0,-1.0,0.0,-10.0,-13.0,-0.414306640625,-0.0048828125,0.006103515625,0.91009521484375,-0.00537109375,-0.79443359375,0.71484375
1543517683.1844587,-5.0,-2.0,10.0,-1.0,-1.0,-1.0,2.0,-1.0,-0.414306640625,-0.0048828125,0.006103515625,0.91009521484375,-0.00537109375,-0.79443359375,0.71484375
1543517683.2074008,4.0,10.0,77.0,18.0,1.0,1.0,18.0,10.0,-0.41461181640625,-0.0047607421875,0.006103515625,0.90997314453125,-0.01171875,-0.79248046875,0.69189453125
1543517683.2213864,-4.0,-5.0,-11.0,-10.0,-5.0,-3.0,-3.0,1.0,-0.4149169921875,-0.0047607421875,0.00616455078125,0.90985107421875,-0.0107421875,-0.81640625,0.7021484375
1543517683.22938,-1.0,2.0,1.0,-1.0,-1.0,-1.0,0.0,-12.0,-0.4149169921875,-0.0048828125,0.0062255859375,0.9097900390625,-0.00439453125,-0.8125,0.69580078125
1543517683.2453732,2.0,2.0,-5.0,5.0,2.0,-1.0,-3.0,-6.0,-0.4149169921875,-0.0048828125,0.0062255859375,0.9097900390625,-0.00439453125,-0.8125,0.69580078125
1543517683.267359,-4.0,-4.0,21.0,-7.0,2.0,-1.0,0.0,3.0,-0.414306640625,-0.00506591796875,0.00628662109375,0.91009521484375,0.00390625,-0.79248046875,0.69873046875
1543517683.2813504,1.0,14.0,94.0,24.0,3.0,0.0,-15.0,11.0,-0.41448974609375,-0.00537109375,0.00628662109375,0.9100341796875,0.0048828125,-0.794921875,0.68115234375
1543517683.2893472,-1.0,-13.0,-98.0,-24.0,-2.0,-3.0,14.0,-7.0,-0.4144287109375,-0.00537109375,0.00628662109375,0.9100341796875,0.01806640625,-0.79541015625,0.701171875
1543517683.3053389,1.0,-3.0,-25.0,-6.0,-2.0,-1.0,23.0,7.0,-0.4144287109375,-0.00537109375,0.00628662109375,0.9100341796875,0.01806640625,-0.79541015625,0.701171875
1543517683.3273244,-1.0,-7.0,-40.0,-9.0,-3.0,-1.0,-2.0,-7.0,-0.4149169921875,-0.00543212890625,0.00616455078125,0.9097900390625,0.00732421875,-0.80859375,0.69775390625
1543517683.3413181,-1.0,-2.0,11.0,-2.0,-4.0,-5.0,-11.0,-7.0,-0.4149169921875,-0.00543212890625,0.00616455078125,0.9097900390625,0.0009765625,-0.79541015625,0.69873046875
1543517683.3493106,1.0,0.0,-17.0,2.0,0.0,0.0,9.0,14.0,-0.41485595703125,-0.00537109375,0.00616455078125,0.90985107421875,-0.0029296875,-0.79345703125,0.70751953125
1543517683.3643558,-5.0,-15.0,-78.0,-28.0,-4.0,-6.0,-7.0,-11.0,-0.41485595703125,-0.00537109375,0.00616455078125,0.90985107421875,-0.0029296875,-0.79345703125,0.70751953125
1543517683.3872943,0.0,0.0,-42.0,5.0,5.0,1.0,5.0,4.0,-0.41497802734375,-0.00531005859375,0.00604248046875,0.9097900390625,-0.0048828125,-0.8125,0.7109375
1543517683.4012928,2.0,7.0,25.0,16.0,6.0,3.0,-6.0,-1.0,-0.414794921875,-0.00518798828125,0.0059814453125,0.90985107421875,-0.0078125,-0.8095703125,0.70263671875
1543517683.4092767,-4.0,-11.0,-73.0,-12.0,2.0,-5.0,9.0,2.0,-0.41455078125,-0.00531005859375,0.0059814453125,0.90997314453125,0.0009765625,-0.79296875,0.697265625
1543517683.4243186,0.0,-3.0,-10.0,-7.0,-7.0,-3.0,-4.0,2.0,-0.41455078125,-0.00531005859375,0.0059814453125,0.90997314453125,0.0009765625,-0.79296875,0.697265625
1543517683.447255,-2.0,-1.0,-5.0,-3.0,0.0,1.0,0.0,-6.0,-0.41424560546875,-0.00555419921875,0.00592041015625,0.91009521484375,0.00439453125,-0.79150390625,0.6982421875
1543517683.461249,0.0,-1.0,43.0,6.0,0.0,-2.0,-4.0,-4.0,-0.41424560546875,-0.00555419921875,0.00592041015625,0.91009521484375,-0.0009765625,-0.80029296875,0.7021484375
1543517683.4692416,-2.0,1.0,-15.0,-2.0,0.0,3.0,4.0,-4.0,-0.414306640625,-0.0054931640625,0.00592041015625,0.91009521484375,-0.00048828125,-0.81396484375,0.69189453125
1543517683.485248,1.0,1.0,45.0,3.0,0.0,-1.0,-2.0,7.0,-0.414306640625,-0.0054931640625,0.00592041015625,0.91009521484375,-0.00048828125,-0.81396484375,0.69189453125
1543517683.5072618,-7.0,-9.0,-13.0,-11.0,-2.0,-3.0,-5.0,-9.0,-0.41412353515625,-0.00567626953125,0.00592041015625,0.91015625,0.00341796875,-0.80908203125,0.6923828125
1543517683.521229,0.0,-4.0,-25.0,-5.0,-1.0,-2.0,0.0,-2.0,-0.41400146484375,-0.00579833984375,0.0059814453125,0.91021728515625,-0.00146484375,-0.79296875,0.69580078125
1543517683.5302074,-1.0,5.0,54.0,8.0,1.0,1.0,-9.0,0.0,-0.41400146484375,-0.00604248046875,0.0059814453125,0.91021728515625,0.00537109375,-0.794921875,0.7041015625
1543517683.5452006,-1.0,-2.0,-13.0,-1.0,-1.0,-2.0,-1.0,-5.0,-0.41400146484375,-0.00604248046875,0.0059814453125,0.91021728515625,0.00537109375,-0.794921875,0.7041015625
1543517683.5672138,-2.0,-3.0,-5.0,-2.0,-4.0,-3.0,2.0,3.0,-0.4139404296875,-0.0062255859375,0.00592041015625,0.91021728515625,0.00537109375,-0.79736328125,0.70263671875
1543517683.5901737,-1.0,-3.0,3.0,1.0,5.0,2.0,-2.0,-1.0,-0.4139404296875,-0.00640869140625,0.00579833984375,0.91021728515625,0.0009765625,-0.8037109375,0.705078125
1543517683.6051657,0.0,0.0,-9.0,1.0,4.0,0.0,-1.0,-2.0,-0.4139404296875,-0.00665283203125,0.005859375,0.91021728515625,0.001953125,-0.80419921875,0.697265625
1543517683.627205,-4.0,-3.0,-6.0,-10.0,-9.0,-2.0,-2.0,-1.0,-0.41375732421875,-0.0069580078125,0.00592041015625,0.91033935546875,0.00634765625,-0.79443359375,0.7001953125
1543517683.6501396,4.0,0.0,-22.0,-4.0,-5.0,-2.0,0.0,-1.0,-0.41387939453125,-0.00732421875,0.00604248046875,0.9102783203125,0.00390625,-0.80126953125,0.6953125
1543517683.6631846,6.0,1.0,-13.0,-5.0,3.0,0.0,0.0,2.0,-0.413818359375,-0.00762939453125,0.006103515625,0.9102783203125,0.00537109375,-0.8046875,0.69482421875
1543517683.6721363,-2.0,-10.0,-1.0,16.0,21.0,2.0,-1.0,-1.0,-0.41351318359375,-0.00811767578125,0.006103515625,0.910400390625,0.0029296875,-0.796875,0.697265625
1543517683.6871758,-4.0,-9.0,-41.0,-17.0,-17.0,-3.0,3.0,2.0,-0.41351318359375,-0.00811767578125,0.006103515625,0.910400390625,0.0029296875,-0.796875,0.697265625
1543517683.7101045,-4.0,-3.0,-4.0,-2.0,-5.0,-2.0,-5.0,-3.0,-0.4132080078125,-0.00860595703125,0.00592041015625,0.91058349609375,0.00732421875,-0.78955078125,0.7041015625
1543517683.7250965,0.0,-1.0,6.0,7.0,12.0,3.0,1.0,-2.0,-0.4134521484375,-0.009033203125,0.00592041015625,0.91046142578125,0.00537109375,-0.80712890625,0.6953125
1543517683.747086,-2.0,5.0,10.0,5.0,-1.0,-2.0,0.0,-3.0,-0.4134521484375,-0.00958251953125,0.00616455078125,0.91046142578125,0.0068359375,-0.80322265625,0.68994140625
1543517683.7700698,0.0,1.0,11.0,5.0,0.0,-2.0,0.0,1.0,-0.41302490234375,-0.01019287109375,0.00616455078125,0.91064453125,0.02001953125,-0.78759765625,0.701171875
1543517683.7840648,-6.0,-1.0,-18.0,-11.0,-6.0,-4.0,-3.0,-4.0,-0.41314697265625,-0.010498046875,0.00604248046875,0.91058349609375,0.017578125,-0.78662109375,0.703125
1543517683.7910573,3.0,-7.0,1.0,0.0,5.0,0.0,1.0,1.0,-0.41375732421875,-0.0106201171875,0.005859375,0.9102783203125,0.0146484375,-0.80712890625,0.71435546875
1543517683.8071024,-1.0,-7.0,18.0,7.0,-2.0,-2.0,-1.0,0.0,-0.41375732421875,-0.0106201171875,0.005859375,0.9102783203125,0.0146484375,-0.80712890625,0.71435546875
1543517683.8300354,8.0,15.0,6.0,-1.0,-1.0,2.0,1.0,-1.0,-0.41461181640625,-0.01092529296875,0.005859375,0.909912109375,0.0146484375,-0.8154296875,0.68359375
1543517683.8440802,-5.0,1.0,-2.0,-6.0,-3.0,-1.0,-2.0,-1.0,-0.41448974609375,-0.0113525390625,0.006103515625,0.909912109375,0.0126953125,-0.79931640625,0.6953125
1543517683.851025,-3.0,-4.0,-3.0,0.0,3.0,-1.0,-7.0,-3.0,-0.41473388671875,-0.01177978515625,0.0062255859375,0.90985107421875,0.017578125,-0.79541015625,0.6904296875
1543517683.867066,-4.0,-2.0,1.0,-1.0,-2.0,-2.0,-7.0,0.0,-0.41473388671875,-0.01177978515625,0.0062255859375,0.90985107421875,0.017578125,-0.79541015625,0.6904296875
1543517683.89002,-3.0,-17.0,5.0,-1.0,7.0,-3.0,-3.0,-3.0,-0.41510009765625,-0.0120849609375,0.00628662109375,0.90966796875,0.02001953125,-0.8115234375,0.705078125
1543517683.9040484,-2.0,-3.0,-5.0,1.0,-2.0,-1.0,1.0,-1.0,-0.415283203125,-0.01214599609375,0.00628662109375,0.90960693359375,0.01318359375,-0.8046875,0.70263671875
1543517683.9109886,-3.0,-3.0,-11.0,-6.0,-4.0,-3.0,1.0,0.0,-0.41546630859375,-0.0120849609375,0.0062255859375,0.90948486328125,0.00830078125,-0.80322265625,0.7021484375
1543517683.9270349,0.0,-5.0,5.0,3.0,-4.0,-2.0,-2.0,-2.0,-0.41546630859375,-0.0120849609375,0.0062255859375,0.90948486328125,0.00830078125,-0.80322265625,0.7021484375
1543517683.9499667,-2.0,8.0,12.0,0.0,-4.0,-1.0,-2.0,0.0,-0.41571044921875,-0.01202392578125,0.0062255859375,0.90936279296875,0.00732421875,-0.81005859375,0.703125
1543517683.9569805,-5.0,-45.0,-10.0,-7.0,-5.0,-2.0,-1.0,-3.0,-0.41546630859375,-0.0120849609375,0.00634765625,0.90948486328125,0.01318359375,-0.80859375,0.7060546875
1543517683.9629586,3.0,20.0,-2.0,-5.0,-1.0,-2.0,2.0,0.0,-0.41546630859375,-0.0120849609375,0.00634765625,0.90948486328125,0.01318359375,-0.80859375,0.7060546875
1543517683.9719546,-3.0,-19.0,-7.0,-3.0,-1.0,-1.0,6.0,-4.0,-0.41546630859375,-0.0120849609375,0.00634765625,0.90948486328125,0.01318359375,-0.80859375,0.7060546875
1543517683.9869592,-2.0,-7.0,2.0,-3.0,-5.0,0.0,1.0,-2.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.0146484375,-0.80126953125,0.69775390625
1543517683.9939494,0.0,5.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-0.41510009765625,-0.01220703125,0.00653076171875,0.90966796875,0.02001953125,-0.791015625,0.6943359375
1543517684.0089853,-2.0,-8.0,-10.0,1.0,-2.0,0.0,-1.0,-1.0,-0.41510009765625,-0.01220703125,0.00653076171875,0.90966796875,0.02001953125,-0.791015625,0.6943359375
1543517684.016929,-1.0,1.0,3.0,-3.0,-6.0,-2.0,1.0,-1.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.0107421875,-0.796875,0.69970703125
1543517684.0239327,-1.0,1.0,2.0,4.0,3.0,-2.0,-1.0,0.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.0107421875,-0.796875,0.69970703125
1543517684.0319185,0.0,6.0,1.0,2.0,-2.0,0.0,-2.0,-2.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.0107421875,-0.796875,0.69970703125
1543517684.046911,-1.0,-5.0,-5.0,-3.0,-3.0,1.0,0.0,-2.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.0107421875,-0.802734375,0.69189453125
1543517684.053908,3.0,10.0,0.0,0.0,-1.0,-2.0,0.0,-2.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.013671875,-0.79736328125,0.69677734375
1543517684.068952,-2.0,-5.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.013671875,-0.79736328125,0.69677734375
1543517684.075893,0.0,1.0,2.0,0.0,-5.0,-1.0,-1.0,-2.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.01416015625,-0.7998046875,0.68701171875
1543517684.0838912,-2.0,-8.0,-5.0,-2.0,1.0,-3.0,0.0,-3.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.01416015625,-0.7998046875,0.68701171875
1543517684.0918858,-1.0,3.0,-3.0,-1.0,-1.0,-2.0,-1.0,0.0,-0.41510009765625,-0.01214599609375,0.00653076171875,0.90966796875,0.01416015625,-0.7998046875,0.68701171875
1543517684.1068764,1.0,4.0,-1.0,-2.0,-4.0,-3.0,-1.0,1.0,-0.415283203125,-0.0118408203125,0.00653076171875,0.90960693359375,0.00927734375,-0.806640625,0.6943359375
