-5.4688,2.3438,28.906,99.219,-10.938,-1.5625,13.281,14.844
6.25,10.156,38.281,10.938,17.188,32.031,66.406,-0.78125
1.5625,-3.125,-60.938,-58.594,14.844,-35.156,-1.5625,-2.3438
-4.6875,-1.5625,28.906,59.375,5.4688,9.375,35.938,-4.6875
-3.125,-14.844,17.188,40.625,18.75,-2.3438,-3.9063,-1.5625
-3.9063,-3.9063,-25,-87.5,-24.219,-10.938,-3.125,-3.125
-6.25,0.78125,25,1.5625,3.9063,18.75,-20.313,-14.844
15.625,-2.3438,-43.75,-55.469,-15.625,-7.8125,-4.6875,29.688
-3.125,4.6875,-8.5938,-25.781,3.9063,-7.0313,-13.281,-11.719
1.5625,4.6875,26.563,40.625,18.75,10.156,-2.3438,17.188
9.375,-4.6875,0,35.938,20.313,-14.063,14.844,-25.781
-999,0,0,0,0,0,0,0
9.375,-4.6875,0,35.938,20.313,-14.063,14.844,-25.781
-7.0313,2.3438,11.719,-13.281,-8.5938,2.3438,-13.281,-7.8125
1.5625,0.78125,-0.78125,15.625,10.156,-25,-33.594,-8.5938
4.6875,-0.78125,-7.0313,-18.75,1.5625,23.438,-3.9063,-5.4688
3.125,-1.5625,7.8125,0.78125,-19.531,-14.844,-28.125,16.406
-7.0313,-0.78125,4.6875,5.4688,2.3438,-2.3438,-0.78125,-8.5938
-0.78125,3.125,-11.719,7.8125,-4.6875,10.938,20.313,-5.4688
-4.6875,2.3438,7.8125,49.219,12.5,-11.719,0,-9.375
-3.9063,-4.6875,-7.8125,3.9063,-39.063,-12.5,-63.281,-16.406
-0.78125,2.3438,10.938,3.9063,10.938,10.156,16.406,-8.5938
0,0.78125,-6.25,-20.313,-6.25,7.0313,-7.8125,-4.6875
3.125,-0.78125,-0.78125,-6.25,3.9063,8.5938,-12.5,-1.5625
-2.3438,-3.125,13.281,42.188,4.6875,-1.5625,10.156,8.5938
0.78125,3.125,-3.9063,12.5,4.6875,-8.5938,13.281,4.6875
-6.25,2.3438,7.8125,-5.4688,10.938,16.406,-1.5625,-14.844
1.5625,-3.9063,-13.281,-37.5,4.6875,-0.78125,11.719,5.4688
2.3438,1.5625,-7.8125,-4.6875,6.25,0.78125,49.219,10.156
-8.5938,-2.3438,11.719,37.5,10.938,-3.125,6.25,-11.719
1.5625,-5.4688,-14.844,29.688,-2.3438,-2.3438,16.406,3.125
-2.3438,0.78125,8.5938,17.969,0.78125,5.4688,-17.969,-3.9063
0.78125,-1.5625,0,-14.844,-10.938,-3.125,13.281,6.25
-2.3438,-3.125,-7.0313,-24.219,-7.0313,-2.3438,9.375,-0.78125
0.78125,2.3438,3.125,-14.844,0.78125,0.78125,11.719,-2.3438
-0.78125,-1.5625,-5.4688,9.375,-2.3438,-3.125,-4.6875,-0.78125
0,1.5625,8.5938,7.0313,-32.031,-8.5938,-14.063,2.3438
-3.9063,-3.125,-0.78125,-40.625,-25,-19.531,-7.8125,-1.5625
0.78125,-0.78125,3.125,-7.8125,3.9063,0,6.25,1.5625
-0.78125,-0.78125,-3.125,3.9063,1.5625,6.25,1.5625,-0.78125
1.5625,-0.78125,7.8125,0,-3.125,-9.375,7.8125,3.125
-3.125,0,-5.4688,-4.6875,5.4688,5.4688,-10.156,-3.9063
1.5625,1.5625,0.78125,3.125,8.5938,0.78125,7.0313,2.3438
0,-1.5625,-3.9063,-10.156,-1.5625,-0.78125,-12.5,-1.5625
-2.3438,-2.3438,0,3.9063,5.4688,-3.125,-5.4688,-1.5625
-1.5625,-1.5625,-1.5625,13.281,5.4688,3.9063,10.938,1.5625
1.5625,-1.5625,-3.9063,-17.969,3.9063,0,-15.625,0.78125
-0.78125,-0.78125,0,8.5938,-11.719,1.5625,-6.25,1.5625
0.78125,1.5625,3.125,-6.25,-10.938,-8.5938,3.9063,9.375
-1.5625,0,-0.78125,29.688,-0.78125,3.125,-6.25,0.78125
0,1.5625,0.78125,-9.375,-6.25,-2.3438,0.78125,-21.875
-0.78125,0.78125,1.5625,4.6875,4.6875,-8.5938,-11.719,0
-2.3438,-0.78125,-3.125,-8.5938,-7.8125,19.531,14.844,-19.531
1.5625,-0.78125,-2.3438,-3.9063,17.188,-26.563,-7.8125,0.78125
0.78125,1.5625,0,15.625,3.9063,8.5938,3.125,7.8125
-2.3438,-3.125,2.3438,3.9063,-3.9063,-6.25,1.5625,-1.5625
1.5625,0,1.5625,-11.719,4.6875,-0.78125,-26.563,-4.6875
-3.125,-3.9063,-2.3438,28.906,2.3438,3.125,-0.78125,0.78125
0,-0.78125,-0.78125,3.125,0.78125,-1.5625,4.6875,5.4688
-0.78125,0,-3.125,4.6875,9.375,-3.9063,-2.3438,-3.9063
1.5625,-0.78125,0.78125,-7.8125,-14.063,7.8125,3.125,8.5938
-0.78125,-0.78125,0,-4.6875,-15.625,2.3438,-2.3438,-0.78125
0,0.78125,0.78125,2.3438,-3.125,-3.125,-3.9063,6.25
0,0,-0.78125,-10.938,-8.5938,2.3438,2.3438,0
-0.78125,-1.5625,-0.78125,3.9063,15.625,-8.5938,-12.5,4.6875
1.5625,0.78125,1.5625,10.938,2.3438,20.313,31.25,3.9063
-2.3438,-2.3438,-0.78125,-8.5938,7.8125,2.3438,1.5625,-3.9063
1.5625,-0.78125,-2.3438,-6.25,-5.4688,0,2.3438,1.5625
-1.5625,0,2.3438,28.125,15.625,-7.0313,1.5625,0.78125
-0.78125,-0.78125,-1.5625,-15.625,-15.625,-3.125,-8.5938,-3.125
0.78125,-1.5625,0,-14.063,-15.625,-3.125,0,2.3438
2.3438,1.5625,0.78125,9.375,10.156,-2.3438,5.4688,2.3438
0.78125,-2.3438,-1.5625,-3.125,0,-7.8125,6.25,2.3438
0,0,1.5625,-2.3438,-2.3438,-3.9063,-5.4688,-8.5938
-3.125,-1.5625,-3.9063,-12.5,0,-7.0313,-5.4688,6.25
-0.78125,-4.6875,-2.3438,-3.9063,-7.8125,15.625,1.5625,0
-1.5625,-1.5625,1.5625,13.281,-1.5625,2.3438,3.9063,-2.3438
0.78125,1.5625,1.5625,-8.5938,7.8125,0,-3.125,-0.78125
-1.5625,0,2.3438,13.281,9.375,-0.78125,-3.9063,-1.5625
-1.5625,0,0.78125,-13.281,3.125,-0.78125,-2.3438,-3.125
-0.78125,0,-1.5625,2.3438,-10.156,0.78125,3.125,3.9063
-1.5625,0,-0.78125,2.3438,6.25,0.78125,-0.78125,0
0.78125,0,0.78125,-1.5625,4.6875,0.78125,4.6875,0
-0.78125,-0.78125,0,10.938,-8.5938,-11.719,-12.5,-0.78125
1.5625,-0.78125,-2.3438,-20.313,5.4688,3.125,-2.3438,-0.78125
-0.78125,0,-0.78125,-7.8125,6.25,-10.938,-2.3438,-0.78125
-0.78125,-0.78125,-0.78125,-21.094,-28.125,6.25,1.5625,0
-1.5625,-1.5625,0,10.156,-0.78125,-1.5625,-4.6875,-0.78125
0,-1.5625,-0.78125,-8.5938,-7.8125,-5.4688,-2.3438,-2.3438
-0.78125,-2.3438,-2.3438,8.5938,3.9063,-13.281,-10.938,-0.78125
0.78125,0.78125,0,0.78125,2.3438,-0.78125,0.78125,0.78125
0,1.5625,-0.78125,-3.9063,0,2.3438,2.3438,0.78125
-0.78125,0,0,-0.78125,-7.0313,-2.3438,-1.5625,-0.78125
-0.78125,-0.78125,-1.5625,-3.9063,10.938,3.9063,3.125,1.5625
0,-0.78125,0.78125,-6.25,-7.0313,-3.9063,-7.0313,0
-0.78125,0.78125,0,5.4688,-3.9063,-16.406,-3.125,-0.78125
-3.9063,-1.5625,-2.3438,0,10.156,12.5,3.9063,-2.3438
0,-0.78125,0,7.8125,0.78125,-5.4688,-5.4688,2.3438
-3.125,-1.5625,-1.5625,-1.5625,1.5625,-3.9063,-1.5625,-2.3438
1.5625,0.78125,-0.78125,0,6.25,0.78125,4.6875,0
1.5625,-1.5625,-1.5625,4.6875,7.0313,-0.78125,0.78125,3.9063
-0.78125,0,0.78125,-6.25,-14.844,7.8125,17.188,1.5625
0,0.78125,0,-7.8125,1.5625,-2.3438,5.4688,0.78125
-2.3438,0,-1.5625,-11.719,-2.3438,-8.5938,-4.6875,-3.125
-0.78125,0,1.5625,17.969,5.4688,-3.125,-1.5625,-2.3438
-0.78125,-1.5625,-4.6875,-32.031,-11.719,0.78125,-1.5625,1.5625
1.5625,0,0,12.5,14.844,3.125,3.125,-0.78125
-1.5625,-2.3438,-1.5625,-9.375,-14.063,-1.5625,-1.5625,0
-0.78125,0,-1.5625,0.78125,-3.9063,7.0313,1.5625,-1.5625
-1.5625,-0.78125,-2.3438,14.063,4.6875,10.938,-6.25,-2.3438
0,-0.78125,0,0,1.5625,3.125,-3.125,-0.78125
-1.5625,-1.5625,-1.5625,-0.78125,0.78125,3.9063,6.25,-0.78125
-1.5625,-1.5625,0.78125,-4.6875,-4.6875,-1.5625,0,-0.78125
-0.78125,0,0.78125,13.281,11.719,5.4688,0,-0.78125
0.78125,0.78125,-0.78125,-2.3438,-4.6875,-0.78125,3.9063,-0.78125
0,-0.78125,-0.78125,18.75,17.969,16.406,3.125,-0.78125
-1.5625,0.78125,-0.78125,-12.5,-9.375,-3.9063,0,0.78125
-2.3438,-1.5625,0,-1.5625,-0.78125,-1.5625,-4.6875,-3.125
-3.125,-3.125,-1.5625,9.375,-0.78125,-8.5938,-4.6875,-3.125
0,-1.5625,-0.78125,-0.78125,14.063,7.0313,0,-0.78125
1.5625,0,0,10.156,4.6875,10.156,-4.6875,0.78125
0.78125,-0.78125,-2.3438,-8.5938,-3.125,-3.125,-0.78125,-3.125
-0.78125,0,-0.78125,-9.375,-4.6875,0,-1.5625,0
-1.5625,0,-1.5625,-14.063,-7.8125,-3.9063,-2.3438,-1.5625
-0.78125,0.78125,-0.78125,0,0.78125,-5.4688,14.063,0.78125
0.78125,-1.5625,0.78125,17.969,-3.125,-4.6875,-29.688,0.78125
0,0,0,-8.5938,-2.3438,4.6875,-0.78125,0
-0.78125,0.78125,1.5625,0.78125,-3.125,1.5625,0,0
0,0,-0.78125,-10.156,2.3438,-0.78125,-3.125,0
-0.78125,-0.78125,0.78125,13.281,0,-5.4688,3.9063,0
-0.78125,-0.78125,-2.3438,3.125,3.125,-2.3438,3.125,0.78125
0,-0.78125,1.5625,10.938,0.78125,-6.25,-11.719,0
-0.78125,-1.5625,-3.125,-13.281,0,-10.156,-8.5938,-0.78125
-1.5625,0,1.5625,5.4688,-3.9063,3.9063,10.156,0
-0.78125,-1.5625,-0.78125,4.6875,-3.9063,0.78125,-3.125,-1.5625
-1.5625,0,-1.5625,3.125,5.4688,3.9063,5.4688,0
-0.78125,-0.78125,0.78125,14.844,0.78125,-1.5625,-3.125,0
-1.5625,-3.125,-3.9063,-28.906,-13.281,-1.5625,-0.78125,-3.125
0.78125,-0.78125,0.78125,3.125,2.3438,4.6875,0,-1.5625
0,-0.78125,-2.3438,-11.719,-2.3438,11.719,0,-1.5625
-1.5625,0,0.78125,9.375,-2.3438,19.531,-2.3438,-2.3438
0,1.5625,-1.5625,4.6875,3.125,-4.6875,17.188,1.5625
0,0,0,8.5938,2.3438,0.78125,0.78125,-0.78125
0,-0.78125,0,-7.8125,-8.5938,-4.6875,6.25,2.3438
-0.78125,0,0,-0.78125,6.25,-3.125,18.75,-2.3438
-0.78125,-1.5625,-0.78125,-3.9063,-3.125,3.125,-2.3438,-2.3438
-1.5625,0.78125,-1.5625,-15.625,-7.0313,2.3438,-0.78125,-2.3438
0,0,0.78125,17.188,1.5625,-6.25,2.3438,-0.78125
-0.78125,0,-0.78125,-14.844,-4.6875,-5.4688,-3.9063,1.5625
0,-0.78125,-0.78125,-0.78125,2.3438,-3.125,-2.3438,2.3438
-0.78125,-1.5625,-0.78125,9.375,1.5625,-2.3438,3.9063,0.78125
0,-0.78125,-1.5625,-7.0313,-6.25,-3.125,-14.844,-1.5625
0,0,-2.3438,0.78125,0,0,10.938,2.3438
-1.5625,-0.78125,-1.5625,0,-0.78125,0.78125,-5.4688,-1.5625
-1.5625,-0.78125,0.78125,14.844,14.844,2.3438,-4.6875,0
-1.5625,-1.5625,-0.78125,0,9.375,-3.125,0.78125,-0.78125
-0.78125,-1.5625,0,-2.3438,4.6875,-0.78125,-4.6875,0
0,0,0,-8.5938,-6.25,9.375,3.125,0
0,-1.5625,-1.5625,1.5625,-7.0313,-9.375,-7.8125,-2.3438
-0.78125,0,0.78125,-1.5625,-1.5625,-3.125,4.6875,-0.78125
-1.5625,0,-1.5625,3.9063,-2.3438,-5.4688,-1.5625,-2.3438
-1.5625,-0.78125,1.5625,2.3438,5.4688,-0.78125,-3.9063,0
-1.5625,-0.78125,0,-5.4688,-4.6875,1.5625,0,-0.78125
-2.3438,0,0,11.719,-17.969,-3.9063,-0.78125,-0.78125
0,-0.78125,-1.5625,-17.969,-3.125,-3.125,-9.375,-0.78125
0,0,1.5625,3.125,2.3438,-0.78125,1.5625,-0.78125
0,0,0.78125,-7.0313,-6.25,-4.6875,3.125,1.5625
-0.78125,-1.5625,-2.3438,-2.3438,-0.78125,0,0.78125,-0.78125
0,-1.5625,0.78125,23.438,16.406,3.9063,-0.78125,0
-0.78125,-1.5625,-3.125,-14.844,-12.5,-5.4688,16.406,-0.78125
0.78125,0,-2.3438,6.25,-6.25,-2.3438,-0.78125,-1.5625
0,0,0.78125,20.313,18.75,2.3438,-6.25,-0.78125
0.78125,-0.78125,-0.78125,-16.406,-12.5,1.5625,-5.4688,0
-1.5625,-1.5625,0,4.6875,20.313,-0.78125,-9.375,-1.5625
-0.78125,-1.5625,-1.5625,1.5625,3.125,3.9063,2.3438,-0.78125
-1.5625,-1.5625,-1.5625,1.5625,-2.3438,6.25,-0.78125,-2.3438
-2.3438,-1.5625,0,2.3438,-10.938,7.0313,-3.9063,-0.78125
0.78125,-0.78125,-1.5625,-3.125,-0.78125,10.938,-3.125,-1.5625
-2.3438,-0.78125,-0.78125,-7.8125,-9.375,-17.969,-7.8125,-1.5625
0,0,-0.78125,-6.25,0,-3.9063,-1.5625,-0.78125
0,0,1.5625,2.3438,3.125,-4.6875,0,0
-0.78125,-0.78125,-0.78125,-0.78125,-7.0313,-5.4688,-10.938,0
-0.78125,-0.78125,-0.78125,5.4688,7.0313,7.0313,6.25,0
-0.78125,0.78125,-0.78125,-18.75,-10.156,-3.125,2.3438,0.78125
-0.78125,-1.5625,-1.5625,5.4688,-7.8125,-7.0313,0.78125,-4.6875
0,0.78125,0,9.375,3.9063,0.78125,-2.3438,0.78125
0.78125,-1.5625,0.78125,3.9063,1.5625,0.78125,-1.5625,1.5625
-1.5625,0,-0.78125,-15.625,0.78125,0.78125,6.25,0.78125
-0.78125,0,0,2.3438,0,0.78125,0,0
0.78125,0,-0.78125,-3.125,-1.5625,-8.5938,-1.5625,1.5625
-0.78125,1.5625,-0.78125,5.4688,3.9063,0,-2.3438,-0.78125
0.78125,-0.78125,-3.125,-10.156,-14.844,-0.78125,2.3438,0
-0.78125,-0.78125,-2.3438,-1.5625,1.5625,0,-1.5625,-1.5625
-0.78125,0,-1.5625,0,-7.0313,-5.4688,-3.125,0.78125
-0.78125,0.78125,0,-7.0313,-2.3438,3.125,3.9063,0
-2.3438,-1.5625,0,9.375,7.8125,2.3438,-3.125,-0.78125
-0.78125,1.5625,0.78125,0,17.969,-7.0313,-3.9063,3.9063
-2.3438,-0.78125,-0.78125,-4.6875,-5.4688,2.3438,-1.5625,-3.125
-0.78125,-1.5625,-0.78125,-1.5625,1.5625,3.125,-0.78125,0
-0.78125,0,-0.78125,3.125,0.78125,-0.78125,-0.78125,-0.78125
0.78125,0,0.78125,-1.5625,-1.5625,-5.4688,-0.78125,-0.78125
0,0,0.78125,-3.125,2.3438,3.9063,-6.25,-0.78125
0.78125,-2.3438,-1.5625,9.375,13.281,0.78125,-1.5625,0
-1.5625,0.78125,0,0.78125,2.3438,0,-1.5625,-1.5625
0,-1.5625,-0.78125,-4.6875,-9.375,4.6875,1.5625,0
-2.3438,0,-1.5625,1.5625,3.9063,-5.4688,1.5625,0.78125
-1.5625,0,-0.78125,-0.78125,-9.375,0.78125,0.78125,-0.78125
-0.78125,-1.5625,-2.3438,-30.469,-28.906,-6.25,-2.3438,0
-1.5625,-0.78125,-1.5625,1.5625,1.5625,-3.125,-3.9063,-0.78125
-0.78125,-0.78125,0,2.3438,1.5625,3.9063,4.6875,-0.78125
0.78125,-0.78125,0,2.3438,3.9063,0.78125,-0.78125,0.78125
1.5625,-0.78125,0,10.938,6.25,1.5625,1.5625,-0.78125
-1.5625,-0.78125,-0.78125,-1.5625,-3.9063,-1.5625,1.5625,-2.3438
0.78125,0,-1.5625,-21.094,-10.156,9.375,5.4688,-0.78125
0,1.5625,2.3438,7.0313,4.6875,3.9063,0,0
1.5625,0,0.78125,5.4688,7.0313,-0.78125,-0.78125,1.5625
-1.5625,-1.5625,-1.5625,-0.78125,-0.78125,-0.78125,2.3438,-1.5625
-1.5625,-0.78125,0,12.5,0.78125,-2.3438,-0.78125,0.78125
-0.78125,-1.5625,-0.78125,-5.4688,2.3438,-4.6875,-0.78125,-1.5625
0,0,-3.125,-1.5625,-0.78125,-1.5625,-10.156,-0.78125
-0.78125,0,-1.5625,-3.125,3.125,0,6.25,-0.78125
0,-1.5625,0,6.25,5.4688,0,1.5625,-0.78125
-0.78125,-1.5625,-0.78125,-2.3438,-7.8125,-8.5938,-4.6875,-0.78125
0,-1.5625,1.5625,2.3438,2.3438,1.5625,-1.5625,-0.78125
-0.78125,0.78125,0,-1.5625,-1.5625,-0.78125,-2.3438,0
-0.78125,-0.78125,-0.78125,8.5938,0,0.78125,12.5,-0.78125
-0.78125,0,-1.5625,-10.938,-3.125,2.3438,3.125,0
0,-0.78125,0,3.9063,3.9063,0.78125,2.3438,0
0,0,0.78125,-3.9063,-13.281,-3.9063,-17.188,-1.5625
0.78125,0,0,2.3438,9.375,-7.0313,16.406,2.3438
0,-0.78125,-0.78125,-3.125,-3.125,4.6875,-1.5625,0
-0.78125,-0.78125,-0.78125,-3.125,-3.125,-3.125,3.125,-1.5625
-0.78125,-0.78125,-0.78125,0.78125,0,0.78125,-2.3438,0
-0.78125,-0.78125,-1.5625,-0.78125,1.5625,-3.9063,-11.719,-0.78125
0,-0.78125,-0.78125,-7.8125,-10.156,3.9063,0.78125,-0.78125
-1.5625,-0.78125,-2.3438,-3.9063,-5.4688,0,1.5625,0
-0.78125,-0.78125,-0.78125,-0.78125,-3.9063,2.3438,2.3438,-0.78125
0,-0.78125,0,-5.4688,-1.5625,-0.78125,-6.25,-1.5625
-0.78125,-1.5625,-2.3438,2.3438,8.5938,-1.5625,3.125,0.78125
-0.78125,-1.5625,-1.5625,-3.9063,-6.25,-1.5625,-2.3438,-2.3438
-0.78125,-0.78125,-1.5625,9.375,0.78125,-0.78125,-7.0313,-1.5625
-0.78125,0,-0.78125,-10.156,-5.4688,-2.3438,-3.125,0
-0.78125,0,-1.5625,-0.78125,0.78125,-3.9063,-3.125,-0.78125
-0.78125,-1.5625,-0.78125,14.063,10.938,9.375,1.5625,3.9063
-2.3438,0,-0.78125,-15.625,-3.9063,7.8125,-1.5625,-1.5625
-0.78125,-0.78125,-1.5625,4.6875,-2.3438,0.78125,-3.125,0
-0.78125,-1.5625,-1.5625,-3.9063,-6.25,-1.5625,0,-2.3438
-0.78125,0,1.5625,10.156,3.125,-5.4688,-2.3438,-0.78125
-0.78125,-0.78125,0,-1.5625,-0.78125,-0.78125,4.6875,0
0,-0.78125,0.78125,7.8125,8.5938,-1.5625,-0.78125,-1.5625
-0.78125,-1.5625,-0.78125,-3.9063,-6.25,0.78125,2.3438,-0.78125
-1.5625,-0.78125,0,-7.0313,-3.125,2.3438,-1.5625,-2.3438
0.78125,-1.5625,-0.78125,-4.6875,5.4688,-2.3438,0.78125,0.78125
-0.78125,-1.5625,-2.3438,1.5625,-13.281,-7.0313,6.25,-1.5625
-1.5625,-0.78125,-3.125,4.6875,0,-0.78125,-3.125,-0.78125
0.78125,-0.78125,-1.5625,-2.3438,-0.78125,0,1.5625,-0.78125
-0.78125,-2.3438,-0.78125,2.3438,3.125,-5.4688,2.3438,-0.78125
-1.5625,-1.5625,-1.5625,0.78125,6.25,1.5625,-13.281,-0.78125
0,-0.78125,1.5625,7.0313,-6.25,-0.78125,14.844,0
-2.3438,-2.3438,-1.5625,-7.8125,-7.0313,-17.188,-28.906,-1.5625
0,0.78125,-1.5625,4.6875,0.78125,0,12.5,0
-0.78125,0,0,-1.5625,1.5625,4.6875,-1.5625,-0.78125
0,-0.78125,0,-1.5625,-0.78125,-0.78125,-8.5938,0
1.5625,0.78125,0.78125,-7.0313,0.78125,0,3.125,0
-0.78125,-1.5625,-3.125,-3.9063,0.78125,0,-1.5625,0
-1.5625,0.78125,0.78125,-0.78125,-5.4688,-10.156,-4.6875,-1.5625
-2.3438,0,-0.78125,-5.4688,4.6875,-2.3438,0.78125,0
-0.78125,-0.78125,-0.78125,4.6875,0.78125,3.125,4.6875,-1.5625
-0.78125,-2.3438,-0.78125,-3.125,-1.5625,-2.3438,-3.9063,-0.78125
-0.78125,0.78125,0,3.125,6.25,4.6875,3.125,-0.78125
0.78125,-0.78125,-0.78125,-5.4688,13.281,0,-3.9063,-1.5625
-0.78125,0,-1.5625,5.4688,-19.531,-2.3438,3.125,-1.5625
0,-1.5625,-0.78125,4.6875,-3.9063,-0.78125,-2.3438,0
-0.78125,-1.5625,-2.3438,-5.4688,-1.5625,0.78125,-0.78125,0
-1.5625,0,0,-10.938,-6.25,-3.9063,-21.094,1.5625
0,-0.78125,1.5625,4.6875,7.8125,5.4688,13.281,0
-0.78125,0,0,2.3438,0.78125,3.125,0,0
0,-0.78125,0.78125,-0.78125,-3.9063,0.78125,-2.3438,-0.78125
1.5625,-0.78125,-1.5625,0.78125,-4.6875,-5.4688,-4.6875,0.78125
0,-0.78125,0,8.5938,14.844,0.78125,1.5625,-0.78125
0,0,0.78125,-1.5625,-3.9063,15.625,4.6875,-1.5625
0,-0.78125,-2.3438,-12.5,-1.5625,-7.0313,-1.5625,0
0.78125,0,-0.78125,0.78125,-2.3438,0.78125,4.6875,-1.5625
-2.3438,-0.78125,-0.78125,0.78125,3.9063,7.8125,0.78125,-1.5625
-1.5625,-1.5625,-1.5625,-2.3438,-3.125,0,3.9063,0.78125
-0.78125,-0.78125,-0.78125,1.5625,7.8125,0,-1.5625,1.5625
-0.78125,0,-1.5625,-0.78125,-7.8125,-2.3438,4.6875,0
0,-0.78125,-1.5625,-7.8125,-4.6875,-3.9063,-0.78125,-0.78125
-0.78125,-0.78125,0,0,-3.9063,-7.0313,-7.0313,-2.3438
0.78125,0,-0.78125,2.3438,4.6875,3.125,0,-2.3438
0,-0.78125,0,7.0313,7.0313,0.78125,1.5625,-1.5625
0,0,-1.5625,-4.6875,1.5625,-1.5625,-8.5938,0
1.5625,1.5625,0,0.78125,-1.5625,-6.25,10.156,-0.78125
0,0,0.78125,2.3438,2.3438,2.3438,3.125,0
-0.78125,-0.78125,-1.5625,-18.75,-10.938,10.938,4.6875,0.78125
0.78125,0,-0.78125,0,0.78125,10.156,-1.5625,1.5625
-1.5625,-1.5625,0.78125,12.5,3.125,-3.125,-3.9063,-0.78125
0,0,0,7.8125,-0.78125,3.125,0,0
-0.78125,-0.78125,0,-2.3438,-3.125,-1.5625,0,0
0,-0.78125,0.78125,6.25,3.125,-2.3438,-2.3438,0
0,0,-0.78125,-3.125,3.125,-5.4688,-4.6875,-0.78125
0,-0.78125,-0.78125,-6.25,-6.25,7.0313,5.4688,-0.78125
-2.3438,-0.78125,-0.78125,3.125,-3.9063,-4.6875,-3.9063,-3.125
-1.5625,-0.78125,-2.3438,1.5625,0.78125,-5.4688,0.78125,-0.78125
0.78125,-1.5625,-0.78125,6.25,0.78125,0.78125,-3.9063,0.78125
-1.5625,-2.3438,-0.78125,-0.78125,-0.78125,-5.4688,-7.8125,-2.3438
-1.5625,-2.3438,-3.125,-0.78125,-1.5625,-2.3438,1.5625,0
0,0.78125,0.78125,-14.063,-6.25,0.78125,-6.25,-1.5625
-0.78125,-0.78125,-0.78125,-2.3438,2.3438,0,1.5625,-1.5625
-0.78125,-2.3438,-1.5625,-0.78125,-3.9063,-3.125,-2.3438,-0.78125
0,0.78125,1.5625,1.5625,-2.3438,-7.0313,-3.9063,0.78125
0.78125,-1.5625,-1.5625,1.5625,4.6875,-2.3438,-0.78125,-1.5625
-1.5625,0,-0.78125,-1.5625,-10.938,-2.3438,-3.9063,0
-1.5625,-1.5625,-1.5625,-4.6875,5.4688,-3.9063,-2.3438,-0.78125
-0.78125,-0.78125,0,3.9063,-5.4688,-1.5625,-0.78125,0
-2.3438,-1.5625,0,-5.4688,-2.3438,-7.0313,3.125,-0.78125
0,0,0,-2.3438,13.281,-5.4688,-2.3438,0
0,-0.78125,-1.5625,-1.5625,-5.4688,13.281,-1.5625,-0.78125
0,0,0,10.938,5.4688,8.5938,-2.3438,-1.5625
-2.3438,-1.5625,0,-7.8125,-3.125,-5.4688,3.9063,0
-1.5625,-0.78125,-1.5625,-7.0313,-10.156,-1.5625,-2.3438,-0.78125
-1.5625,0,-1.5625,-0.78125,-2.3438,-7.0313,0,0
0,-1.5625,-1.5625,6.25,7.0313,15.625,0.78125,-0.78125
-0.78125,-0.78125,0,1.5625,0.78125,-2.3438,-0.78125,-0.78125
-0.78125,-0.78125,0,-0.78125,3.9063,0.78125,2.3438,-1.5625
0,-0.78125,1.5625,-5.4688,-4.6875,-4.6875,-11.719,-2.3438
-0.78125,-0.78125,0,3.9063,0.78125,-7.0313,3.9063,0
-0.78125,-0.78125,-2.3438,-9.375,-11.719,-6.25,-2.3438,-0.78125
0.78125,0,0,5.4688,-2.3438,-1.5625,0.78125,1.5625
-0.78125,-1.5625,0.78125,0.78125,-10.156,-0.78125,-1.5625,-0.78125
0.78125,-0.78125,-0.78125,-0.78125,2.3438,-3.9063,-0.78125,0
1.5625,0,0,1.5625,-3.125,-0.78125,0.78125,-0.78125
-2.3438,0,0.78125,5.4688,3.125,2.3438,-0.78125,-1.5625
0,-1.5625,-0.78125,-5.4688,0,-1.5625,3.125,1.5625
-1.5625,-1.5625,-1.5625,-12.5,13.281,-19.531,-3.9063,-2.3438
1.5625,0.78125,0.78125,6.25,-10.938,-3.125,2.3438,2.3438
0.78125,-1.5625,-1.5625,-8.5938,-5.4688,-1.5625,-1.5625,0.78125
0,-0.78125,-0.78125,0,-4.6875,-17.188,-8.5938,0
0,-0.78125,-0.78125,-5.4688,0.78125,-0.78125,7.8125,0
-0.78125,-1.5625,-0.78125,0.78125,7.0313,2.3438,1.5625,0.78125
0,-0.78125,0,-1.5625,-3.9063,-3.125,-1.5625,-3.9063
-1.5625,-1.5625,-0.78125,4.6875,0.78125,-4.6875,-5.4688,-0.78125
0,0,0,1.5625,-6.25,4.6875,9.375,1.5625
-2.3438,-1.5625,-0.78125,8.5938,-1.5625,-3.125,-3.125,-3.9063
-0.78125,-0.78125,-2.3438,-5.4688,10.938,6.25,3.125,0
-1.5625,-1.5625,-2.3438,6.25,3.9063,3.125,3.9063,-2.3438
-2.3438,0,0,0.78125,-9.375,1.5625,-3.125,-2.3438
0,0,0.78125,-1.5625,3.125,6.25,4.6875,1.5625
-0.78125,-0.78125,0.78125,-6.25,-8.5938,-4.6875,-1.5625,0
0,0.78125,0,7.0313,13.281,1.5625,1.5625,0
0,-0.78125,-0.78125,-21.875,-21.875,-3.125,-4.6875,-1.5625
-0.78125,0,0.78125,-3.125,1.5625,3.9063,-2.3438,0.78125
-0.78125,-1.5625,-1.5625,0.78125,0.78125,0.78125,-3.9063,0
0,0,0,-6.25,1.5625,2.3438,2.3438,0.78125
-0.78125,0,0.78125,15.625,10.156,3.9063,0,3.9063
